Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-05-07,661.0,676.5,656.15,673.85,669.61179013052,69872.0,2036.0,46787115.0,24441.0,34.98,20.35,12.85
2008-05-08,662.5,683.0,652.7,678.75,675.19257147947,67362.0,1332.0,45482322.0,41833.0,62.1,30.3,16.25
2008-05-09,669.05,680.0,665.25,672.25,673.47926577171,40151.0,752.0,27040866.0,17869.0,44.5,14.75,3.2
2008-05-12,672.25,674.9,650.05,662.45,659.82345109835,81122.0,987.0,53526198.0,50297.0,62.0,24.85,-9.8
2008-05-13,670.0,671.5,658.0,666.7,666.6523999234,214111.0,1312.0,142737612.0,168244.0,78.58,13.5,-3.3
2008-05-14,664.5,674.9,648.0,656.15,659.75192729645,67452.0,1639.0,44501587.0,28592.0,42.39,26.9,-8.35
2008-05-15,662.0,669.0,657.6,660.65,662.44708841728,34586.0,834.0,22911395.0,17059.0,49.32,11.4,-1.35
2008-05-16,666.8,669.9,660.2,662.2,664.39358263296,58778.0,719.0,39051726.0,43196.0,73.49,9.7,-4.6
2008-05-20,660.0,662.0,648.0,652.65,653.83946953961,87622.0,1255.0,57290722.0,59252.0,67.62,14.0,-7.35
2008-05-21,649.95,670.0,645.05,667.0,662.25007548711,112602.0,1184.0,74570683.0,75008.0,66.61,24.95,17.05
2008-05-22,657.7,657.7,650.0,652.35,652.34960520316,41667.0,892.0,27181451.0,22531.0,54.07,7.7,-5.35
2008-05-23,669.0,669.0,643.0,651.9,650.73674948314,139787.0,1120.0,90964538.0,110207.0,78.84,26.0,-17.1
2008-05-26,640.0,650.0,640.0,643.45,644.52208171206,10280.0,522.0,6625687.0,3116.0,30.31,10.0,3.45
2008-05-27,643.0,649.55,640.0,644.55,643.88770817798,16092.0,528.0,10361441.0,6780.0,42.13,9.55,1.55
2008-05-28,650.0,653.0,626.15,641.6,642.26379823202,119345.0,3006.0,76650973.0,38588.0,32.33,26.85,-8.4
2008-05-29,649.5,649.5,602.0,606.2,624.497785287,262788.0,2112.0,164110524.0,222242.0,84.57,47.5,-43.3
2008-05-30,604.0,616.0,585.0,592.5,605.54915668443,99844.0,2080.0,60460450.0,62812.0,62.91,31.0,-11.5
2008-06-02,590.0,607.95,580.0,593.55,596.21821436957,136288.0,3369.0,81257388.0,29994.0,22.01,27.95,3.55
2008-06-03,588.2,602.0,581.65,590.9,591.80833107375,29504.0,1203.0,17460713.0,4802.0,16.28,20.35,2.7
2008-06-04,591.0,591.0,564.15,568.0,579.17509039276,64441.0,1848.0,37322622.0,31123.0,48.3,26.85,-23.0
2008-06-05,561.0,571.0,557.6,562.75,562.06807483814,58847.0,1401.0,33076020.0,25700.0,43.67,13.4,1.75
2008-06-06,575.0,590.0,565.1,582.2,582.07700506262,60048.0,1886.0,34952560.0,24972.0,41.59,24.9,7.2
2008-06-09,573.1,575.95,547.0,565.7,557.91231035145,78105.0,1362.0,43575741.0,53465.0,68.45,28.95,-7.4
2008-06-10,551.2,572.8,550.1,564.1,564.01168309602,30129.0,1373.0,16993108.0,6787.0,22.53,22.7,12.9
2008-06-11,568.0,580.0,562.15,574.0,574.78327053504,13270.0,780.0,7627374.0,2622.0,19.76,17.85,6.0
2008-06-12,564.0,584.0,562.0,577.65,576.62700238232,24346.0,1009.0,14038561.0,3208.0,13.18,22.0,13.65
2008-06-13,583.0,583.0,565.0,570.4,572.26901703562,10977.0,682.0,6281797.0,2544.0,23.18,18.0,-12.6
2008-06-16,565.0,669.0,561.1,569.1,568.10541972225,62863.0,2010.0,35712811.0,21969.0,34.95,107.9,4.1
2008-06-17,572.0,579.75,566.5,570.05,572.7607532522,38128.0,1111.0,21838222.0,8989.0,23.58,13.25,-1.95
2008-06-18,571.0,577.25,567.0,570.1,570.23546683716,42231.0,644.0,24081614.0,33495.0,79.31,10.25,-0.9
2008-06-19,567.0,580.0,561.0,576.45,570.2537006282,27698.0,1304.0,15794887.0,4478.0,16.17,19.0,9.45
2008-06-20,580.0,585.0,564.5,575.2,573.83725727292,56236.0,1692.0,32270312.0,15255.0,27.13,20.5,-4.8
2008-06-23,565.0,573.6,546.0,549.0,554.33540558312,16729.0,958.0,9273477.0,7827.0,46.79,27.6,-16.0
2008-06-24,546.05,561.0,530.0,537.45,548.09708448733,33579.0,1166.0,18404552.0,13389.0,39.87,31.0,-8.6
2008-06-25,531.0,546.0,521.0,540.0,536.53918565895,44404.0,1233.0,23824486.0,12917.0,29.09,25.0,9.0
2008-06-26,540.0,579.0,522.0,552.65,531.8586516243,147140.0,2568.0,78257682.0,113289.0,76.99,57.0,12.65
2008-06-27,540.0,540.0,503.0,510.6,513.96088463173,61178.0,2885.0,31443099.0,21266.0,34.76,37.0,-29.4
2008-06-30,510.6,514.0,477.0,485.05,492.75938839486,31262.0,1431.0,15404644.0,10106.0,32.33,37.0,-25.55
2008-07-01,489.9,489.9,430.0,440.1,460.00697774499,32532.0,1102.0,14964947.0,15633.0,48.05,59.9,-49.8
2008-07-02,440.1,484.0,440.1,469.0,460.05303252578,95432.0,1870.0,43903781.0,46591.0,48.82,43.9,28.9
2008-07-03,454.9,473.0,438.0,467.7,449.92394387334,66635.0,1278.0,29980682.0,39014.0,58.55,35.0,12.8
2008-07-04,461.0,489.0,459.0,475.45,477.95414201183,27040.0,1073.0,12923880.0,14798.0,54.73,30.0,14.45
2008-07-07,470.7,503.1,470.7,496.35,489.86371540099,112720.0,1768.0,55217438.0,80551.0,71.46,32.4,25.65
2008-07-08,481.0,522.7,470.0,515.8,509.67917347177,205728.0,1938.0,104855277.0,169850.0,82.56,52.7,34.8
2008-07-09,525.0,542.0,522.5,534.3,539.23700000987,1215924.0,2016.0,655671210.0,1169711.0,96.2,19.5,9.3
2008-07-10,527.3,540.9,521.15,536.75,533.09156641526,32086.0,1223.0,17104776.0,6429.0,20.04,19.75,9.45
2008-07-11,540.0,545.0,525.0,531.0,531.04514124358,1061712.0,1155.0,563816999.0,1037244.0,97.7,20.0,-9.0
2008-07-14,530.0,555.0,515.0,546.45,538.10464256528,25697.0,1226.0,13827675.0,8040.0,31.29,40.0,16.45
2008-07-15,540.0,540.0,510.0,521.95,521.91043772122,62437.0,2079.0,32586522.0,25917.0,41.51,30.0,-18.05
2008-07-16,516.7,524.0,489.25,493.65,501.33914853902,55716.0,1632.0,27932612.0,22817.0,40.95,34.75,-23.05
2008-07-17,501.0,523.9,500.1,513.95,514.92454119681,49749.0,1999.0,25616981.0,6660.0,13.39,23.8,12.95
2008-07-18,524.0,528.0,507.05,520.3,519.5292540074,32440.0,977.0,16853529.0,14315.0,44.13,20.95,-3.7
2008-07-21,525.0,537.9,520.2,528.3,529.42943465793,29292.0,966.0,15508047.0,12600.0,43.02,17.7,3.3
2008-07-22,530.0,553.9,516.35,545.9,533.47711723107,104358.0,1455.0,55672605.0,67911.0,65.08,37.55,15.9
2008-07-23,573.0,573.0,550.0,554.2,557.25579450635,55009.0,1353.0,30654084.0,23418.0,42.57,23.0,-18.8
2008-07-24,530.0,570.0,526.0,544.7,549.47769674941,43469.0,1727.0,23885246.0,12274.0,28.24,44.0,14.7
2008-07-25,530.6,550.0,530.0,540.25,542.91066164123,26797.0,992.0,14548377.0,9176.0,34.24,20.0,9.65
2008-07-28,550.0,550.0,527.0,529.55,533.86534949361,12046.0,688.0,6430942.0,5051.0,41.93,23.0,-20.45
2008-07-29,520.3,535.0,488.3,500.2,503.51851143822,62772.0,2156.0,31606864.0,30675.0,48.87,46.7,-20.1
2008-07-30,500.0,520.1,482.1,513.5,505.99461481747,200736.0,6004.0,101571335.0,17987.0,8.96,38.0,13.5
2008-07-31,515.0,526.0,506.0,520.55,517.17041978246,70608.0,2354.0,36516369.0,16573.0,23.47,20.0,5.55
2008-08-01,515.0,529.1,511.0,523.7,520.80359903286,50458.0,1543.0,26278708.0,20613.0,40.85,18.1,8.7
2008-08-04,515.0,528.8,513.0,519.65,520.90716139076,19270.0,930.0,10037881.0,4156.0,21.57,15.8,4.65
2008-08-05,521.0,554.0,517.2,548.0,541.89408106998,85235.0,2821.0,46188342.0,23861.0,27.99,36.8,27.0
2008-08-06,563.0,573.0,552.65,562.0,563.41609711313,49015.0,2137.0,27615840.0,16950.0,34.58,20.35,-1.0
2008-08-07,562.0,587.2,554.6,575.95,577.88259586371,90806.0,2888.0,52475207.0,28315.0,31.18,32.6,13.95
2008-08-08,569.9,580.0,551.1,574.2,568.89013759816,41643.0,1475.0,23690292.0,6115.0,14.68,28.9,4.3
2008-08-11,584.0,594.0,573.5,590.15,583.90551195507,54663.0,1664.0,31918027.0,15892.0,29.07,20.5,6.15
2008-08-12,595.0,609.0,578.1,594.6,588.46211143272,124721.0,2596.0,73393583.0,34861.0,27.95,30.9,-0.4
2008-08-13,584.05,597.8,581.1,594.2,591.20389322071,36936.0,1269.0,21836707.0,5925.0,16.04,16.7,10.15
2008-08-14,585.0,587.8,581.0,583.0,583.62724170767,25204.0,917.0,14709741.0,5964.0,23.66,6.8,-2.0
2008-08-18,571.3,587.0,557.1,568.1,568.35112239394,107538.0,3613.0,61119343.0,42701.0,39.71,29.9,-3.2
2008-08-19,564.0,564.5,552.05,561.2,559.45536590151,30582.0,2306.0,17109264.0,10288.0,33.64,12.45,-2.8
2008-08-20,565.0,569.95,545.0,549.55,550.3063872159,103441.0,3299.0,56924243.0,56401.0,54.52,24.95,-15.45
2008-08-21,550.0,553.9,536.0,539.85,544.81714325887,56897.0,2923.0,30998461.0,17092.0,30.04,17.9,-10.15
2008-08-22,538.0,554.9,531.1,549.1,546.57997669245,47195.0,1802.0,25795842.0,19211.0,40.71,23.8,11.1
2008-08-25,550.15,567.85,550.0,563.5,560.75643564356,41915.0,1724.0,23504106.0,10017.0,23.9,17.85,13.35
2008-08-26,547.0,578.0,546.05,574.25,562.5482548275,49508.0,1567.0,27850639.0,14983.0,30.26,31.95,27.25
2008-08-27,575.0,580.5,567.05,575.9,574.04279240397,46340.0,1550.0,26601143.0,16808.0,36.27,13.45,0.9
2008-08-28,580.0,582.0,553.7,567.1,571.90785942755,194149.0,1172.0,111035339.0,174936.0,90.1,28.3,-12.9
2008-08-29,575.0,581.95,555.7,578.05,576.56946523704,74145.0,1825.0,42749743.0,30240.0,40.78,26.25,3.05
2008-09-01,575.0,578.0,565.1,572.85,571.73408604244,15411.0,728.0,8810994.0,3005.0,19.5,12.9,-2.15
2008-09-02,574.9,594.05,568.7,587.1,580.92968902797,30678.0,1257.0,17821761.0,8366.0,27.27,25.35,12.2
2008-09-04,589.9,599.0,580.25,586.35,587.32105657082,32066.0,1214.0,18833037.0,4940.0,15.41,18.75,-3.55
2008-09-05,571.5,585.0,570.0,581.95,579.28238503507,12830.0,617.0,7432193.0,3131.0,24.4,15.0,10.45
2008-09-08,581.95,604.0,581.95,590.45,593.94940331622,76171.0,1283.0,45241720.0,39364.0,51.68,22.05,8.5
2008-09-09,580.0,588.6,578.5,582.1,583.52655798789,53675.0,960.0,31320788.0,30832.0,57.44,10.1,2.1
2008-09-10,582.0,582.0,573.1,577.45,577.1124627674,147720.0,1435.0,85251053.0,100622.0,68.12,8.9,-4.55
2008-09-11,571.0,574.0,559.3,563.3,570.11821204023,141077.0,1770.0,80430567.0,79213.0,56.15,14.7,-7.7
2008-09-12,565.0,572.95,542.0,551.3,556.10717797443,148482.0,3012.0,82571906.0,70805.0,47.69,30.95,-13.7
2008-09-15,535.0,547.1,518.25,536.95,533.6533271424,34459.0,1161.0,18389160.0,18300.0,53.11,28.85,1.95
2008-09-16,510.25,549.3,510.25,533.25,527.70671706892,34390.0,1254.0,18147834.0,13765.0,40.03,39.05,23.0
2008-09-17,540.0,544.8,525.0,537.35,538.22664731495,17225.0,856.0,9270954.0,2167.0,12.58,19.8,-2.65
2008-09-18,500.0,558.45,500.0,550.55,534.37889706101,67166.0,1793.0,35892093.0,23217.0,34.57,58.45,50.55
2008-09-19,558.8,578.65,539.0,553.95,552.52288971857,109547.0,2087.0,60527225.0,49346.0,45.05,39.65,-4.85
2008-09-22,555.0,557.0,546.25,552.6,552.30925648136,65997.0,1354.0,36450754.0,27610.0,41.84,10.75,-2.4
2008-09-23,548.0,558.9,541.55,549.5,552.44509224503,25042.0,943.0,13834330.0,5549.0,22.16,17.35,1.5
2008-09-24,553.0,565.8,551.0,559.1,559.30086670495,38306.0,1277.0,21424579.0,12015.0,31.37,14.8,6.1
2008-09-25,558.9,570.0,546.05,558.8,559.56658301208,38651.0,1528.0,21627808.0,4436.0,11.48,23.95,-0.1
2008-09-26,558.25,558.25,520.1,530.5,540.19820091968,29793.0,1338.0,16094125.0,6076.0,20.39,38.15,-27.75
2008-09-29,514.0,533.5,495.0,502.05,514.36923037949,39474.0,1450.0,20304211.0,9242.0,23.41,38.5,-11.95
2008-09-30,480.0,534.95,450.0,509.25,510.39406987947,50859.0,1349.0,25958132.0,22560.0,44.36,84.95,29.25
2008-10-01,515.0,527.45,503.05,506.55,516.98936063056,79422.0,1601.0,41060329.0,26987.0,33.98,24.4,-8.45
2008-10-03,511.0,519.5,501.15,515.15,515.10477367709,50967.0,1321.0,26253345.0,23823.0,46.74,18.35,4.15
2008-10-06,505.25,515.95,484.05,502.35,502.11702861558,36239.0,1369.0,18196219.0,11212.0,30.94,31.9,-2.9
2008-10-07,505.05,515.0,456.1,473.0,477.39511741455,129030.0,2449.0,61598292.0,78808.0,61.08,58.9,-32.05
2008-10-08,464.0,488.0,447.1,481.4,473.43148557737,1042598.0,1638.0,493598720.0,1006817.0,96.57,40.9,17.4
2008-10-10,451.3,493.5,440.0,465.2,470.36086134073,38591.0,1419.0,18151696.0,9251.0,23.97,53.5,13.9
2008-10-13,489.95,530.0,480.0,520.75,505.18988576868,42020.0,1510.0,21228079.0,18047.0,42.95,50.0,30.8
2008-10-14,536.0,536.0,503.1,507.45,509.22803049342,47748.0,1389.0,24314620.0,17111.0,35.84,32.9,-28.55
2008-10-15,505.0,507.5,478.0,484.0,492.75055140137,37178.0,1269.0,18319480.0,14219.0,38.25,29.5,-21.0
2008-10-16,470.0,470.0,431.0,451.5,448.28796233641,69457.0,2482.0,31136737.0,25060.0,36.08,39.0,-18.5
2008-10-17,455.05,460.0,436.0,441.0,443.30913121686,126752.0,2181.0,56190319.0,68010.0,53.66,24.0,-14.05
2008-10-20,441.0,450.0,406.7,417.25,430.22629663694,50014.0,2135.0,21517338.0,16909.0,33.81,43.3,-23.75
2008-10-21,435.0,444.8,383.0,408.5,400.38753900226,111532.0,3588.0,44656023.0,29155.0,26.14,61.8,-26.5
2008-10-22,400.1,406.0,375.0,379.35,385.23780434846,103623.0,3212.0,39919497.0,43925.0,42.39,31.0,-20.75
2008-10-23,360.1,384.85,335.0,342.3,362.24033617658,119699.0,3766.0,43359806.0,41654.0,34.8,49.85,-17.8
2008-10-24,330.2,345.0,275.0,287.4,299.94616664763,122582.0,4504.0,36768001.0,41318.0,33.71,70.0,-42.8
2008-10-27,287.0,300.0,236.0,248.0,275.94822162476,201223.0,5089.0,55527129.0,107263.0,53.31,64.0,-39.0
2008-10-28,257.8,285.0,257.8,279.45,274.97914315732,25699.0,853.0,7066689.0,9692.0,37.71,27.2,21.65
2008-10-29,290.0,310.7,280.0,302.5,295.47167215905,202098.0,4137.0,59714234.0,65157.0,32.24,30.7,12.5
2008-10-31,317.0,389.95,303.0,372.35,350.03895511105,210319.0,7777.0,73619843.0,30013.0,14.27,86.95,55.35
2008-11-03,380.0,399.75,366.1,384.05,378.59479188509,152608.0,5090.0,57776594.0,25109.0,16.45,33.65,4.05
2008-11-04,375.0,403.0,366.0,399.8,382.43783651279,114223.0,3511.0,43683197.0,22107.0,19.35,37.0,24.8
2008-11-05,408.0,410.0,367.0,375.55,390.16928171726,100253.0,2693.0,39115641.0,35591.0,35.5,43.0,-32.45
2008-11-06,360.0,403.0,352.0,379.2,376.19772429243,73208.0,2680.0,27540683.0,8858.0,12.1,51.0,19.2
2008-11-07,378.0,385.0,345.1,372.25,363.67101036426,131992.0,4143.0,48001664.0,31674.0,24.0,39.9,-5.75
2008-11-10,368.05,393.5,359.0,388.1,375.91899664263,72676.0,2573.0,27320289.0,10291.0,14.16,34.5,20.05
2008-11-11,385.75,390.0,350.2,357.35,369.44420161654,57654.0,1919.0,21299936.0,8851.0,15.35,39.8,-28.4
2008-11-12,354.75,360.0,335.0,342.2,346.72166988117,80365.0,3136.0,27864287.0,11915.0,14.83,25.0,-12.55
2008-11-14,350.5,354.0,317.0,330.7,332.00152865336,84388.0,3227.0,28016945.0,14593.0,17.29,37.0,-19.8
2008-11-17,330.0,338.0,301.65,318.9,317.41229658776,76753.0,3098.0,24362346.0,8825.0,11.5,36.35,-11.1
2008-11-18,320.0,320.0,295.1,300.4,303.6972902186,79416.0,3086.0,24118424.0,10899.0,13.72,24.9,-19.6
2008-11-19,307.0,321.9,300.55,303.5,311.09779829463,86433.0,3396.0,26889116.0,19616.0,22.7,21.35,-3.5
2008-11-20,295.0,318.4,287.0,301.55,298.26531429589,157304.0,3669.0,46918327.0,65580.0,41.69,31.4,6.55
2008-11-21,295.1,318.45,289.0,309.25,306.85660163475,67044.0,3574.0,20572894.0,11380.0,16.97,29.45,14.15
2008-11-24,312.0,314.9,293.25,299.5,303.05418597974,73137.0,2559.0,22164474.0,31918.0,43.64,21.65,-12.5
2008-11-25,305.0,305.0,272.5,276.65,287.0502590627,111363.0,4639.0,31966778.0,32237.0,28.95,32.5,-28.35
2008-11-26,280.0,284.0,258.0,269.6,267.23944940667,109046.0,4003.0,29141393.0,23666.0,21.7,26.0,-10.4
2008-11-28,265.25,288.0,262.0,281.65,276.57188831533,77683.0,3724.0,21484934.0,17005.0,21.89,26.0,16.4
2008-12-01,285.0,287.0,266.0,272.15,272.19578381685,228880.0,3438.0,62300171.0,167111.0,73.01,21.0,-12.85
2008-12-02,265.0,265.0,245.0,249.8,250.44419095092,156480.0,4313.0,39189507.0,59738.0,38.18,20.0,-15.2
2008-12-03,254.4,255.0,235.5,242.8,244.14130115985,225030.0,6789.0,54939117.0,42021.0,18.67,19.5,-11.6
2008-12-04,250.0,256.25,240.7,254.3,247.73905728359,189007.0,5545.0,46824416.0,31156.0,16.48,15.55,4.3
2008-12-05,259.7,263.4,250.0,252.2,256.71525028907,118483.0,3838.0,30416393.0,19502.0,16.46,13.4,-7.5
2008-12-08,263.0,273.0,245.0,248.25,258.19555830236,122971.0,3783.0,31750566.0,40586.0,33.0,28.0,-14.75
2008-12-10,252.0,306.0,242.5,286.65,269.46254880615,382124.0,8497.0,102968107.0,158183.0,41.4,63.5,34.65
2008-12-11,288.0,297.7,278.6,286.3,288.47246362192,198265.0,4885.0,57193993.0,48896.0,24.66,19.1,-1.7
2008-12-12,270.0,301.9,262.0,292.95,283.2865994695,188500.0,5158.0,53399524.0,30709.0,16.29,39.9,22.95
2008-12-15,301.0,316.0,295.6,303.2,306.44034633166,137787.0,4242.0,42223496.0,16186.0,11.75,20.4,2.2
2008-12-16,304.2,308.0,290.15,300.2,296.83390317974,99442.0,2993.0,29517757.0,7611.0,7.65,17.85,-4.0
2008-12-17,303.0,314.5,293.15,303.95,307.53388159672,148104.0,3916.0,45546998.0,31601.0,21.34,21.35,0.95
2008-12-18,305.0,319.0,299.0,308.15,310.31003958574,273836.0,5080.0,84974060.0,102901.0,37.58,20.0,3.15
2008-12-19,302.0,346.9,302.0,321.2,327.98399721555,511411.0,10780.0,167734624.0,157306.0,30.76,44.9,19.2
2008-12-22,328.0,329.95,302.0,306.6,311.75082464329,210394.0,4803.0,65590503.0,81270.0,38.63,27.95,-21.4
2008-12-23,305.0,305.0,285.4,290.25,294.30179147782,232992.0,4862.0,68569963.0,99325.0,42.63,19.6,-14.75
2008-12-24,290.0,296.85,275.0,278.45,285.66509492802,120249.0,4412.0,34350942.0,29305.0,24.37,21.85,-11.55
2008-12-26,279.0,287.3,263.1,265.5,275.37074654514,95011.0,3894.0,26163250.0,19398.0,20.42,24.2,-13.5
2008-12-29,265.0,265.0,247.1,255.75,253.65196384636,156886.0,4473.0,39794442.0,55216.0,35.19,17.9,-9.25
2008-12-30,259.0,272.7,251.95,270.45,263.76007965219,282227.0,7300.0,74440216.0,84356.0,29.89,20.75,11.45
2008-12-31,275.0,281.45,268.0,274.85,275.74049101176,166106.0,5283.0,45802150.0,31092.0,18.72,13.45,-0.15
2009-01-01,279.0,284.0,271.55,282.65,278.7478849049,94322.0,2898.0,26292058.0,18481.0,19.59,12.45,3.65
2009-01-02,284.0,293.55,278.0,287.45,286.25536010298,164689.0,4947.0,47143109.0,26889.0,16.33,15.55,3.45
2009-01-05,292.55,301.0,290.1,296.5,294.50954443799,113574.0,2988.0,33448627.0,43851.0,38.61,10.9,3.95
2009-01-06,295.0,325.0,293.0,317.95,310.55170767752,152927.0,4108.0,47491741.0,42526.0,27.81,32.0,22.95
2009-01-07,322.0,327.0,292.1,300.65,308.67777331146,92047.0,2788.0,28412863.0,18308.0,19.89,34.9,-21.35
2009-01-09,290.0,316.4,289.8,311.2,309.76274147251,381824.0,2811.0,118274849.0,311576.0,81.6,26.6,21.2
2009-01-12,311.0,319.9,302.15,308.85,310.55563882824,398957.0,3473.0,123898346.0,302578.0,75.84,17.75,-2.15
2009-01-13,308.0,315.7,300.2,303.6,308.47758967374,77085.0,2248.0,23778995.0,6335.0,8.22,15.5,-4.4
2009-01-14,308.0,323.15,306.35,319.95,317.2787615185,125993.0,3103.0,39974903.0,17853.0,14.17,16.8,11.95
2009-01-15,310.0,323.0,304.0,319.05,315.10562734855,87288.0,2975.0,27504940.0,10502.0,12.03,19.0,9.05
2009-01-16,323.0,330.0,320.25,324.25,325.69588043983,64570.0,2109.0,21030183.0,8602.0,13.32,9.75,1.25
2009-01-19,325.0,325.5,305.15,309.4,313.52576305349,125024.0,3760.0,39198245.0,32839.0,26.27,20.35,-15.6
2009-01-20,305.0,305.0,293.1,300.15,298.2387517168,193674.0,3772.0,57761092.0,71059.0,36.69,11.9,-4.85
2009-01-21,291.3,304.0,290.1,295.95,294.91347342398,80091.0,2750.0,23619915.0,4042.0,5.05,13.9,4.65
2009-01-22,301.0,301.0,281.55,287.5,288.33423004438,65796.0,2018.0,18971239.0,8770.0,13.33,19.45,-13.5
2009-01-23,280.0,287.0,258.8,264.7,268.08538312031,155382.0,4699.0,41655643.0,40839.0,26.28,28.2,-15.3
2009-01-27,263.0,275.0,260.05,272.2,266.95885567342,146217.0,4137.0,39033923.0,28424.0,19.44,14.95,9.2
2009-01-28,274.0,286.0,271.0,283.85,281.01357843194,172774.0,1675.0,48551840.0,142861.0,82.69,15.0,9.85
2009-01-29,287.0,301.65,283.8,295.85,292.7517147708,73625.0,2401.0,21553845.0,20188.0,27.42,17.85,8.85
2009-01-30,290.0,303.0,288.05,300.6,295.9259772771,51930.0,1545.0,15367436.0,10362.0,19.95,14.95,10.6
2009-02-02,291.1,301.8,287.0,290.85,295.83539776899,126669.0,2493.0,37473174.0,43527.0,34.36,14.8,-0.25
2009-02-03,299.85,299.85,283.0,287.65,289.64447236181,43780.0,1298.0,12680635.0,8638.0,19.73,16.85,-12.2
2009-02-04,288.1,293.0,279.05,282.85,286.16760009082,52852.0,1648.0,15124530.0,5119.0,9.69,13.95,-5.25
2009-02-05,283.0,285.0,264.8,266.75,270.82398874166,80296.0,2160.0,21746083.0,27725.0,34.53,20.2,-16.25
2009-02-06,266.7,279.0,265.0,274.15,273.444343466,63820.0,2006.0,17451218.0,11985.0,18.78,14.0,7.45
2009-02-09,276.15,276.15,266.3,274.3,272.05768973811,59872.0,1878.0,16288638.0,7015.0,11.72,9.85,-1.85
2009-02-10,277.0,289.9,277.0,283.5,284.69101527854,179271.0,2824.0,51036843.0,95940.0,53.52,12.9,6.5
2009-02-11,279.1,286.0,275.0,280.6,280.48459958932,50648.0,1709.0,14205984.0,5855.0,11.56,11.0,1.5
2009-02-12,280.0,304.0,280.0,299.85,294.41041063958,288282.0,4261.0,84873222.0,140451.0,48.72,24.0,19.85
2009-02-13,299.0,324.55,299.0,320.95,315.67924980814,250176.0,5661.0,78975372.0,40351.0,16.13,25.55,21.95
2009-02-16,325.0,333.0,301.05,314.45,317.3922303865,303490.0,6589.0,96325368.0,60245.0,19.85,31.95,-10.55
2009-02-17,298.05,310.8,294.3,298.7,299.51330097453,159462.0,3709.0,47760990.0,48086.0,30.16,16.5,0.65
2009-02-18,291.0,298.9,282.9,284.55,291.98909048616,171960.0,3670.0,50210444.0,69272.0,40.28,16.0,-6.45
2009-02-19,286.0,300.0,284.0,290.15,293.22327676828,99885.0,2841.0,29288607.0,16914.0,16.93,16.0,4.15
2009-02-20,288.0,288.0,270.0,281.25,279.48314702487,129087.0,3162.0,36077641.0,34626.0,26.82,18.0,-6.75
2009-02-24,279.95,298.8,271.5,295.1,290.33825272784,206665.0,5304.0,60002755.0,19419.0,9.4,27.3,15.15
2009-02-25,297.5,320.9,295.0,318.4,314.8393255988,492941.0,10034.0,155197212.0,120156.0,24.38,25.9,20.9
2009-02-26,318.4,326.5,310.25,320.75,320.17231904618,390514.0,8254.0,125031773.0,50602.0,12.96,16.25,2.35
2009-02-27,320.0,323.1,302.65,309.9,308.51022593692,200764.0,4278.0,61937747.0,18562.0,9.25,20.45,-10.1
2009-03-02,302.65,325.5,297.3,317.9,318.04930448021,230547.0,6240.0,73325313.0,11512.0,4.99,28.2,15.25
2009-03-03,315.1,327.8,310.5,312.3,319.87260713408,297081.0,6563.0,95028074.0,11408.0,3.84,17.3,-2.8
2009-03-04,316.0,319.4,310.25,314.5,314.96502481863,157140.0,3260.0,49493604.0,23132.0,14.72,9.15,-1.5
2009-03-05,318.8,319.35,307.6,311.35,312.14369824387,157107.0,3683.0,49039960.0,12314.0,7.84,11.75,-7.45
2009-03-06,300.0,318.5,300.0,316.9,314.24460389898,137831.0,3249.0,43312648.0,24676.0,17.9,18.5,16.9
2009-03-09,316.0,319.8,313.0,317.6,317.14161647108,154064.0,2676.0,48860106.0,52931.0,34.36,6.8,1.6
2009-03-12,317.0,332.0,317.0,329.1,325.69263772336,142877.0,3383.0,46533987.0,42561.0,29.79,15.0,12.1
2009-03-13,335.0,365.5,335.0,344.8,352.00523981402,513377.0,11565.0,180711394.0,83571.0,16.28,30.5,9.8
2009-03-16,345.8,382.0,345.0,374.05,367.70443378119,833600.0,12530.0,306518416.0,254646.0,30.55,37.0,28.25
2009-03-17,375.15,384.3,369.05,377.45,378.37195869009,572163.0,7457.0,216490435.0,202836.0,35.45,15.25,2.3
2009-03-18,379.0,379.7,359.9,362.0,368.26079601864,316274.0,6757.0,116471315.0,46118.0,14.58,19.8,-17.0
2009-03-19,365.0,369.8,351.2,355.15,360.2972047203,287270.0,6323.0,103502578.0,51202.0,17.82,18.6,-9.85
2009-03-20,358.0,359.65,346.25,355.65,355.35672339505,180333.0,3569.0,64082544.0,48461.0,26.87,13.4,-2.35
2009-03-23,360.0,373.5,360.0,369.1,366.45949916799,123195.0,3041.0,45145978.0,20164.0,16.37,13.5,9.1
2009-03-24,375.15,392.0,369.0,373.65,381.68174638777,265279.0,5249.0,101252152.0,62710.0,23.64,23.0,-1.5
2009-03-25,370.0,387.85,362.0,379.35,373.31528664693,280310.0,5689.0,104644008.0,51658.0,18.43,25.85,9.35
2009-03-26,370.0,393.95,370.0,385.35,385.06205974458,253546.0,4246.0,97630945.0,86936.0,34.29,23.95,15.35
