Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2014-02-26,62.45,62.95,61.95,62.15,62.3280536041,566822.0,3717.0,35328912.0,134434.0,23.72,1.0,-0.3
2014-02-28,62.1,62.5,61.1,61.9,61.730111975,601920.0,4555.0,37156589.0,158985.0,26.41,1.4,-0.2
2014-03-03,61.55,62.05,60.1,60.5,60.9139629877,860525.0,5080.0,52417988.0,276632.0,32.15,1.95,-1.05
2014-03-04,60.6,61.3,60.15,61.05,60.8390300525,768454.0,5076.0,46751996.0,228054.0,29.68,1.15,0.45
2014-03-05,61.3,61.75,60.2,61.1,60.9503877905,768843.0,5875.0,46861279.0,201595.0,26.22,1.55,-0.2
2014-03-06,61.25,64.9,61.1,64.15,63.6310005575,2193567.0,14311.0,139578863.0,605364.0,27.6,3.8,2.9
2014-03-07,64.7,67.7,63.8,66.9,66.0338532899,2738434.0,16905.0,180829349.0,874966.0,31.95,3.9,2.2
2014-03-10,66.1,67.45,65.95,66.35,66.7572344106,1327717.0,8292.0,88634715.0,318491.0,23.99,1.5,0.25
2014-03-11,66.6,68.3,66.3,66.8,67.4204588871,1664636.0,11772.0,112230523.0,301319.0,18.1,2.0,0.2
2014-03-12,66.9,67.3,65.8,66.4,66.5795067175,792933.0,5679.0,52793088.0,142511.0,17.97,1.5,-0.5
2014-03-13,66.6,67.5,64.6,65.0,66.1836732221,990520.0,6714.0,65556252.0,237306.0,23.96,2.9,-1.6
2014-03-14,64.25,65.4,63.8,65.1,64.6702594854,819969.0,5763.0,53027608.0,175341.0,21.38,1.6,0.85
2014-03-18,65.1,66.3,64.45,65.0,65.2622485987,849240.0,6103.0,55423312.0,181923.0,21.42,1.85,-0.1
2014-03-19,65.3,66.25,65.15,65.4,65.6403819844,662959.0,5249.0,43516882.0,156659.0,23.63,1.1,0.1
2014-03-20,65.2,65.6,63.95,64.1,64.655288537,586476.0,4650.0,37918775.0,185805.0,31.68,1.65,-1.1
2014-03-21,64.35,65.4,64.3,64.5,64.7373386646,724035.0,5168.0,46872099.0,233633.0,32.27,1.1,0.15
2014-03-22,64.8,64.9,64.45,64.6,64.7206393713,108419.0,907.0,7016947.0,55615.0,51.3,0.45,-0.2
2014-03-24,64.9,66.0,64.9,65.25,65.497002814,745199.0,5398.0,48808301.0,246647.0,33.1,1.1,0.35
2014-03-25,64.9,65.9,64.6,65.6,65.3994771228,736693.0,5595.0,48179337.0,244222.0,33.15,1.3,0.7
2014-03-26,65.6,67.85,65.6,66.15,66.0209710375,66749201.0,11563.0,4406847066.0,65448083.0,98.05,2.25,0.55
2014-03-27,66.2,66.85,65.7,65.9,66.285372386,828146.0,5602.0,54893966.0,262519.0,31.7,1.15,-0.3
2014-03-28,66.1,69.2,66.1,68.75,68.0747241896,2373823.0,16685.0,161597346.0,757642.0,31.92,3.1,2.65
2014-03-31,69.5,71.0,68.55,70.35,69.9122311812,2425007.0,14416.0,169537650.0,420321.0,17.33,2.45,0.85
2014-04-01,70.85,71.3,69.2,70.1,70.0905061825,1796032.0,10339.0,125884792.0,315013.0,17.54,2.1,-0.75
2014-04-02,70.8,71.9,70.25,71.4,71.1888774674,1474808.0,9908.0,104989926.0,349820.0,23.72,1.65,0.6
2014-04-03,71.7,72.0,70.1,70.85,70.8841167027,1255772.0,8030.0,89014289.0,258514.0,20.59,1.9,-0.85
2014-04-04,70.6,72.5,70.4,71.55,71.5143141049,1821525.0,10834.0,130265111.0,354432.0,19.46,2.1,0.95
2014-04-07,72.0,74.0,70.45,71.65,71.3227711629,803244.0,7094.0,57289588.0,193763.0,12.06,3.55,-0.35
2014-04-09,71.9,73.7,71.9,73.2,73.0982476864,1217362.0,12752.0,88987029.0,375983.0,15.44,1.8,1.3
2014-04-10,73.3,75.95,72.5,74.65,74.5135363808,2911044.0,23828.0,216912183.0,610088.0,20.96,3.45,1.35
2014-04-11,74.0,76.15,73.9,74.9,75.1818747266,1858543.0,15230.0,139728747.0,324354.0,17.45,2.25,0.9
2014-04-15,75.0,75.75,73.3,73.8,74.7069198835,1329401.0,11833.0,99315454.0,324763.0,24.43,2.45,-1.2
2014-04-16,73.85,75.3,71.5,71.9,73.3524144082,1876816.0,14483.0,137668985.0,408134.0,21.75,3.8,-1.95
2014-04-17,72.3,73.25,72.15,72.9,72.769451696,913982.0,8684.0,66509969.0,222393.0,24.33,1.1,0.6
2014-04-21,73.15,74.25,73.0,73.65,73.7721877677,639812.0,6474.0,47200331.0,220275.0,34.43,1.25,0.5
2014-04-22,73.8,74.25,72.8,73.2,73.4664230137,823302.0,7169.0,60485053.0,198075.0,24.06,1.45,-0.6
2014-04-23,73.3,73.9,72.2,72.4,73.0506336227,676270.0,7131.0,49401952.0,224880.0,33.25,1.7,-0.9
2014-04-25,72.45,73.3,71.65,71.85,72.3683863338,1038418.0,9336.0,75148635.0,212861.0,20.5,1.65,-0.6
2014-04-28,71.9,72.55,71.5,72.0,72.0380292174,746952.0,6570.0,53808950.0,213789.0,28.62,1.05,0.1
2014-04-29,72.1,73.1,71.3,71.65,72.0878336449,1306891.0,10392.0,94210941.0,241418.0,18.47,1.8,-0.45
2014-04-30,72.0,72.35,67.75,68.5,69.945531323,1685152.0,12662.0,117868852.0,422240.0,25.06,4.6,-3.5
2014-05-02,68.85,69.45,66.55,68.15,68.7134257311,969288.0,8314.0,66603099.0,212766.0,21.95,2.9,-0.7
2014-05-05,68.45,68.8,67.0,67.4,67.9628114623,1259743.0,8101.0,85615676.0,356269.0,28.28,1.8,-1.05
2014-05-06,68.0,68.65,67.35,67.75,67.9817107462,638353.0,6329.0,43396329.0,127805.0,20.02,1.3,-0.25
2014-05-07,67.7,69.15,67.5,68.0,68.1707816043,862265.0,7537.0,58781279.0,159831.0,18.54,1.65,0.3
2014-05-08,68.25,68.4,67.0,67.2,67.5604236863,836940.0,6569.0,56544021.0,255000.0,30.47,1.4,-1.05
2014-05-09,67.25,70.4,67.05,70.05,69.1527941483,1220014.0,11244.0,84367377.0,466589.0,38.24,3.35,2.8
2014-05-12,70.5,73.1,70.5,72.1,72.1070319529,1822680.0,16679.0,131428045.0,477237.0,26.18,2.6,1.6
2014-05-13,73.0,74.75,72.35,73.45,73.5827098011,2086500.0,18020.0,153530324.0,521109.0,24.98,2.4,0.45
2014-05-14,74.0,77.4,73.5,76.95,75.5906210903,2855897.0,24651.0,215879028.0,813970.0,28.5,3.9,2.95
2014-05-15,77.7,77.8,74.5,75.15,76.0015073787,2164685.0,19141.0,164519323.0,703206.0,32.49,3.3,-2.55
2014-05-16,77.0,80.65,76.1,78.2,78.7866638388,6440549.0,48393.0,507429369.0,1616017.0,25.09,4.55,1.2
2014-05-19,80.0,86.7,79.35,85.9,83.8495145319,6523600.0,47189.0,547000693.0,1544546.0,23.68,7.35,5.9
2014-05-20,87.15,89.75,85.55,87.35,87.8967937703,5029677.0,39678.0,442092482.0,1144475.0,22.75,4.2,0.2
2014-05-21,88.0,88.9,85.7,88.4,87.5742402506,3225932.0,24353.0,282508544.0,597538.0,18.52,3.2,0.4
2014-05-22,89.7,94.0,89.1,92.65,92.1722186921,3959576.0,33535.0,364962905.0,835088.0,21.09,4.9,2.95
2014-05-23,93.7,96.45,93.6,96.0,94.9601408277,3681662.0,30782.0,349611142.0,1120572.0,30.44,2.85,2.3
2014-05-26,97.45,107.25,92.6,96.9,100.997613907,11186905.0,99499.0,1129850712.0,2061470.0,18.43,14.65,-0.55
2014-05-27,97.25,99.2,92.1,95.65,95.3302182175,4936360.0,43635.0,470584276.0,691386.0,14.01,7.1,-1.6
2014-05-28,96.5,97.6,94.3,96.6,96.4122848637,3102452.0,26165.0,299114486.0,559649.0,18.04,3.3,0.1
2014-05-29,97.0,97.35,94.2,94.55,95.6354901895,2157492.0,18426.0,206332805.0,422786.0,19.6,3.15,-2.45
2014-05-30,95.4,96.1,93.85,94.8,94.921801703,2196544.0,19614.0,208499914.0,376400.0,17.14,2.25,-0.6
2014-06-02,95.1,100.6,95.1,99.85,98.5300762913,4242029.0,33655.0,417967441.0,1062477.0,25.05,5.5,4.75
2014-06-03,100.0,101.65,98.4,100.0,99.8793682673,3318049.0,27434.0,331404638.0,520670.0,15.69,3.25,0.0
2014-06-04,100.85,102.95,100.2,101.95,101.803629674,3565885.0,29102.0,363020036.0,618404.0,17.34,2.75,1.1
2014-06-05,102.55,108.6,101.3,107.95,105.875582093,6680638.0,54143.0,707316437.0,1407201.0,21.06,7.3,5.4
2014-06-06,109.75,110.4,106.2,108.6,108.4823902,4706385.0,39737.0,510559894.0,1015105.0,21.57,4.2,-1.15
2014-06-09,110.0,112.35,108.8,111.3,110.963498689,3946050.0,35015.0,437867514.0,955033.0,24.2,3.55,1.3
2014-06-10,112.0,112.25,106.8,109.85,108.915293093,3136344.0,27592.0,341595826.0,455520.0,14.52,5.45,-2.15
2014-06-11,110.0,113.2,106.0,107.25,109.458121642,4347520.0,36473.0,475871373.0,798275.0,18.36,7.2,-2.75
2014-06-12,107.9,108.35,105.1,107.15,107.081448111,2584001.0,23136.0,276698569.0,476318.0,18.43,3.25,-0.75
2014-06-13,108.0,109.0,100.75,101.9,104.491676014,2999825.0,28916.0,313456742.0,677504.0,22.58,8.25,-6.1
2014-06-16,101.0,103.9,97.65,103.35,101.130474526,3555376.0,32689.0,359556862.0,628736.0,17.68,6.25,2.35
2014-06-17,103.2,105.25,101.5,104.95,103.505518153,2179443.0,21515.0,225584377.0,325244.0,14.92,3.75,1.75
2014-06-18,105.45,106.45,101.55,103.05,103.983148174,2720714.0,24244.0,282908407.0,422224.0,15.52,4.9,-2.4
2014-06-19,104.0,104.55,101.7,102.5,103.138537556,1929318.0,17214.0,198987037.0,329420.0,17.07,2.85,-1.5
2014-06-20,103.05,104.35,101.9,102.8,103.071179355,2028931.0,18084.0,209124311.0,323615.0,15.95,2.45,-0.25
2014-06-23,102.75,103.7,101.1,102.05,102.188299146,1399932.0,13185.0,143056670.0,220206.0,15.73,2.6,-0.7
2014-06-24,102.25,106.45,102.25,105.55,104.761520271,2222235.0,19985.0,232804717.0,536435.0,24.14,4.2,3.3
2014-06-25,106.5,107.25,105.4,105.9,106.219453108,1552482.0,14630.0,164903789.0,294770.0,18.99,1.85,-0.6
2014-06-26,106.3,106.6,103.3,104.0,104.963252229,1264757.0,11611.0,132753008.0,342964.0,27.12,3.3,-2.3
2014-06-27,104.5,105.7,102.45,104.95,104.407284724,1722591.0,15657.0,179851049.0,263663.0,15.31,3.25,0.45
2014-06-30,105.25,109.2,104.75,108.25,107.347429091,2648149.0,21935.0,284271987.0,769250.0,29.05,4.45,3.0
2014-07-01,108.9,109.65,106.75,108.35,108.396722459,1865057.0,18087.0,202166066.0,246602.0,13.22,2.9,-0.55
2014-07-02,109.45,110.9,108.75,109.5,109.695935488,1923355.0,18083.0,210984226.0,395638.0,20.57,2.15,0.05
2014-07-03,110.2,110.2,107.75,108.15,108.464126303,522681.0,5296.0,56692138.0,142370.0,27.24,2.45,-2.05
2014-07-04,108.35,109.85,106.35,108.9,108.262240308,1711354.0,14892.0,185275018.0,302932.0,17.7,3.5,0.55
2014-07-07,109.0,109.8,108.1,109.1,108.978823374,1183758.0,12032.0,129004554.0,271434.0,22.93,1.7,0.1
2014-07-08,109.0,109.45,99.3,100.7,104.672542701,2147480.0,20056.0,224782192.0,668910.0,31.15,10.15,-8.3
2014-07-09,100.5,101.25,95.1,96.35,98.4312784745,3456166.0,32147.0,340194838.0,712607.0,20.62,6.15,-4.15
2014-07-10,97.1,101.5,92.6,97.1,97.1450653063,5660554.0,53492.0,549894888.0,744017.0,13.14,8.9,0.0
2014-07-11,97.5,98.0,91.6,92.3,94.5793477501,3764171.0,29698.0,356012838.0,730592.0,19.41,6.4,-5.2
2014-07-14,92.3,94.0,91.35,92.9,92.9628982107,1469417.0,14410.0,136601263.0,290124.0,19.74,2.65,0.6
2014-07-15,94.0,95.5,92.55,95.2,94.219963769,2107588.0,16782.0,198576865.0,310298.0,14.72,2.95,1.2
2014-07-16,96.0,96.45,94.25,96.05,95.4416621982,1594515.0,14134.0,152183162.0,254881.0,15.98,2.2,0.05
2014-07-17,96.4,99.15,95.6,98.35,97.4665394997,2065002.0,17732.0,201268599.0,387096.0,18.75,3.55,1.95
2014-07-18,98.0,98.0,96.1,96.7,97.0087186704,1822755.0,15270.0,176823127.0,332469.0,18.24,1.9,-1.3
2014-07-21,97.0,98.5,95.05,95.3,96.4574539091,1517707.0,13867.0,146394153.0,392492.0,25.86,3.45,-1.7
2014-07-22,95.3,96.8,94.25,95.5,95.5877042451,1293666.0,11709.0,123658563.0,261868.0,20.24,2.55,0.2
2014-07-23,95.55,96.35,93.55,94.6,94.9293054297,1096534.0,10470.0,104093211.0,185585.0,16.92,2.8,-0.95
2014-07-24,94.25,95.9,94.15,94.5,94.8838728306,1070163.0,10241.0,101541210.0,195431.0,18.26,1.75,0.25
2014-07-25,95.0,95.1,89.25,90.85,91.7133063646,1718779.0,16233.0,157634905.0,440916.0,25.65,5.85,-4.15
2014-07-28,93.0,94.65,91.5,94.0,93.2059012612,1857264.0,18905.0,173107965.0,424015.0,22.83,3.15,1.0
2014-07-30,94.2,95.0,92.2,94.25,93.3304940774,1108389.0,11350.0,103446493.0,286922.0,25.89,2.8,0.05
2014-07-31,94.3,94.85,92.3,92.5,93.5286679397,997072.0,9279.0,93254816.0,277108.0,27.79,2.55,-1.8
2014-08-01,91.9,92.6,90.3,90.6,91.370230786,1448745.0,12827.0,132372165.0,346372.0,23.91,2.3,-1.3
2014-08-04,91.1,92.2,90.9,91.95,91.5826137159,732681.0,6868.0,67100841.0,194949.0,26.61,1.3,0.85
2014-08-05,92.1,92.6,90.95,92.35,91.8483165356,1033969.0,9587.0,94968312.0,194414.0,18.8,1.65,0.25
2014-08-06,92.2,93.4,90.45,90.65,92.0089020844,1228364.0,10873.0,113020423.0,319460.0,26.01,2.95,-1.55
2014-08-07,90.45,91.2,89.35,89.8,90.1698005047,989096.0,10036.0,89186589.0,229814.0,23.23,1.85,-0.65
2014-08-08,88.75,88.75,85.45,85.9,86.7995740594,1329763.0,13999.0,115422862.0,399469.0,30.04,3.3,-2.85
2014-08-11,86.5,87.4,84.75,85.7,86.1646856354,926790.0,9356.0,79856569.0,258941.0,27.94,2.65,-0.8
2014-08-12,85.9,87.45,85.9,86.85,86.6844408809,739592.0,8551.0,64111119.0,205552.0,27.79,1.55,0.95
2014-08-13,86.4,87.0,82.25,83.7,84.1563822821,1288912.0,11909.0,108470171.0,323002.0,25.06,4.75,-2.7
2014-08-14,84.0,84.8,82.85,84.65,84.0940627783,802985.0,9062.0,67526271.0,190249.0,23.69,1.95,0.65
2014-08-18,84.5,86.85,84.05,86.25,85.8932404744,814569.0,8692.0,69965971.0,196277.0,24.1,2.8,1.75
2014-08-19,86.8,87.4,86.3,86.9,86.9048596312,685587.0,7519.0,59580842.0,179974.0,26.25,1.1,0.1
2014-08-20,86.55,88.3,86.1,87.4,87.3772987927,1142230.0,10530.0,99804972.0,195948.0,17.15,2.2,0.85
2014-08-21,87.5,88.0,85.15,85.9,86.6179993149,919535.0,10344.0,79648282.0,212744.0,23.14,2.85,-1.6
2014-08-22,86.25,86.7,85.2,86.0,86.0253785671,703310.0,9043.0,60502509.0,188295.0,26.77,1.5,-0.25
2014-08-25,86.8,87.35,82.0,82.5,84.6135413137,1363398.0,11937.0,115361933.0,376399.0,27.61,5.35,-4.3
2014-08-26,79.95,79.95,74.9,76.9,77.4465632858,3306996.0,29514.0,256115475.0,835782.0,25.27,5.05,-3.05
2014-08-27,76.7,77.5,76.05,76.7,76.7774060672,1658100.0,13453.0,127304617.0,396973.0,23.94,1.45,0.0
2014-08-28,76.5,77.1,74.25,74.6,75.1637484577,1514799.0,12634.0,113857971.0,541349.0,35.74,2.85,-1.9
2014-09-01,75.0,78.9,74.05,78.2,76.7069087789,1759790.0,16368.0,134988051.0,394193.0,22.4,4.85,3.2
2014-09-02,78.3,78.65,76.85,77.2,77.6951413935,1112109.0,10284.0,86405466.0,392808.0,35.32,1.8,-1.1
2014-09-03,77.5,77.8,76.0,76.4,76.693272497,1093645.0,10509.0,83875214.0,243357.0,22.25,1.8,-1.1
2014-09-04,76.4,76.4,73.4,74.1,74.294213045,1252956.0,10701.0,93087380.0,279110.0,22.28,3.0,-2.3
2014-09-05,74.0,76.2,73.8,75.1,74.8540186102,1233623.0,10783.0,92341639.0,264864.0,21.47,2.4,1.1
2014-09-08,75.5,76.55,75.1,75.75,75.8092649037,883204.0,9021.0,66955046.0,280484.0,31.76,1.45,0.25
2014-09-09,76.0,77.5,74.55,77.2,76.431105216,1102979.0,11086.0,84301904.0,262095.0,23.76,2.95,1.2
2014-09-10,76.95,77.85,75.65,76.3,76.63411195,873729.0,8665.0,66957446.0,185365.0,21.22,2.2,-0.65
2014-09-11,76.8,77.05,75.3,76.55,76.3422723287,780028.0,7130.0,59549110.0,182354.0,23.38,1.75,-0.25
2014-09-12,76.5,76.65,75.0,75.4,75.5952258891,749040.0,7588.0,56623848.0,310959.0,41.51,1.65,-1.1
2014-09-15,75.0,76.3,74.5,75.25,75.4033323059,781921.0,7645.0,58959449.0,211177.0,27.01,1.8,0.25
2014-09-16,75.25,76.0,71.5,71.9,73.4894982985,1220088.0,11031.0,89663655.0,460126.0,37.71,4.5,-3.35
2014-09-17,72.5,72.9,69.75,71.45,71.3652113813,1510517.0,14034.0,107798365.0,407455.0,26.97,3.15,-1.05
2014-09-18,71.5,75.8,71.05,74.6,73.7257647227,1412342.0,13629.0,104125994.0,349416.0,24.74,4.75,3.1
2014-09-19,75.1,75.5,73.05,73.6,74.023876276,907051.0,9797.0,67143431.0,188856.0,20.82,2.45,-1.5
2014-09-22,73.2,74.0,72.65,73.5,73.3878533014,522677.0,6201.0,38358143.0,131411.0,25.14,1.35,0.3
2014-09-23,73.25,74.5,71.8,72.05,73.1982450711,1147055.0,10148.0,83962413.0,272192.0,23.73,2.7,-1.2
2014-09-24,71.8,77.2,68.3,75.9,73.9721258833,4621994.0,32535.0,341898722.0,646444.0,13.99,8.9,4.1
2014-09-25,77.0,77.25,69.9,70.25,72.7199164761,2939998.0,22354.0,213796409.0,723954.0,24.62,7.35,-6.75
2014-09-26,69.85,71.95,69.0,71.6,70.6585740278,1909925.0,17396.0,134952577.0,306318.0,16.04,2.95,1.75
2014-09-29,71.35,72.85,70.5,71.5,71.7666749291,1206257.0,12243.0,86569054.0,177634.0,14.73,2.35,0.15
2014-09-30,71.9,72.35,69.7,70.25,71.0040122614,1014889.0,9523.0,72061191.0,184338.0,18.16,2.65,-1.65
2014-10-01,70.4,70.9,68.4,69.6,69.9316507783,946814.0,8922.0,66212266.0,212311.0,22.42,2.5,-0.8
2014-10-07,70.0,70.55,69.5,69.85,69.9811356102,768644.0,7412.0,53790580.0,209453.0,27.25,1.05,-0.15
2014-10-08,69.7,70.75,69.6,70.4,70.2718219167,677885.0,6343.0,47636214.0,151373.0,22.33,1.15,0.7
2014-10-09,71.0,73.4,70.9,72.7,72.3592807101,823590.0,8850.0,59594380.0,286320.0,34.76,2.5,1.7
2014-10-10,72.1,72.35,70.75,71.05,71.4670677406,690812.0,6782.0,49370308.0,108115.0,15.65,1.6,-1.05
2014-10-13,70.7,72.1,70.7,71.6,71.4519584382,544924.0,5755.0,38935887.0,134990.0,24.77,1.4,0.9
2014-10-14,72.2,72.4,69.9,70.55,70.7930765148,898767.0,10647.0,63626481.0,162650.0,18.1,2.5,-1.65
2014-10-16,70.4,70.9,68.35,68.75,69.7954809704,793843.0,7787.0,55406654.0,235141.0,29.62,2.55,-1.65
2014-10-17,69.1,70.0,68.7,69.5,69.413046846,703603.0,7497.0,48839228.0,165118.0,23.47,1.3,0.4
2014-10-20,70.5,71.0,69.5,70.35,70.285959554,669238.0,6177.0,47038035.0,164002.0,24.51,1.5,-0.15
2014-10-21,71.0,72.7,70.9,71.8,71.7320217883,879370.0,9221.0,63078988.0,188971.0,21.49,1.8,0.8
2014-10-22,73.0,73.45,72.4,72.75,72.8502831231,704817.0,6996.0,51346118.0,201201.0,28.55,1.05,-0.25
2014-10-23,73.5,73.8,72.7,72.95,73.080583512,275230.0,3383.0,20113969.0,118019.0,42.88,1.1,-0.55
2014-10-27,73.25,73.45,71.55,71.75,72.1131397151,571055.0,5513.0,41180569.0,152821.0,26.76,1.9,-1.5
2014-10-28,71.85,72.7,70.95,72.2,71.8755717274,618083.0,6423.0,44425069.0,150657.0,24.37,1.75,0.35
2014-10-29,72.5,72.6,71.7,72.25,72.2186669963,517673.0,6030.0,37385654.0,139830.0,27.01,0.9,-0.25
2014-10-30,72.65,73.2,71.85,72.8,72.4557710143,659884.0,6370.0,47812404.0,208268.0,31.56,1.35,0.15
2014-10-31,73.25,76.8,72.95,76.3,75.3743527994,2054618.0,18633.0,154865502.0,673122.0,32.76,3.85,3.05
2014-11-03,76.85,80.2,76.15,79.3,78.8829990312,1742336.0,16523.0,137440689.0,535094.0,30.71,4.05,2.45
2014-11-05,80.0,80.8,76.2,76.65,78.2536905098,1457319.0,12851.0,114040590.0,433537.0,29.75,4.6,-3.35
2014-11-07,76.45,76.8,74.65,75.05,75.4150382328,1153460.0,10437.0,86988230.0,244790.0,21.22,2.15,-1.4
2014-11-10,75.5,75.6,73.85,74.1,74.5375305883,1135647.0,11553.0,84648323.0,269664.0,23.75,1.75,-1.4
2014-11-11,74.1,75.9,73.65,75.65,74.9544164916,1028837.0,10724.0,77115877.0,212789.0,20.68,2.25,1.55
2014-11-12,76.2,76.45,74.3,74.55,75.3432233055,1196970.0,11632.0,90183578.0,315677.0,26.37,2.15,-1.65
2014-11-13,75.0,75.4,71.6,72.2,73.2851210582,1297021.0,12337.0,95052341.0,507920.0,39.16,3.8,-2.8
2014-11-14,72.7,72.7,71.6,71.95,72.0107713046,1035622.0,9623.0,74575939.0,290533.0,28.05,1.1,-0.75
2014-11-17,72.0,73.5,71.65,73.2,72.6577030123,999927.0,10734.0,72652399.0,203047.0,20.31,1.85,1.2
2014-11-18,73.6,75.9,73.25,75.15,74.8315004237,1993097.0,18726.0,149146439.0,451383.0,22.65,2.65,1.55
2014-11-19,76.0,76.2,72.75,73.1,74.6381284455,2064658.0,16167.0,154102209.0,568457.0,27.53,3.45,-2.9
2014-11-20,73.3,73.4,71.3,72.0,72.1241843303,1091128.0,10302.0,78696717.0,319848.0,29.31,2.1,-1.3
2014-11-21,71.8,72.9,70.75,71.05,71.6168820778,1193609.0,11543.0,85482555.0,366251.0,30.68,2.15,-0.75
2014-11-24,71.9,71.95,70.35,70.55,70.968180705,1122935.0,9890.0,79692654.0,359483.0,32.01,1.6,-1.35
2014-11-25,71.0,71.3,66.0,67.1,67.8257585344,3232055.0,27693.0,219216582.0,1196536.0,37.02,5.3,-3.9
2014-11-26,67.0,68.9,66.45,68.15,67.9729642429,1922528.0,15726.0,130679927.0,487670.0,25.37,2.45,1.15
2014-11-27,68.7,68.95,67.5,68.3,68.3928076887,1411841.0,11526.0,96559770.0,371620.0,26.32,1.45,-0.4
2014-11-28,68.1,69.15,67.5,67.65,68.2196845077,1455947.0,14239.0,99324245.0,572881.0,39.35,1.65,-0.45
2014-12-01,67.65,67.9,65.8,66.0,66.3738328987,1356566.0,13256.0,90040485.0,625286.0,46.09,2.1,-1.65
2014-12-02,65.5,66.8,65.5,65.9,66.1025555225,1494215.0,13517.0,98771430.0,499824.0,33.45,1.3,0.4
2014-12-03,66.15,67.45,66.15,66.7,66.9182315039,1042920.0,9170.0,69790362.0,311923.0,29.91,1.3,0.55
2014-12-04,66.25,67.15,65.75,65.95,66.2238412189,1189008.0,8988.0,78740677.0,495356.0,41.66,1.4,-0.3
2014-12-05,66.0,67.7,65.85,66.35,66.9149148435,1345170.0,12277.0,90011936.0,377202.0,28.04,1.85,0.35
2014-12-08,66.5,66.75,65.05,65.55,65.7528627899,1103731.0,9194.0,72573473.0,441996.0,40.05,1.7,-0.95
2014-12-09,65.5,66.0,64.05,64.3,64.799197651,1278496.0,10754.0,82845515.0,435211.0,34.04,1.95,-1.2
2014-12-10,64.0,65.55,63.85,64.75,64.8620170377,842017.0,9043.0,54614921.0,203640.0,24.18,1.7,0.75
2014-12-11,64.6,64.8,63.5,63.75,64.0824361122,1013221.0,10291.0,64929670.0,367849.0,36.3,1.3,-0.85
2014-12-12,64.0,64.35,62.8,63.0,63.594791336,1278946.0,11667.0,81334304.0,413615.0,32.34,1.55,-1.0
2014-12-15,62.8,63.35,62.3,62.45,62.7929459052,890178.0,9835.0,55896899.0,249460.0,28.02,1.05,-0.35
2014-12-16,62.55,62.55,59.3,59.6,60.3354008625,2723702.0,18834.0,164335652.0,1068901.0,39.24,3.25,-2.95
2014-12-17,59.5,60.8,58.4,59.9,59.7663544056,1742986.0,14607.0,104171919.0,457303.0,26.24,2.4,0.4
2014-12-18,61.0,62.2,60.9,61.8,61.6373560357,1002071.0,10624.0,61765007.0,331535.0,33.08,1.3,0.8
2014-12-19,63.0,63.1,61.05,61.4,61.8455551154,1065202.0,10498.0,65878009.0,302078.0,28.36,2.05,-1.6
2014-12-22,61.65,62.1,61.1,61.85,61.7313030131,683439.0,7067.0,42189580.0,295493.0,43.24,1.0,0.2
2014-12-23,61.9,62.4,60.05,60.45,60.9304463091,1073516.0,11306.0,65409809.0,339332.0,31.61,2.35,-1.45
2014-12-24,60.5,61.95,59.75,60.95,61.004833029,1578927.0,11343.0,96322178.0,524242.0,33.2,2.2,0.45
2014-12-26,61.0,61.5,60.4,61.05,61.0478563894,1013407.0,9343.0,61866325.0,221547.0,21.86,1.1,0.05
2014-12-29,61.25,63.2,61.25,61.9,62.3417456823,1174979.0,12604.0,73250242.0,375537.0,31.96,1.95,0.65
2014-12-30,61.9,62.1,60.8,61.4,61.3898328311,817317.0,8064.0,50174954.0,168653.0,20.63,1.3,-0.5
2014-12-31,61.4,62.0,61.25,61.75,61.6774170389,738207.0,6784.0,45530701.0,220774.0,29.91,0.75,0.35
2015-01-01,61.5,63.1,61.5,62.4,62.4493290148,1105613.0,8450.0,69044790.0,465273.0,42.08,1.6,0.9
2015-01-02,62.5,63.8,62.5,63.2,63.1470801944,1084490.0,10551.0,68482377.0,266246.0,24.55,1.3,0.7
2015-01-05,63.55,63.9,62.85,63.35,63.3841734612,874847.0,8184.0,55451454.0,206834.0,23.64,1.05,-0.2
2015-01-06,63.05,63.05,60.65,60.9,61.6472800166,1306019.0,9160.0,80512519.0,347185.0,26.58,2.4,-2.15
2015-01-07,60.65,61.25,59.5,60.45,60.4546515502,1170470.0,11217.0,70760356.0,348673.0,29.79,1.75,-0.2
2015-01-08,61.0,61.7,60.7,61.5,61.2506151357,638477.0,8230.0,39107109.0,181428.0,28.42,1.0,0.5
2015-01-09,61.75,62.15,60.35,60.85,61.0461609527,723057.0,8172.0,44139854.0,242969.0,33.6,1.8,-0.9
2015-01-12,61.15,61.5,60.55,61.25,61.137785132,619450.0,6643.0,37871801.0,127854.0,20.64,0.95,0.1
2015-01-13,61.35,61.5,60.0,60.15,60.5857598671,910146.0,9636.0,55141887.0,245984.0,27.03,1.5,-1.2
2015-01-14,60.4,60.65,58.9,60.05,59.7878329622,1523559.0,11062.0,91090291.0,548459.0,36.0,1.75,-0.35
2015-01-15,61.0,62.0,60.25,61.55,61.3108671044,1104250.0,9187.0,67702525.0,312729.0,28.32,1.75,0.55
2015-01-16,61.55,62.05,60.85,61.55,61.5871626438,782778.0,6216.0,48209076.0,198149.0,25.31,1.2,0.0
2015-01-19,61.55,62.85,61.55,62.2,62.2460778605,743663.0,6101.0,46290105.0,207491.0,27.9,1.3,0.65
