Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-08-28,95.2,98.7,93.85,96.35,96.059945002414,1352423.0,11755.0,129913679.0,250890.0,18.55,4.85,1.15
2015-08-31,96.2,99.8,92.7,98.6,96.992302819236,1218628.0,10904.0,118197536.0,155500.0,12.76,7.1,2.4
2015-09-01,96.0,98.35,94.1,94.85,96.390065253717,813287.0,6863.0,78392787.0,153236.0,18.84,4.25,-1.15
2015-09-02,95.45,95.75,92.55,93.9,94.108552982805,805450.0,6446.0,75799734.0,125583.0,15.59,3.2,-1.55
2015-09-03,94.5,99.85,94.35,98.05,97.455841569744,851706.0,7543.0,83003725.0,152928.0,17.96,5.5,3.55
2015-09-04,96.5,97.35,92.5,93.3,93.945904004411,714637.0,6242.0,67137219.0,150527.0,21.06,4.85,-3.2
2015-09-07,94.0,95.55,89.3,89.95,92.268841586471,569339.0,4811.0,52532250.0,122297.0,21.48,6.25,-4.05
2015-09-08,91.0,94.25,87.8,93.45,91.597241163796,1036814.0,8091.0,94969302.0,169507.0,16.35,6.45,2.45
2015-09-09,96.1,101.85,96.0,99.85,99.652238440221,1664954.0,13512.0,165916393.0,346806.0,20.83,5.85,3.75
2015-09-10,97.0,100.15,95.1,99.65,97.96168879038,1024165.0,8985.0,100328933.0,91426.0,8.93,5.05,2.65
2015-09-11,100.3,102.5,96.25,97.1,99.383872156352,990585.0,7198.0,98448173.0,220165.0,22.23,6.25,-3.2
2015-09-14,97.25,101.5,96.15,101.0,99.27,1111573.0,7884.0,110341675.0,197438.0,17.76,5.35,3.75
2015-09-15,101.0,101.0,96.55,96.9,98.02,912784.0,6116.0,89466949.0,194427.0,21.3,4.45,-4.1
2015-09-16,99.7,100.9,97.25,98.95,98.98,896142.0,5913.0,88698311.0,234532.0,26.17,3.65,-0.75
2015-09-18,100.75,101.7,98.0,99.05,99.98,969355.0,6220.0,96917059.0,187748.0,19.37,3.7,-1.7
2015-09-21,98.0,99.7,97.0,98.55,98.64,395192.0,3870.0,38983409.0,74400.0,18.83,2.7,0.55
2015-09-22,99.45,99.85,91.5,92.35,94.76,938097.0,8565.0,88894110.0,358806.0,38.25,8.35,-7.1
2015-09-23,89.9,95.5,89.0,94.85,93.02,1057315.0,7980.0,98346855.0,151201.0,14.3,6.5,4.95
2015-09-24,95.0,96.2,92.5,95.4,94.2,797041.0,6333.0,75082190.0,130822.0,16.41,3.7,0.4
2015-09-28,95.1,95.9,90.8,91.2,93.01,789545.0,7421.0,73436792.0,222691.0,28.2,5.1,-3.9
2015-09-29,89.0,89.0,85.25,86.25,86.71,2099675.0,14260.0,182064976.0,459543.0,21.89,3.75,-2.75
2015-09-30,87.8,88.45,83.6,85.1,85.73,2047161.0,13326.0,175494853.0,528976.0,25.84,4.85,-2.7
2015-10-01,86.35,86.5,83.0,83.55,84.65,1174579.0,8198.0,99424613.0,330994.0,28.18,3.5,-2.8
2015-10-05,84.05,85.2,82.8,84.6,84.23,1442816.0,10771.0,121523811.0,285729.0,19.8,2.4,0.55
2015-10-06,85.4,87.0,84.3,85.7,85.76,2321718.0,12305.0,199103922.0,742624.0,31.99,2.7,0.3
2015-10-07,86.1,92.0,85.4,90.7,89.92,3312154.0,19952.0,297812483.0,832075.0,25.12,6.6,4.6
2015-10-08,92.5,93.55,89.15,92.85,92.05,3053905.0,19238.0,281127191.0,714866.0,23.41,4.4,0.35
2015-10-09,94.65,104.7,94.65,103.6,101.21,6977758.0,38142.0,706217736.0,1097124.0,15.72,10.05,8.95
2015-10-12,107.0,115.9,107.0,110.85,111.13,5930712.0,35218.0,659100886.0,949678.0,16.01,8.9,3.85
2015-10-13,109.7,109.7,106.1,107.75,107.62,2053500.0,12428.0,221006770.0,213404.0,10.39,3.6,-1.95
2015-10-14,106.9,112.45,106.5,107.85,109.78,2056346.0,13978.0,225745022.0,318652.0,15.5,5.95,0.95
2015-10-15,108.2,111.05,106.2,109.05,108.83,1588964.0,10291.0,172925042.0,251784.0,15.85,4.85,0.85
2015-10-16,110.5,111.0,107.25,108.6,108.47,1100436.0,8104.0,119358857.0,162681.0,14.78,3.75,-1.9
2015-10-19,108.0,112.2,107.75,108.2,109.54,1045409.0,7027.0,114514557.0,180004.0,17.22,4.45,0.2
2015-10-20,108.5,108.5,100.4,101.25,104.05,1853522.0,13839.0,192855861.0,489543.0,26.41,8.1,-7.25
2015-10-21,100.1,105.95,99.2,105.05,103.32,2217009.0,14305.0,229067004.0,289200.0,13.04,6.75,4.95
2015-10-23,107.0,107.95,101.75,102.25,104.37,1855938.0,9943.0,193711198.0,323758.0,17.44,6.2,-4.75
2015-10-26,103.9,105.9,102.45,104.7,104.27,1634058.0,9322.0,170385834.0,239536.0,14.66,3.45,0.8
2015-10-27,102.6,106.4,102.1,104.85,104.07,2312155.0,12474.0,240634658.0,289534.0,12.52,4.3,2.25
2015-10-28,103.7,107.0,100.9,105.05,105.01,1707146.0,10354.0,179275093.0,225966.0,13.24,6.1,1.35
2015-10-29,106.3,107.3,105.4,106.85,106.43,1061705.0,6963.0,112999291.0,185927.0,17.51,1.9,0.55
2015-10-30,104.6,105.8,99.1,100.0,103.08,2060631.0,12127.0,212418146.0,456049.0,22.13,6.7,-4.6
2015-11-02,100.9,100.9,96.15,96.9,97.7,1230451.0,9002.0,120210355.0,379146.0,30.81,4.75,-4.0
2015-11-03,97.4,100.9,97.25,98.3,98.85,1326670.0,7419.0,131143601.0,279874.0,21.1,3.65,0.9
2015-11-04,99.0,100.75,98.35,98.7,99.12,843116.0,4174.0,83573224.0,135347.0,16.05,2.4,-0.3
2015-11-05,98.2,98.65,93.8,94.1,95.79,1238202.0,6250.0,118602202.0,304006.0,24.55,4.85,-4.1
2015-11-06,93.5,95.5,91.0,92.25,92.48,3010819.0,8964.0,278453724.0,1783437.0,59.23,4.5,-1.25
2015-11-09,88.05,94.75,87.45,93.65,91.75,1585962.0,9092.0,145508808.0,205666.0,12.97,7.3,5.6
2015-11-10,94.0,94.0,89.95,90.2,91.48,1078586.0,5651.0,98667557.0,278852.0,25.85,4.05,-3.8
2015-11-11,91.5,91.6,90.7,91.1,91.14,303626.0,1810.0,27672953.0,124597.0,41.04,0.9,-0.4
2015-11-13,90.75,90.8,86.75,87.25,88.04,1879715.0,10730.0,165493087.0,678016.0,36.07,4.05,-3.5
2015-11-16,87.3,90.55,85.9,89.65,87.91,1364410.0,8782.0,119945481.0,267191.0,19.58,4.65,2.35
2015-11-17,90.7,92.9,90.15,92.05,91.86,1334633.0,8359.0,122601098.0,218711.0,16.39,2.75,1.35
2015-11-18,91.6,91.7,88.8,89.2,89.99,1210057.0,6741.0,108898691.0,271927.0,22.47,2.9,-2.4
2015-11-19,90.1,92.05,89.45,91.7,90.92,1001262.0,5156.0,91030330.0,213783.0,21.35,2.6,1.6
2015-11-20,92.1,94.5,91.1,93.15,92.89,1373866.0,7555.0,127612429.0,268173.0,19.52,3.4,1.05
2015-11-23,93.1,93.15,89.6,90.45,90.71,967216.0,5340.0,87731478.0,164058.0,16.96,3.55,-2.65
2015-11-24,90.4,91.45,89.65,90.3,90.55,868706.0,5455.0,78665182.0,106411.0,12.25,1.8,-0.1
2015-11-26,90.3,91.7,90.05,90.3,90.86,875148.0,4752.0,79514440.0,187578.0,21.43,1.65,0.0
2015-11-27,90.8,93.7,90.0,91.85,92.19,1319303.0,7352.0,121632942.0,203480.0,15.42,3.7,1.05
2015-11-30,91.95,92.4,89.65,90.05,90.88,1005665.0,5417.0,91397323.0,359641.0,35.76,2.75,-1.9
2015-12-01,91.4,94.7,91.3,94.25,93.08,1426659.0,7445.0,132793524.0,350003.0,24.53,3.4,2.85
2015-12-02,95.6,96.15,93.95,94.25,95.02,1063995.0,5046.0,101101782.0,207124.0,19.47,2.2,-1.35
2015-12-03,93.85,93.85,91.55,92.15,92.54,953522.0,4726.0,88242832.0,158228.0,16.59,2.3,-1.7
2015-12-04,91.7,93.1,90.85,91.7,92.12,717215.0,3865.0,66071732.0,139412.0,19.44,2.25,0.0
2015-12-07,93.0,93.15,91.0,91.3,92.0,901780.0,4485.0,82967804.0,187551.0,20.8,2.15,-1.7
2015-12-08,90.4,90.4,86.5,87.1,88.4,1528695.0,7567.0,135136827.0,552641.0,36.15,3.9,-3.3
2015-12-09,86.35,86.35,81.65,82.25,83.82,2053887.0,10428.0,172153543.0,632774.0,30.81,4.7,-4.1
2015-12-10,82.9,84.15,81.3,83.15,82.95,1765277.0,10638.0,146424411.0,473847.0,26.84,2.85,0.25
2015-12-11,83.65,85.0,82.4,83.45,83.57,1530108.0,8199.0,127867897.0,266813.0,17.44,2.6,-0.2
2015-12-14,83.4,85.2,82.2,84.45,83.84,1226421.0,6270.0,102824940.0,199746.0,16.29,3.0,1.05
2015-12-15,84.8,85.15,82.8,83.8,83.59,1580460.0,5419.0,132114536.0,635927.0,40.24,2.35,-1.0
2015-12-16,84.15,85.25,83.5,84.0,84.34,1023531.0,5025.0,86319993.0,227078.0,22.19,1.75,-0.15
2015-12-17,84.9,87.5,84.1,87.15,85.75,1604682.0,9523.0,137595426.0,387876.0,24.17,3.4,2.25
2015-12-18,86.25,86.5,84.05,84.35,85.15,1414110.0,8253.0,120408944.0,398947.0,28.21,2.45,-1.9
2015-12-21,84.5,87.0,84.0,86.55,85.77,1169142.0,6761.0,100273991.0,272880.0,23.34,3.0,2.05
2015-12-22,86.9,88.35,85.55,86.05,86.93,1038470.0,6096.0,90271776.0,267893.0,25.8,2.8,-0.85
2015-12-23,86.9,89.55,86.9,89.25,88.7,1286961.0,6768.0,114149497.0,326838.0,25.4,2.65,2.35
2015-12-24,90.4,92.25,90.4,91.9,91.42,1148019.0,6890.0,104947993.0,248762.0,21.67,1.85,1.5
2015-12-28,92.5,93.0,90.5,91.85,91.68,970078.0,4484.0,88939598.0,120258.0,12.4,2.5,-0.65
2015-12-29,92.15,93.5,90.75,91.9,92.21,904760.0,4686.0,83430101.0,178055.0,19.68,2.75,-0.25
2015-12-30,92.7,93.5,91.65,91.9,92.4,811813.0,3721.0,75009931.0,131566.0,16.21,1.85,-0.8
2015-12-31,92.0,92.4,89.95,90.3,90.88,882777.0,6345.0,80231089.0,268907.0,30.46,2.45,-1.7
2016-01-01,91.55,92.0,90.2,91.65,91.25,746229.0,3752.0,68093953.0,166754.0,22.35,1.8,0.1
2016-01-04,91.5,93.6,88.3,88.9,90.55,1480573.0,8025.0,134064323.0,203343.0,13.73,5.3,-2.6
2016-01-05,89.05,93.9,89.05,92.5,91.7,2105363.0,10579.0,193060090.0,331557.0,15.75,4.85,3.45
2016-01-06,93.0,93.0,88.5,88.85,90.35,1220290.0,5460.0,110254991.0,269952.0,22.12,4.5,-4.15
2016-01-07,86.3,87.0,80.15,81.1,83.37,2680746.0,15345.0,223481996.0,992533.0,37.02,6.85,-5.2
2016-01-08,81.5,82.85,79.25,81.05,81.13,2017509.0,10751.0,163686665.0,448983.0,22.25,3.6,-0.45
2016-01-11,78.75,86.6,77.2,85.05,81.99,5121679.0,24240.0,419909080.0,1005966.0,19.64,9.4,6.3
2016-01-12,84.4,86.75,82.7,84.25,84.62,2357280.0,12037.0,199476778.0,223264.0,9.47,4.05,-0.15
2016-01-13,84.5,85.8,78.7,80.95,81.35,3213088.0,13791.0,261395249.0,525492.0,16.35,7.1,-3.55
2016-01-14,79.0,82.5,77.7,79.35,80.01,3043501.0,14708.0,243510622.0,296183.0,9.73,4.8,0.35
2016-01-15,80.05,80.85,72.05,72.9,76.37,2512551.0,14035.0,191886792.0,724837.0,28.85,8.8,-7.15
2016-01-18,72.15,74.45,67.9,68.85,71.47,3045600.0,14756.0,217661927.0,555345.0,18.23,6.55,-3.3
2016-01-19,69.8,71.2,67.4,69.45,69.59,2442061.0,14037.0,169949333.0,364803.0,14.94,3.8,-0.35
2016-01-20,67.8,67.8,63.3,63.9,64.66,4980299.0,19915.0,322030303.0,1063782.0,21.36,4.5,-3.9
2016-01-21,65.7,66.0,62.15,62.5,63.64,3629178.0,14829.0,230973935.0,643496.0,17.73,3.85,-3.2
2016-01-22,64.7,66.65,63.2,64.75,65.04,3596031.0,16500.0,233884455.0,679506.0,18.9,3.45,0.05
2016-01-25,66.1,66.8,64.3,64.45,65.59,1929861.0,9224.0,126583544.0,433603.0,22.47,2.5,-1.65
2016-01-27,65.35,66.0,63.65,63.85,64.84,2336428.0,14844.0,151486787.0,551576.0,23.61,2.35,-1.5
2016-01-28,64.0,67.65,63.7,67.25,65.78,3479540.0,17625.0,228886810.0,701662.0,20.17,3.95,3.25
2016-01-29,68.55,72.8,68.55,71.7,71.37,5129102.0,24383.0,366084839.0,836626.0,16.31,4.25,3.15
2016-02-01,72.6,72.7,69.4,70.4,70.51,1858170.0,9384.0,131011814.0,242118.0,13.03,3.3,-2.2
2016-02-02,70.4,70.5,64.25,64.9,67.07,2572775.0,11490.0,172551688.0,807295.0,31.38,6.25,-5.5
2016-02-03,63.5,64.15,60.4,61.65,62.17,3514133.0,15715.0,218459058.0,899288.0,25.59,3.75,-1.85
2016-02-04,63.3,68.85,63.2,67.75,65.91,5091512.0,21032.0,335570849.0,866339.0,17.02,5.65,4.45
2016-02-05,68.9,74.35,67.95,73.85,71.99,5005040.0,25530.0,360333599.0,864277.0,17.27,6.4,4.95
2016-02-08,73.9,75.5,71.1,71.7,73.73,2800565.0,13441.0,206497840.0,457355.0,16.33,4.4,-2.2
2016-02-09,69.25,72.1,68.85,69.75,70.18,2193128.0,11461.0,153918049.0,357992.0,16.32,3.25,0.5
2016-02-10,68.65,69.3,65.25,67.4,67.19,2607309.0,12145.0,175189778.0,335529.0,12.87,4.05,-1.25
2016-02-11,66.0,67.05,61.5,62.35,63.97,2299486.0,11962.0,147105258.0,812646.0,35.34,5.55,-3.65
2016-02-12,63.7,64.65,58.1,63.3,61.48,5414022.0,19325.0,332844489.0,611770.0,11.3,6.55,-0.4
2016-02-15,66.0,75.85,65.9,74.85,72.1,6438069.0,25355.0,464204551.0,1129526.0,17.54,9.95,8.85
2016-02-16,77.0,77.0,70.7,71.25,73.26,3522045.0,17557.0,258012109.0,457366.0,12.99,6.3,-5.75
2016-02-17,70.1,74.85,66.9,74.4,70.82,3501150.0,15343.0,247950721.0,333105.0,9.51,7.95,4.3
2016-02-18,75.5,77.7,72.65,75.8,75.62,4292291.0,18639.0,324597492.0,626985.0,14.61,5.05,0.3
2016-02-19,74.2,75.5,73.0,74.65,74.38,2402606.0,9794.0,178714322.0,260974.0,10.86,2.5,0.45
2016-02-22,74.75,75.35,72.7,74.1,73.99,1884052.0,7227.0,139407402.0,244911.0,13.0,2.65,-0.65
2016-02-23,73.8,75.75,72.2,72.85,73.81,2580511.0,10405.0,190458365.0,313683.0,12.16,3.55,-0.95
2016-02-24,71.3,72.7,70.6,70.95,71.46,1643232.0,6948.0,117418629.0,251736.0,15.32,2.1,-0.35
2016-02-25,72.35,72.35,69.35,69.6,70.58,1450143.0,6633.0,102350880.0,289263.0,19.95,3.0,-2.75
2016-02-26,70.4,72.4,69.5,71.8,71.19,1518059.0,7226.0,108071804.0,235971.0,15.54,2.9,1.4
2016-02-29,72.3,76.65,69.6,70.85,73.32,3740005.0,15714.0,274229349.0,424413.0,11.35,7.05,-1.45
2016-03-01,71.4,75.45,70.6,75.0,73.29,3288826.0,12337.0,241051737.0,474134.0,14.42,4.85,3.6
2016-03-02,76.35,80.45,76.35,78.0,78.72,2906486.0,14567.0,228811496.0,482695.0,16.61,4.1,1.65
2016-03-03,78.95,85.3,78.35,83.7,82.39,4976823.0,20717.0,410022104.0,619907.0,12.46,6.95,4.75
2016-03-04,85.6,90.0,83.4,87.25,87.05,4322808.0,21342.0,376294543.0,534903.0,12.37,6.6,1.65
2016-03-08,87.7,92.5,87.7,90.3,90.81,3918422.0,24197.0,355847051.0,857323.0,21.88,4.8,2.6
2016-03-09,86.0,88.3,84.35,87.85,86.22,2833145.0,16948.0,244269582.0,317606.0,11.21,3.95,1.85
2016-03-10,88.9,91.2,87.25,88.2,89.44,2398485.0,13209.0,214532260.0,335049.0,13.97,3.95,-0.7
2016-03-11,88.0,89.0,85.75,87.35,87.4,2586102.0,14603.0,226024754.0,489136.0,18.91,3.25,-0.65
2016-03-14,89.1,90.5,88.05,89.0,88.96,1657410.0,9204.0,147439129.0,425155.0,25.65,2.45,-0.1
2016-03-15,89.8,90.7,87.1,88.0,88.88,2040617.0,10538.0,181369523.0,280885.0,13.76,3.6,-1.8
2016-03-16,88.05,88.05,84.75,86.35,86.17,2204084.0,10649.0,189929507.0,397195.0,18.02,3.3,-1.7
2016-03-17,88.7,89.65,85.7,86.35,88.05,1641901.0,7462.0,144562141.0,475229.0,28.94,3.95,-2.35
2016-03-18,87.7,93.0,87.55,91.9,90.38,3850039.0,17431.0,347964941.0,830033.0,21.56,5.45,4.2
2016-03-21,93.05,94.8,92.4,94.05,93.79,2038327.0,10435.0,191165954.0,382795.0,18.78,2.4,1.0
2016-03-22,94.5,97.05,93.55,96.15,94.86,2099787.0,10023.0,199184474.0,315045.0,15.0,3.5,1.65
2016-03-23,96.4,98.15,96.1,96.8,97.06,2317794.0,9346.0,224968136.0,377286.0,16.28,2.05,0.4
2016-03-28,96.95,97.3,87.5,88.05,90.86,3550699.0,17709.0,322601087.0,903835.0,25.46,9.8,-8.9
2016-03-29,87.05,89.1,86.15,87.65,87.9,2258120.0,10786.0,198490526.0,314900.0,13.95,2.95,0.6
2016-03-30,88.9,92.85,88.65,91.7,91.25,2228878.0,10144.0,203394262.0,515067.0,23.11,4.2,2.8
2016-03-31,94.05,96.45,89.15,89.9,92.36,3577339.0,18390.0,330409598.0,891438.0,24.92,7.3,-4.15
2016-04-01,89.7,91.6,87.45,90.2,89.97,1638360.0,10047.0,147399180.0,194859.0,11.89,4.15,0.5
2016-04-04,90.9,91.85,90.0,90.6,90.91,1337871.0,6833.0,121627631.0,278108.0,20.79,1.85,-0.3
2016-04-05,89.5,89.8,85.3,85.85,87.18,1951416.0,10337.0,170118686.0,633781.0,32.48,4.5,-3.65
2016-04-06,86.05,88.75,86.05,87.5,87.68,1589480.0,9833.0,139366792.0,339975.0,21.39,2.7,1.45
2016-04-07,87.8,88.4,85.3,85.85,86.82,1196686.0,6460.0,103890517.0,306802.0,25.64,3.1,-1.95
2016-04-08,85.0,88.1,84.9,87.45,87.09,1570060.0,7318.0,136733712.0,288874.0,18.4,3.2,2.45
2016-04-11,87.95,90.65,87.95,90.25,89.64,1591099.0,9296.0,142622968.0,565093.0,35.52,2.7,2.3
2016-04-12,90.25,91.4,89.4,90.6,90.6,1371995.0,6570.0,124299973.0,365806.0,26.66,2.0,0.35
2016-04-13,92.4,95.25,92.35,93.85,94.15,2495701.0,11776.0,234982567.0,807217.0,32.34,2.9,1.45
2016-04-18,94.3,97.5,92.3,97.25,95.72,2047284.0,11677.0,195966470.0,445978.0,21.78,5.2,2.95
2016-04-20,97.65,106.8,97.65,106.15,104.58,5113172.0,27554.0,534746216.0,855923.0,16.74,9.15,8.5
2016-04-21,107.65,108.9,104.4,105.05,106.17,1937651.0,10159.0,205718300.0,357786.0,18.46,4.5,-2.6
2016-04-22,104.3,106.35,103.95,104.85,104.93,1860097.0,6472.0,195177395.0,867579.0,46.64,2.4,0.55
2016-04-25,104.65,105.0,100.6,102.05,102.04,1343127.0,7755.0,137049099.0,227937.0,16.97,4.4,-2.6
2016-04-26,100.4,106.7,100.4,106.2,104.86,1739026.0,10980.0,182346105.0,329184.0,18.93,6.3,5.8
2016-04-27,106.8,107.7,104.1,104.85,105.66,1217312.0,6542.0,128626194.0,329145.0,27.04,3.6,-1.95
2016-04-28,105.0,105.3,99.25,100.0,101.98,1889392.0,12997.0,192689196.0,467374.0,24.74,6.05,-5.0
2016-04-29,100.5,104.85,100.5,103.75,103.15,3042201.0,15373.0,313793893.0,466469.0,15.33,4.35,3.25
2016-05-02,102.95,111.6,102.35,110.8,109.01,4474099.0,22334.0,487720646.0,846773.0,18.93,9.25,7.85
2016-05-03,112.0,113.85,109.35,110.05,112.12,3142455.0,17881.0,352329430.0,415740.0,13.23,4.5,-1.95
2016-05-04,107.75,109.35,103.7,104.6,106.91,2197416.0,12209.0,234914916.0,358569.0,16.32,5.65,-3.15
2016-05-05,104.0,105.85,101.7,104.75,104.06,1959730.0,13936.0,203928043.0,171437.0,8.75,4.15,0.75
2016-05-06,103.6,104.55,102.55,103.7,103.58,1354684.0,8727.0,140319411.0,146704.0,10.83,2.0,0.1
2016-05-09,104.8,107.0,103.15,103.75,104.64,1247478.0,8451.0,130534908.0,243638.0,19.53,3.85,-1.05
2016-05-10,102.0,102.65,100.05,100.75,101.42,1513821.0,10340.0,153539008.0,343651.0,22.7,2.6,-1.25
2016-05-11,98.2,101.95,97.5,99.85,100.23,1904839.0,13721.0,190913324.0,321137.0,16.86,4.45,1.65
2016-05-12,101.0,103.25,100.35,102.75,101.8,1209027.0,8341.0,123079175.0,231485.0,19.15,2.9,1.75
2016-05-13,101.0,102.3,97.35,98.0,99.37,1934730.0,9938.0,192244693.0,486190.0,25.13,4.95,-3.0
2016-05-16,98.7,100.5,97.15,99.9,98.77,1326181.0,8641.0,130986751.0,272566.0,20.55,3.35,1.2
2016-05-17,101.9,102.15,99.6,100.05,101.06,879301.0,6054.0,88860717.0,177382.0,20.17,2.55,-1.85
2016-05-18,99.0,99.5,97.7,99.25,98.74,969838.0,5863.0,95763668.0,143186.0,14.76,1.8,0.25
2016-05-19,98.9,100.7,94.5,95.0,97.84,1464184.0,10228.0,143253696.0,439627.0,30.03,6.2,-3.9
2016-05-20,95.5,98.0,95.25,96.9,96.71,1257417.0,9344.0,121609343.0,268811.0,21.38,2.75,1.4
2016-05-23,98.45,99.3,96.75,97.4,97.85,830407.0,6934.0,81258070.0,153337.0,18.47,2.55,-1.05
2016-05-24,97.5,97.9,94.05,96.9,96.31,1133796.0,8085.0,109197174.0,222873.0,19.66,3.85,-0.6
2016-05-25,98.8,99.65,97.5,99.3,98.67,945682.0,6457.0,93311117.0,226556.0,23.96,2.15,0.5
2016-05-26,99.9,104.8,98.7,103.95,102.12,1523522.0,11201.0,155581103.0,439634.0,28.86,6.1,4.05
2016-05-27,104.2,105.9,102.1,102.8,103.85,1246819.0,8489.0,129482851.0,238184.0,19.1,3.8,-1.4
2016-05-30,103.3,107.3,103.3,106.25,105.92,1576187.0,11753.0,166945855.0,221457.0,14.05,4.0,2.95
2016-05-31,106.8,108.8,103.8,108.3,107.01,1982628.0,17069.0,212155216.0,272821.0,13.76,5.0,1.5
2016-06-01,109.7,109.7,104.55,105.05,106.89,1342727.0,10944.0,143519234.0,283909.0,21.14,5.15,-4.65
2016-06-02,103.35,106.95,103.05,106.55,105.35,1486344.0,9968.0,156585661.0,191416.0,12.88,3.9,3.2
2016-06-03,107.25,107.6,103.95,104.6,105.64,1175527.0,6363.0,124187706.0,159328.0,13.55,3.65,-2.65
2016-06-06,104.9,107.25,103.65,106.35,105.68,878535.0,5791.0,92843682.0,120108.0,13.67,3.6,1.45
2016-06-07,107.5,110.25,106.0,109.85,108.44,1677591.0,16090.0,181922513.0,364407.0,21.72,4.25,2.35
2016-06-08,110.0,112.35,108.2,111.8,110.91,1402749.0,12436.0,155584401.0,248144.0,17.69,4.15,1.8
2016-06-09,112.25,116.1,112.0,113.0,114.03,2101788.0,18621.0,239675995.0,294875.0,14.03,4.1,0.75
2016-06-10,115.25,117.6,114.6,116.7,116.52,3038101.0,17785.0,353989038.0,771239.0,25.39,3.0,1.45
2016-06-13,115.8,115.8,112.5,113.95,113.79,1410317.0,8669.0,160478506.0,243781.0,17.29,3.3,-1.85
2016-06-14,113.65,115.75,113.3,114.7,114.58,919702.0,4723.0,105381289.0,135062.0,14.69,2.45,1.05
2016-06-15,115.7,120.0,115.4,119.75,118.45,1851719.0,12157.0,219335796.0,500111.0,27.01,4.6,4.05
2016-06-16,118.9,122.75,118.0,122.35,120.85,2332630.0,13417.0,281903334.0,305885.0,13.11,4.75,3.45
2016-06-17,123.1,123.8,121.5,122.4,122.5,1164644.0,6565.0,142663741.0,175264.0,15.05,2.3,-0.7
2016-06-20,121.05,128.95,120.85,128.1,125.54,1711335.0,10097.0,214842590.0,380609.0,22.24,8.1,7.05
2016-06-21,128.7,129.8,124.85,125.5,127.11,1557993.0,10265.0,198033024.0,293467.0,18.84,4.95,-3.2
2016-06-22,126.0,126.95,122.75,126.45,125.27,1216293.0,7887.0,152362497.0,105334.0,8.66,4.2,0.45
2016-06-23,126.5,127.9,124.65,126.5,126.41,1200685.0,6469.0,151778271.0,362809.0,30.22,3.25,0.0
2016-06-24,118.9,122.25,111.6,117.9,116.24,4079617.0,21800.0,474202857.0,674618.0,16.54,10.65,-1.0
2016-06-27,116.7,123.35,116.4,122.2,121.07,1632356.0,10126.0,197637499.0,233727.0,14.32,6.95,5.5
2016-06-28,122.75,124.05,122.0,123.0,123.04,1123180.0,7087.0,138193114.0,231882.0,20.65,2.05,0.25
2016-06-29,124.3,128.1,124.3,127.05,126.91,1252240.0,8633.0,158922109.0,222734.0,17.79,3.8,2.75
2016-06-30,128.0,133.1,127.75,131.8,129.78,1306898.0,8571.0,169609225.0,353116.0,27.02,5.35,3.8
2016-07-01,132.05,136.8,132.0,135.2,135.12,1389837.0,11450.0,187791448.0,260393.0,18.74,4.8,3.15
2016-07-04,136.1,139.55,135.4,138.65,138.26,1170088.0,6533.0,161772065.0,211507.0,18.08,4.15,2.55
2016-07-05,138.8,139.6,136.0,137.05,137.72,930903.0,6388.0,128201773.0,160528.0,17.24,3.6,-1.75
2016-07-07,139.0,144.7,138.2,143.25,141.72,1548161.0,10409.0,219411804.0,261181.0,16.87,6.5,4.25
2016-07-08,145.0,145.9,141.0,143.05,143.03,1809536.0,9530.0,258824242.0,215041.0,11.88,4.9,-1.95
2016-07-11,146.0,149.05,146.0,148.6,147.56,1298218.0,8933.0,191558846.0,317593.0,24.46,3.05,2.6
2016-07-12,150.1,162.1,149.5,159.5,155.71,3407639.0,21835.0,530605177.0,478371.0,14.04,12.6,9.4
2016-07-13,161.0,174.6,159.55,164.2,167.52,6687517.0,43527.0,1120315074.0,729612.0,10.91,15.05,3.2
2016-07-14,164.25,165.9,160.65,164.05,163.54,2498154.0,17670.0,408550512.0,218957.0,8.76,5.25,-0.2
2016-07-15,166.0,168.2,162.3,163.25,164.81,2644806.0,14634.0,435892139.0,378106.0,14.3,5.9,-2.75
2016-07-18,165.0,165.25,158.8,160.3,162.27,1514820.0,10945.0,245803704.0,166445.0,10.99,6.45,-4.7
2016-07-19,161.0,162.15,157.35,160.15,159.96,2135617.0,12840.0,341605970.0,206207.0,9.66,4.8,-0.85
2016-07-20,161.0,162.9,159.75,161.75,161.51,1472872.0,9446.0,237886563.0,432385.0,29.36,3.15,0.75
2016-07-21,162.0,162.45,156.4,157.25,159.22,1030529.0,8528.0,164083444.0,175911.0,17.07,6.05,-4.75
2016-07-22,157.0,172.3,155.4,168.95,165.2,3477915.0,22472.0,574541277.0,551175.0,15.85,16.9,11.95
2016-07-25,170.0,175.2,162.85,171.9,169.94,5212634.0,34166.0,885829129.0,412185.0,7.91,12.35,1.9
2016-07-26,172.5,174.0,168.9,169.7,171.69,1877131.0,13271.0,322286933.0,260362.0,13.87,5.1,-2.8
2016-07-27,170.65,171.7,165.4,168.45,168.11,1433927.0,11437.0,241050735.0,153541.0,10.71,6.3,-2.2
2016-07-28,168.8,170.8,165.7,169.15,168.07,1062823.0,8521.0,178632602.0,99551.0,9.37,5.1,0.35
2016-07-29,169.9,169.9,163.5,164.6,166.31,1945095.0,11205.0,323479824.0,395720.0,20.34,6.4,-5.3
