Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2009-02-27,216.0,217.95,204.25,207.35,207.831921498,323456.0,5756.0,67224482.0,64958.0,20.08,13.7,-8.65
2009-03-02,200.25,205.95,195.0,202.85,202.314467486,218013.0,4300.0,44107184.0,63888.0,29.3,10.95,2.6
2009-03-03,200.0,205.8,199.55,200.5,202.857716782,210580.0,3119.0,42717778.0,79349.0,37.68,6.25,0.5
2009-03-04,201.5,206.8,200.4,205.85,203.552341673,183544.0,3508.0,37360811.0,51950.0,28.3,6.4,4.35
2009-03-05,208.0,209.0,204.05,206.25,206.262670319,112803.0,2713.0,23267048.0,22194.0,19.68,4.95,-1.75
2009-03-06,204.0,215.8,203.15,213.2,210.825497612,273406.0,4362.0,57640956.0,89147.0,32.61,12.65,9.2
2009-03-09,209.0,210.8,204.1,205.75,206.798861555,75893.0,2300.0,15694586.0,12025.0,15.84,6.7,-3.25
2009-03-12,210.0,214.7,208.15,212.1,211.270972149,221067.0,3628.0,46705040.0,75510.0,34.16,6.55,2.1
2009-03-13,216.0,225.9,214.0,224.55,220.915690924,451707.0,6696.0,99789164.0,191985.0,42.5,11.9,8.55
2009-03-16,224.9,228.95,222.0,228.25,225.456822592,187077.0,3202.0,42177786.0,88304.0,47.2,6.95,3.35
2009-03-17,228.0,229.95,220.5,227.3,225.247375833,181772.0,3278.0,40943666.0,39342.0,21.64,9.45,-0.7
2009-03-18,228.5,237.85,228.0,230.65,233.71408274,204811.0,4131.0,47867215.0,49860.0,24.34,9.85,2.15
2009-03-19,230.45,235.7,228.15,232.7,232.615901917,259780.0,3200.0,60428959.0,112267.0,43.22,7.55,2.25
2009-03-20,233.0,235.0,227.25,231.45,230.576826358,140772.0,2459.0,32458761.0,52464.0,37.27,7.75,-1.55
2009-03-23,233.0,240.5,233.0,239.05,236.605552533,191156.0,3312.0,45228571.0,107549.0,56.26,7.5,6.05
2009-03-24,241.4,248.95,239.3,242.3,245.508227048,343258.0,5230.0,84272663.0,115170.0,33.55,9.65,0.9
2009-03-25,241.95,249.7,239.7,242.4,244.794679503,191749.0,3785.0,46939135.0,54069.0,28.2,10.0,0.45
2009-03-26,243.0,261.4,242.25,254.6,250.396853474,288318.0,4634.0,72193920.0,117146.0,40.63,19.15,11.6
2009-03-27,256.7,258.95,246.1,253.1,252.615509414,198473.0,4347.0,50137358.0,20641.0,10.4,12.85,-3.6
2009-03-30,248.5,249.5,238.1,241.1,243.616373179,124423.0,2804.0,30311480.0,27466.0,22.07,11.4,-7.4
2009-03-31,242.1,247.25,242.1,245.4,245.068960901,82177.0,1639.0,20139032.0,13671.0,16.64,5.15,3.3
2009-04-01,246.0,254.0,240.0,251.6,246.83333957,106900.0,2808.0,26386484.0,12296.0,11.5,14.0,5.6
2009-04-02,255.05,271.95,255.05,270.25,267.636641347,242240.0,4259.0,64832300.0,96447.0,39.81,16.9,15.2
2009-04-06,272.1,278.8,262.6,269.45,271.590846937,236948.0,3477.0,64352908.0,69257.0,29.23,16.2,-2.65
2009-04-08,264.0,288.8,258.0,282.1,274.526854917,407188.0,4353.0,111784041.0,199812.0,49.07,30.8,18.1
2009-04-09,285.0,290.0,272.0,274.2,278.624123967,226447.0,4039.0,63093597.0,58790.0,25.96,18.0,-10.8
2009-04-13,277.9,280.0,260.5,269.0,268.842736034,458503.0,5900.0,123265201.0,192977.0,42.09,19.5,-8.9
2009-04-15,260.0,271.9,250.0,269.0,263.621271322,506748.0,5979.0,133589552.0,153697.0,30.33,21.9,9.0
2009-04-16,270.0,283.5,263.0,276.65,274.282912258,533950.0,6356.0,146453361.0,177591.0,33.26,20.5,6.65
2009-04-17,280.0,291.9,263.0,274.3,283.545663965,478813.0,6937.0,135765350.0,85433.0,17.84,28.9,-5.7
2009-04-20,275.0,281.45,267.5,273.6,274.236363999,200462.0,3658.0,54973970.0,79680.0,39.75,13.95,-1.4
2009-04-21,270.0,281.9,263.4,274.25,276.116403417,199367.0,3557.0,55048499.0,51717.0,25.94,18.5,4.25
2009-04-22,279.95,294.95,273.6,281.65,285.254418799,923045.0,12245.0,263302665.0,227690.0,24.67,21.35,1.7
2009-04-23,282.15,320.0,282.15,312.95,302.199963708,1416297.0,18989.0,428004902.0,369136.0,26.06,37.85,30.8
2009-04-24,313.35,320.0,301.1,311.9,307.823630146,590373.0,11098.0,181730760.0,105059.0,17.8,18.9,-1.45
2009-04-27,307.4,326.95,305.0,324.75,318.224178149,552168.0,8393.0,175713208.0,138513.0,25.09,21.95,17.35
2009-04-28,325.0,327.95,312.1,315.4,317.88865882,304739.0,5990.0,96873072.0,27721.0,9.1,15.85,-9.6
2009-04-29,311.0,332.0,311.0,330.5,327.247724101,378312.0,6891.0,123801741.0,85346.0,22.56,21.0,19.5
2009-05-04,334.0,366.85,333.15,364.6,357.212186825,600862.0,8281.0,214635229.0,165006.0,27.46,33.7,30.6
2009-05-05,367.0,370.95,353.4,368.4,362.431928129,336938.0,6927.0,122117089.0,51843.0,15.39,17.55,1.4
2009-05-06,368.0,374.4,354.0,359.2,362.678223968,506635.0,8394.0,183745482.0,105013.0,20.73,20.4,-8.8
2009-05-07,360.0,382.95,353.4,380.05,370.319353781,454211.0,8104.0,168203124.0,135265.0,29.78,29.55,20.05
2009-05-08,375.0,382.4,353.0,355.0,363.292255869,376427.0,6756.0,136753014.0,79568.0,21.14,29.4,-20.0
2009-05-11,358.0,359.95,340.9,349.4,349.597652613,214792.0,5060.0,75090779.0,20775.0,9.67,19.05,-8.6
2009-05-12,349.0,378.9,345.4,375.25,364.685046257,433343.0,8461.0,158033712.0,85251.0,19.67,33.5,26.25
2009-05-13,370.0,390.95,365.5,374.75,376.464367161,434992.0,6723.0,163758988.0,106807.0,24.55,25.45,4.75
2009-05-14,365.0,371.9,358.3,364.35,365.000415298,214304.0,4964.0,78221049.0,16907.0,7.89,13.6,-0.65
2009-05-15,370.0,382.5,366.5,377.75,372.358222807,284471.0,5414.0,105925116.0,36634.0,12.88,16.0,7.75
2009-05-18,420.0,430.0,402.35,424.65,415.469759552,13558.0,72.0,5632939.0,13552.0,99.96,27.65,4.65
2009-05-19,438.0,448.0,380.5,385.9,396.586034839,713275.0,9167.0,282874904.0,331957.0,46.54,67.5,-52.1
2009-05-20,380.0,399.25,376.1,394.8,388.891883847,305699.0,6700.0,118883860.0,38489.0,12.59,23.15,14.8
2009-05-21,392.0,396.0,373.3,375.6,384.191278251,183931.0,3908.0,70664686.0,60189.0,32.72,22.7,-16.4
2009-05-22,375.0,378.0,364.0,368.7,368.824348652,827668.0,3360.0,305264111.0,694167.0,83.87,14.0,-6.3
2009-05-25,370.0,374.0,358.9,366.65,366.691270752,155042.0,3575.0,56852548.0,25946.0,16.73,15.1,-3.35
2009-05-26,370.0,379.9,368.35,372.3,374.333368412,275575.0,5196.0,103156918.0,42111.0,15.28,11.55,2.3
2009-05-27,380.0,383.9,371.0,378.55,376.553577285,222585.0,4136.0,83815178.0,50806.0,22.83,12.9,-1.45
2009-05-28,380.0,386.8,362.0,368.4,376.304747653,354175.0,6166.0,133277734.0,102758.0,29.01,24.8,-11.6
2009-05-29,377.6,383.0,370.0,381.55,377.040936767,202996.0,4108.0,76537802.0,64777.0,31.91,13.0,3.95
2009-06-01,384.8,399.0,381.0,397.7,394.032612725,258948.0,4835.0,102033957.0,86453.0,33.39,18.0,12.9
2009-06-02,401.0,408.0,388.5,391.35,395.749548992,252213.0,4611.0,99813181.0,85360.0,33.84,19.5,-9.65
2009-06-03,395.0,400.0,388.0,395.9,394.594674064,132296.0,3044.0,52203297.0,28677.0,21.68,12.0,0.9
2009-06-04,395.0,396.0,388.05,390.9,391.630306335,100870.0,2481.0,39503749.0,24133.0,23.92,7.95,-4.1
2009-06-05,395.0,402.8,386.4,392.8,394.353975569,295769.0,4025.0,116637681.0,87544.0,29.6,16.4,-2.2
2009-06-08,390.0,411.0,390.0,406.0,402.95766866,460439.0,7773.0,185537426.0,146313.0,31.78,21.0,16.0
2009-06-09,402.0,434.95,397.0,423.75,422.122085347,523347.0,9369.0,220916327.0,177047.0,33.83,37.95,21.75
2009-06-10,425.0,454.0,424.4,432.7,441.673688,674943.0,9120.0,298104564.0,219652.0,32.54,29.6,7.7
2009-06-11,430.0,434.0,417.1,423.25,422.626951657,150321.0,3487.0,63529706.0,17856.0,11.88,16.9,-6.75
2009-06-12,426.9,429.9,405.0,409.95,416.037221696,165871.0,3610.0,69008510.0,62107.0,37.44,24.9,-16.95
2009-06-15,409.0,419.85,393.0,401.75,406.376365886,286078.0,4705.0,116255338.0,135279.0,47.29,26.85,-7.25
2009-06-16,400.0,401.1,388.0,397.0,392.892598978,252884.0,3611.0,99356252.0,110296.0,43.62,13.1,-3.0
2009-06-17,395.1,396.0,375.15,378.65,386.103328045,229444.0,5734.0,88589092.0,67080.0,29.24,20.85,-16.45
2009-06-18,379.85,390.85,370.1,377.75,381.577776767,219815.0,4626.0,83876519.0,40590.0,18.47,20.75,-2.1
2009-06-19,380.0,384.0,375.0,380.7,380.07262421,180119.0,3550.0,68458301.0,62437.0,34.66,9.0,0.7
2009-06-22,382.0,389.85,374.15,378.3,380.703431427,223085.0,4694.0,84929225.0,87307.0,39.14,15.7,-3.7
2009-06-23,370.0,381.7,370.0,376.6,376.179282231,243839.0,3869.0,91727180.0,105766.0,43.38,11.7,6.6
2009-06-24,376.0,392.85,370.9,381.25,381.639337474,224595.0,4279.0,85714287.0,74202.0,33.04,21.95,5.25
2009-06-25,385.0,386.4,368.0,374.6,377.991061807,207872.0,4392.0,78573758.0,33782.0,16.25,18.4,-10.4
2009-06-26,380.0,387.0,374.05,383.7,379.883101073,148684.0,2985.0,56482539.0,30338.0,20.4,12.95,3.7
2009-06-29,384.0,384.5,376.25,378.65,380.894333601,125953.0,2187.0,47974784.0,41168.0,32.69,8.25,-5.35
2009-06-30,390.0,390.0,375.0,377.65,379.963438311,97862.0,2040.0,37183982.0,15551.0,15.89,15.0,-12.35
2009-07-01,379.0,384.0,372.5,378.45,379.818928474,194321.0,2831.0,73806794.0,62369.0,32.1,11.5,-0.55
2009-07-02,380.0,383.55,373.5,381.25,377.793818218,59918.0,1404.0,22636650.0,10765.0,17.97,10.05,1.25
2009-07-03,375.0,388.0,375.0,385.55,382.865357002,94019.0,2068.0,35996618.0,22948.0,24.41,13.0,10.55
2009-07-06,385.55,391.0,368.0,371.1,378.309892177,146722.0,3311.0,55506384.0,25561.0,17.42,23.0,-14.45
2009-07-07,374.0,383.6,370.1,376.4,377.112158172,77890.0,2248.0,29373266.0,10319.0,13.25,13.5,2.4
2009-07-08,362.3,379.95,362.3,373.3,372.868958418,83546.0,1995.0,31151710.0,17905.0,21.43,17.65,11.0
2009-07-09,375.1,379.7,366.5,372.15,372.071961165,97233.0,1814.0,36177673.0,8799.0,9.05,13.2,-2.95
2009-07-10,378.0,393.0,375.0,384.7,387.343218099,431236.0,6157.0,167036340.0,172129.0,39.92,18.0,6.7
2009-07-13,381.0,394.2,381.0,389.7,388.13004406,177486.0,4340.0,68887649.0,37748.0,21.27,13.2,8.7
2009-07-14,395.0,406.0,389.65,400.25,396.412234259,209085.0,4735.0,82883852.0,47999.0,22.96,16.35,5.25
2009-07-15,406.0,414.7,403.7,412.85,409.326389591,158320.0,3966.0,64804554.0,36848.0,23.27,11.0,6.85
2009-07-16,419.45,425.0,414.6,416.45,420.466440278,212025.0,4933.0,89149397.0,55680.0,26.26,10.4,-3.0
2009-07-17,416.0,436.5,411.3,429.4,429.918533453,374485.0,5604.0,160998042.0,156846.0,41.88,25.2,13.4
2009-07-20,433.55,483.0,433.55,460.05,468.090344686,893943.0,12688.0,418446087.0,239884.0,26.83,49.45,26.5
2009-07-21,464.0,470.0,451.0,457.95,461.670575664,298542.0,5927.0,137828057.0,38743.0,12.98,19.0,-6.05
2009-07-22,455.0,470.1,446.5,451.0,457.10886568,955471.0,16640.0,436754265.0,105887.0,11.08,23.6,-4.0
2009-07-23,452.0,461.9,450.0,456.25,455.676266153,734449.0,4504.0,334670978.0,47455.0,6.46,11.9,4.25
2009-07-24,460.0,462.0,453.1,459.4,458.276782163,186038.0,4204.0,85256896.0,55090.0,29.61,8.9,-0.6
2009-07-27,459.0,469.0,457.5,459.75,462.969241502,160541.0,3771.0,74325545.0,34655.0,21.59,11.5,0.75
2009-07-28,460.0,468.1,452.0,464.0,461.679812512,159797.0,3156.0,73775049.0,37353.0,23.38,16.1,4.0
2009-07-29,462.1,470.8,455.4,466.7,464.884802813,179145.0,4263.0,83281788.0,50324.0,28.09,15.4,4.6
2009-07-30,467.0,496.0,464.5,488.55,480.09675154,447135.0,8589.0,214668061.0,162569.0,36.36,31.5,21.55
2009-07-31,490.0,496.0,482.5,490.65,491.388854366,186674.0,4207.0,91729523.0,50489.0,27.05,13.5,0.65
2009-08-03,491.3,494.8,485.2,491.05,489.866875097,135617.0,2661.0,66434276.0,50785.0,37.45,9.6,-0.25
2009-08-04,495.0,495.0,476.05,482.35,484.568377639,87046.0,2413.0,42179739.0,19690.0,22.62,18.95,-12.65
2009-08-05,480.0,504.0,478.0,498.05,492.336702619,182927.0,3554.0,90061676.0,47827.0,26.15,26.0,18.05
2009-08-06,498.5,511.0,493.5,498.25,504.096545933,348922.0,7313.0,175890375.0,62018.0,17.77,17.5,-0.25
2009-08-07,490.3,510.0,490.0,498.9,503.985633361,395430.0,7407.0,199291039.0,92827.0,23.47,20.0,8.6
2009-08-10,504.0,522.15,498.2,512.85,512.456927024,524215.0,9878.0,268637608.0,143565.0,27.39,23.95,8.85
2009-08-11,514.7,522.0,501.5,509.55,513.86336159,341273.0,6550.0,175367691.0,75508.0,22.13,20.5,-5.15
2009-08-12,508.0,509.0,487.0,506.1,499.289092126,197252.0,5293.0,98485772.0,14226.0,7.21,22.0,-1.9
2009-08-13,510.0,518.6,507.8,515.5,513.433401671,163405.0,4001.0,83897585.0,36322.0,22.23,10.8,5.5
2009-08-14,515.0,516.0,500.0,510.15,508.445864709,126424.0,3166.0,64279760.0,35777.0,28.3,16.0,-4.85
2009-08-17,500.0,509.9,493.25,496.4,502.836243103,145716.0,2840.0,73271286.0,44031.0,30.22,16.65,-3.6
2009-08-18,496.4,509.9,496.1,500.6,503.584325994,124665.0,2516.0,62779340.0,41363.0,33.18,13.8,4.2
2009-08-19,500.0,502.0,487.25,493.45,492.398297011,134352.0,3187.0,66154696.0,38945.0,28.99,14.75,-6.55
2009-08-20,501.0,510.85,498.75,504.5,504.911293139,137464.0,2618.0,69407126.0,64999.0,47.28,12.1,3.5
2009-08-21,500.0,515.45,497.25,511.95,507.554146578,119472.0,3061.0,60638509.0,37049.0,31.01,18.2,11.95
2009-08-24,515.0,526.8,514.95,524.25,523.452609263,143393.0,3908.0,75059440.0,55345.0,38.6,11.85,9.25
2009-08-25,515.0,548.9,512.25,544.5,540.109325619,403748.0,7330.0,218068060.0,141464.0,35.04,36.65,29.5
2009-08-26,546.35,565.9,540.3,557.25,559.441368258,363148.0,5828.0,203160014.0,125568.0,34.58,25.6,10.9
2009-08-27,558.0,572.5,549.5,568.45,567.908405433,301317.0,5541.0,171120457.0,85017.0,28.22,23.0,10.45
2009-08-28,565.0,573.9,556.2,564.1,564.680074587,183946.0,3933.0,103870641.0,22672.0,12.33,17.7,-0.9
2009-08-31,559.5,559.5,548.3,550.75,552.36265286,97148.0,2234.0,53660927.0,23602.0,24.29,11.2,-8.75
2009-09-01,555.0,567.0,551.0,559.0,556.727525269,106553.0,2187.0,59320988.0,31369.0,29.44,16.0,4.0
2009-09-02,558.0,565.0,552.1,554.55,558.786580702,139903.0,2641.0,78175919.0,43454.0,31.06,12.9,-3.45
2009-09-03,556.0,559.0,543.2,550.6,552.90226763,154258.0,2760.0,85289598.0,40417.0,26.2,15.8,-5.4
2009-09-04,550.0,557.0,547.5,552.0,551.666358149,74550.0,1730.0,41126727.0,12568.0,16.86,9.5,2.0
2009-09-07,566.0,566.0,550.2,554.8,557.996873342,141365.0,2216.0,78881228.0,67357.0,47.65,15.8,-11.2
2009-09-08,554.8,559.8,550.15,551.9,553.364588608,138238.0,1708.0,76496014.0,20100.0,14.54,9.65,-2.9
2009-09-09,551.1,552.0,538.05,542.25,543.629664179,155440.0,2998.0,84501795.0,53801.0,34.61,13.95,-8.85
2009-09-10,549.0,551.9,540.0,544.15,545.242394699,136418.0,2929.0,74380877.0,49867.0,36.55,11.9,-4.85
2009-09-11,540.0,557.5,540.0,552.45,552.224367989,154309.0,3788.0,85213190.0,37669.0,24.41,17.5,12.45
2009-09-14,552.4,561.75,548.5,557.7,558.610037295,167316.0,3263.0,93464397.0,51426.0,30.74,13.25,5.3
2009-09-15,561.9,564.8,556.2,559.0,560.834621641,163522.0,2725.0,91708799.0,67890.0,41.52,8.6,-2.9
2009-09-16,561.7,565.0,552.35,554.9,555.475605244,100001.0,2054.0,55548116.0,17254.0,17.25,12.65,-6.8
2009-09-17,554.9,574.25,554.9,566.1,566.93529983,238902.0,4230.0,135441977.0,69409.0,29.05,19.35,11.2
2009-09-18,563.4,572.25,563.0,568.2,568.905036612,179585.0,3995.0,102166811.0,43416.0,24.18,9.25,4.8
2009-09-22,570.9,579.0,568.0,575.5,574.393558956,134295.0,2888.0,77138183.0,60611.0,45.13,11.0,4.6
2009-09-23,576.0,580.9,562.05,566.45,573.065581466,119302.0,2599.0,68367870.0,33181.0,27.81,18.85,-9.55
2009-09-24,566.0,583.0,560.0,578.95,570.576508294,181281.0,3651.0,103434680.0,56618.0,31.23,23.0,12.95
2009-09-25,574.8,584.0,563.2,567.15,572.970340443,148013.0,3145.0,84807059.0,34567.0,23.35,20.8,-7.65
2009-09-29,570.0,588.4,570.0,582.5,583.517805172,274190.0,4609.0,159994747.0,124739.0,45.49,18.4,12.5
2009-09-30,580.5,605.0,580.5,601.75,595.882439979,464299.0,6881.0,276667621.0,200124.0,43.1,24.5,21.25
2009-10-01,591.2,614.0,591.2,606.95,607.153026356,457993.0,5846.0,278071836.0,195920.0,42.78,22.8,15.75
2009-10-05,617.0,617.0,600.0,608.5,608.597180309,193851.0,3751.0,117977172.0,61713.0,31.84,17.0,-8.5
2009-10-06,610.0,620.0,592.0,598.7,606.411562869,189728.0,4676.0,115053253.0,35702.0,18.82,28.0,-11.3
2009-10-07,600.0,604.0,571.05,573.1,580.881964427,286007.0,6716.0,166136308.0,85780.0,29.99,32.95,-26.9
2009-10-08,575.0,580.0,561.1,565.1,568.461618183,305874.0,6080.0,173877629.0,138265.0,45.2,18.9,-9.9
2009-10-09,575.0,581.0,548.5,552.85,557.174247591,441349.0,7402.0,245908297.0,153002.0,34.67,32.5,-22.15
2009-10-12,555.0,575.9,554.0,573.8,566.592090499,163095.0,4635.0,92408337.0,46019.0,28.22,21.9,18.8
2009-10-14,579.0,587.5,576.0,581.15,582.248259467,159003.0,3657.0,92579220.0,45828.0,28.82,11.5,2.15
2009-10-15,584.7,588.5,566.0,575.0,574.561968771,152359.0,4896.0,87539687.0,56131.0,36.84,22.5,-9.7
2009-10-16,575.0,585.0,570.3,573.3,575.868593612,130085.0,4555.0,74911866.0,41774.0,32.11,14.7,-1.7
2009-10-17,575.0,578.8,572.05,573.7,574.434649541,19931.0,600.0,11449057.0,7393.0,37.09,6.75,-1.3
2009-10-20,575.0,595.95,575.0,584.5,589.075882924,168984.0,4360.0,99544399.0,55816.0,33.03,20.95,9.5
2009-10-21,580.0,599.0,580.0,586.9,592.162622284,228259.0,4984.0,135166448.0,99047.0,43.39,19.0,6.9
2009-10-22,587.0,594.0,574.0,576.85,582.616277141,114541.0,2829.0,66733451.0,32639.0,28.5,20.0,-10.15
2009-10-23,585.0,594.5,583.0,589.0,588.230645481,136131.0,3372.0,80076426.0,30807.0,22.63,11.5,4.0
2009-10-26,592.0,601.0,589.0,591.25,595.331955008,174608.0,4570.0,103949722.0,41723.0,23.9,12.0,-0.75
2009-10-27,590.0,618.0,590.0,604.15,608.878628118,547977.0,9996.0,333651484.0,152299.0,27.79,28.0,14.15
2009-10-28,609.0,627.9,593.0,623.45,619.973357649,547249.0,9955.0,339279800.0,176390.0,32.23,34.9,14.45
2009-10-29,618.0,631.4,614.0,625.1,625.359854127,312874.0,7574.0,195658839.0,66892.0,21.38,17.4,7.1
2009-10-30,630.0,640.0,596.25,607.65,616.677630372,277917.0,5832.0,171385197.0,39235.0,14.12,43.75,-22.35
2009-11-03,605.0,609.0,575.15,581.15,593.576118102,188109.0,4038.0,111657010.0,57355.0,30.49,33.85,-23.85
2009-11-04,580.0,605.7,580.0,595.8,594.607925298,144146.0,4108.0,85710354.0,19094.0,13.25,25.7,15.8
2009-11-05,596.0,602.0,576.35,598.3,587.232319336,129619.0,3954.0,76116466.0,11366.0,8.77,25.65,2.3
2009-11-06,605.0,611.0,595.1,598.95,602.584443723,227998.0,5147.0,137388048.0,68674.0,30.12,15.9,-6.05
2009-11-09,600.0,607.0,595.0,602.7,600.826694479,109783.0,2875.0,65960557.0,18755.0,17.08,12.0,2.7
2009-11-10,610.0,613.0,588.2,593.25,602.140381012,160100.0,2966.0,96402675.0,66407.0,41.48,24.8,-16.75
2009-11-11,595.0,619.0,593.0,616.25,611.445126041,275823.0,5001.0,168650629.0,120067.0,43.53,26.0,21.25
2009-11-12,615.0,629.5,615.0,625.1,624.3652997,239606.0,5852.0,149601672.0,50115.0,20.92,14.5,10.1
2009-11-13,624.0,634.9,621.0,632.7,630.985960441,188325.0,4325.0,118830431.0,39213.0,20.82,13.9,8.7
2009-11-16,635.0,639.9,626.0,636.2,631.738275299,146379.0,3516.0,92473217.0,19699.0,13.46,13.9,1.2
2009-11-17,636.1,649.25,636.0,642.3,644.432142619,195093.0,3963.0,125724200.0,46643.0,23.91,13.25,6.2
2009-11-18,643.0,658.0,641.0,644.9,651.431862713,244976.0,5806.0,159585172.0,68065.0,27.78,17.0,1.9
2009-11-19,642.0,654.0,640.2,645.4,647.19602917,204592.0,3054.0,132411130.0,103871.0,50.77,13.8,3.4
2009-11-20,641.0,653.0,630.4,649.95,641.000862103,179793.0,5332.0,115247468.0,47790.0,26.58,22.6,8.95
2009-11-23,646.05,656.0,644.6,646.35,649.585738185,81294.0,2473.0,52807423.0,23233.0,28.58,11.4,0.3
2009-11-24,646.0,654.95,643.1,646.8,648.646869073,123382.0,3478.0,80031348.0,21821.0,17.69,11.85,0.8
2009-11-25,645.7,654.95,643.0,646.45,649.702170141,107182.0,2914.0,69636378.0,24020.0,22.41,11.95,0.75
2009-11-26,645.9,655.0,625.1,632.1,641.377128798,203636.0,3612.0,130607473.0,98753.0,48.49,29.9,-13.8
2009-11-27,630.0,634.5,610.85,624.85,623.582146157,228343.0,5054.0,142390618.0,84159.0,36.86,23.65,-5.15
2009-11-30,629.0,639.45,626.1,628.9,631.688688134,167700.0,3665.0,105934193.0,82896.0,49.43,13.35,-0.1
2009-12-01,632.0,640.7,630.9,635.8,635.629452749,183426.0,2789.0,116590968.0,102796.0,56.04,9.8,3.8
2009-12-02,639.1,641.0,630.9,633.85,634.636141889,96752.0,2593.0,61402316.0,48107.0,49.72,10.1,-5.25
2009-12-03,637.0,649.45,636.15,639.35,642.861657348,140405.0,3130.0,90260991.0,59263.0,42.21,13.3,2.35
2009-12-04,638.0,656.0,636.0,637.4,644.365234903,244314.0,4390.0,157427448.0,101361.0,41.49,20.0,-0.6
2009-12-07,641.1,647.0,634.25,637.55,640.409423228,146765.0,2649.0,93989689.0,66824.0,45.53,12.75,-3.55
2009-12-08,639.0,650.0,635.0,647.6,641.768264926,225391.0,3221.0,144648791.0,145696.0,64.64,15.0,8.6
2009-12-09,647.0,658.9,644.2,655.3,654.130896232,222833.0,4445.0,145761950.0,89573.0,40.2,14.7,8.3
2009-12-10,650.15,660.0,645.65,648.45,651.935782132,106964.0,2211.0,69733659.0,33463.0,31.28,14.35,-1.7
2009-12-11,650.0,658.7,642.35,644.4,652.202178171,138373.0,2606.0,90247172.0,43623.0,31.53,16.35,-5.6
2009-12-14,650.0,661.9,645.0,658.75,654.391868008,209346.0,3250.0,136994320.0,99233.0,47.4,16.9,8.75
2009-12-15,660.0,663.0,654.0,659.0,659.443480061,198054.0,3665.0,130605419.0,78687.0,39.73,9.0,-1.0
2009-12-16,657.9,674.9,657.9,671.9,668.626109694,264262.0,5322.0,176692473.0,95770.0,36.24,17.0,14.0
2009-12-17,675.0,685.4,670.3,673.2,679.442922744,308573.0,6653.0,209657741.0,101599.0,32.93,15.1,-1.8
2009-12-18,675.0,694.25,670.0,675.0,685.532739018,438712.0,7566.0,300751439.0,182038.0,41.49,24.25,0.0
2009-12-21,679.9,691.0,676.2,679.0,686.084475475,337305.0,5572.0,231419724.0,174512.0,51.74,14.8,-0.9
2009-12-22,680.0,684.8,668.55,678.9,677.045284149,153652.0,3749.0,104029362.0,33386.0,21.73,16.25,-1.1
2009-12-23,678.0,695.0,678.0,693.25,690.547065992,302777.0,4314.0,209081769.0,156265.0,51.61,17.0,15.25
2009-12-24,695.0,699.0,690.0,694.05,693.889001488,170714.0,2851.0,118456567.0,75004.0,43.94,9.0,-0.95
2009-12-29,699.0,699.0,678.2,681.2,683.656026402,106357.0,2688.0,72711604.0,34524.0,32.46,20.8,-17.8
2009-12-30,684.0,689.85,679.2,681.15,683.898061223,76801.0,1734.0,52524055.0,21183.0,27.58,10.65,-2.85
2009-12-31,684.9,688.0,676.7,679.4,681.580108574,63183.0,1128.0,43064276.0,24743.0,39.16,11.3,-5.5
2010-01-04,697.7,697.7,681.05,693.6,690.857872326,180366.0,2387.0,124607271.0,96199.0,53.34,16.65,-4.1
2010-01-05,700.0,708.5,690.0,704.8,699.76385878,232488.0,3563.0,162686700.0,124236.0,53.44,18.5,4.8
2010-01-06,709.0,709.0,688.1,693.15,694.812861019,122743.0,3258.0,85283415.0,46987.0,38.28,20.9,-15.85
2010-01-07,693.0,695.0,676.0,677.55,679.243128574,135525.0,2837.0,92054425.0,55522.0,40.97,19.0,-15.45
2010-01-08,680.0,684.2,666.6,669.1,669.857431107,125883.0,3572.0,84323663.0,48007.0,38.14,17.6,-10.9
2010-01-11,668.0,680.9,657.5,662.2,668.655628476,139878.0,3632.0,93530212.0,56927.0,40.7,23.4,-5.8
2010-01-12,664.95,703.35,664.95,694.55,692.253215874,400591.0,8314.0,277310408.0,121989.0,30.45,38.4,29.6
2010-01-13,698.0,718.5,685.2,715.5,705.531444568,541906.0,9622.0,382331723.0,232897.0,42.98,33.3,17.5
2010-01-14,721.0,752.0,705.3,741.3,730.400442133,1038150.0,13966.0,758265219.0,381944.0,36.79,46.7,20.3
2010-01-15,744.4,746.0,726.2,734.7,737.016415128,876935.0,11098.0,646315490.0,210978.0,24.06,19.8,-9.7
2010-01-18,742.0,751.0,734.0,747.5,743.162181518,326745.0,6084.0,242824527.0,120782.0,36.97,17.0,5.5
2010-01-19,740.0,748.55,729.0,737.45,737.784212068,252674.0,3583.0,186418888.0,117749.0,46.6,19.55,-2.55
2010-01-20,740.0,753.0,722.5,725.4,731.753626922,376490.0,8892.0,275497923.0,85284.0,22.65,30.5,-14.6
2010-01-21,725.0,739.0,706.3,709.15,724.945555875,348100.0,6777.0,252353548.0,121193.0,34.82,32.7,-15.85
2010-01-22,699.0,709.0,695.0,699.9,701.643127441,181017.0,4739.0,127009334.0,54395.0,30.05,14.0,0.9
2010-01-25,690.0,703.1,685.0,694.7,695.197029894,181475.0,3975.0,126160881.0,72277.0,39.83,18.1,4.7
