Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-12-21,171.0,172.8,168.25,170.85,170.86191688848,486142.0,4274.0,83063154.0,189485.0,38.98,4.55,-0.15
2006-12-22,171.4,171.8,169.0,169.65,170.13667071711,661656.0,4343.0,112571949.0,346736.0,52.4,2.8,-1.75
2006-12-26,172.0,175.0,170.75,174.55,173.18952884012,567196.0,5399.0,98232408.0,219702.0,38.73,4.25,2.55
2006-12-27,175.8,176.9,174.75,176.4,175.81975897317,627482.0,4245.0,110323734.0,283831.0,45.23,2.15,0.6
2006-12-28,177.8,179.4,175.2,177.65,176.87232818804,492035.0,3431.0,87027376.0,204629.0,41.59,4.2,-0.15
2006-12-29,178.5,179.0,174.8,175.95,175.88778223142,641672.0,3309.0,112862265.0,335762.0,52.33,4.2,-2.55
2007-01-02,177.9,178.25,175.85,176.85,177.07241305941,380691.0,2377.0,67409874.0,223059.0,58.59,2.4,-1.05
2007-01-03,177.1,178.4,174.6,175.35,175.41242826044,328445.0,2542.0,57613335.0,148938.0,45.35,3.8,-1.75
2007-01-04,175.6,176.85,168.05,168.9,169.76957311461,2687794.0,13650.0,456305640.0,1847085.0,68.72,8.8,-6.7
2007-01-05,172.0,172.0,165.1,165.5,166.46347611715,2215167.0,15314.0,368744399.0,1331604.0,60.11,6.9,-6.5
2007-01-08,165.0,167.7,162.25,162.85,163.59332170307,1255919.0,11027.0,205459961.0,632370.0,50.35,5.45,-2.15
2007-01-09,162.0,166.85,162.0,162.65,163.90501181641,927947.0,7680.0,152095164.0,413756.0,44.59,4.85,0.65
2007-01-10,163.0,164.3,160.3,163.3,162.40354162113,1066009.0,7251.0,173123637.0,522277.0,48.99,4.0,0.3
2007-01-11,163.75,169.85,162.8,168.85,166.44840112504,1174357.0,9510.0,195469845.0,503824.0,42.9,7.05,5.1
2007-01-12,170.8,172.0,169.35,171.35,170.73427575726,936309.0,6411.0,159860039.0,570138.0,60.89,2.65,0.55
2007-01-15,172.8,173.0,169.05,171.4,171.38699627521,1742916.0,5054.0,298713138.0,1351555.0,77.55,3.95,-1.4
2007-01-16,172.8,172.8,169.55,171.6,170.82213810401,498769.0,3300.0,85200787.0,269714.0,54.08,3.25,-1.2
2007-01-17,172.5,172.8,168.9,169.3,170.2171309986,410554.0,2980.0,69883324.0,221268.0,53.89,3.9,-3.2
2007-01-18,169.9,172.9,167.5,171.95,170.89899944897,1564338.0,6614.0,267343799.0,795925.0,50.88,5.4,2.05
2007-01-19,173.5,176.0,172.2,175.45,174.60115454261,1101735.0,9144.0,192364203.0,533158.0,48.39,3.8,1.95
2007-01-22,175.05,180.6,173.55,179.15,176.77905490516,971712.0,7074.0,171778329.0,553722.0,56.98,7.05,4.1
2007-01-23,179.0,179.95,176.0,176.95,177.19185206712,464535.0,3457.0,82311817.0,216457.0,46.6,3.95,-2.05
2007-01-24,176.95,179.0,176.5,178.25,177.19025639528,1301428.0,3042.0,230600361.0,1149594.0,88.33,2.5,1.3
2007-01-25,179.0,180.2,174.2,178.45,177.21998589323,1732502.0,4766.0,307033980.0,1048514.0,60.52,6.0,-0.55
2007-01-29,178.0,178.65,171.8,172.4,174.46598798809,851655.0,4353.0,148584831.0,464256.0,54.51,6.85,-5.6
2007-01-31,174.0,178.25,169.65,173.7,174.56593522793,1234143.0,8031.0,215439327.0,418157.0,33.88,8.6,-0.3
2007-02-01,175.0,177.0,174.1,174.85,175.70281534916,299430.0,3186.0,52610694.0,117594.0,39.27,2.9,-0.15
2007-02-02,175.9,177.0,175.15,176.1,176.18862342996,434384.0,3301.0,76533519.0,223037.0,51.35,1.85,0.2
2007-02-05,177.5,177.9,176.1,177.35,176.85651755719,286948.0,2336.0,50748624.0,160362.0,55.89,1.8,-0.15
2007-02-06,177.5,178.6,174.1,175.25,175.49899034599,501657.0,2319.0,88040297.0,308947.0,61.59,4.5,-2.25
2007-02-07,176.0,176.75,175.0,175.65,175.84051982517,343654.0,1932.0,60428298.0,218496.0,63.58,1.75,-0.35
2007-02-08,177.8,177.8,173.0,176.25,174.87406858354,511318.0,2845.0,89416259.0,322128.0,63.0,4.8,-1.55
2007-02-09,176.0,177.0,174.5,176.35,175.93534994762,770301.0,2894.0,135523176.0,472867.0,61.39,2.5,0.35
2007-02-12,177.4,177.4,171.15,175.05,174.33428720393,588829.0,3478.0,102653084.0,318378.0,54.07,6.25,-2.35
2007-02-13,175.0,177.0,169.55,174.05,173.06539105541,1502025.0,4499.0,259948544.0,903415.0,60.15,7.45,-0.95
2007-02-14,174.2,175.25,170.5,173.75,173.59693086308,565501.0,2971.0,98169238.0,303997.0,53.76,4.75,-0.45
2007-02-15,174.3,176.5,173.1,173.85,174.71941996216,550171.0,2544.0,96125558.0,283767.0,51.58,3.4,-0.45
2007-02-19,175.1,175.9,173.3,174.5,174.62496562837,520051.0,2247.0,90813888.0,314020.0,60.38,2.6,-0.6
2007-02-20,175.0,176.5,174.05,175.8,175.60076257322,438253.0,2617.0,76957561.0,286719.0,65.42,2.45,0.8
2007-02-21,176.0,176.45,173.5,174.7,174.96578613398,485388.0,1944.0,84926293.0,232917.0,47.99,2.95,-1.3
2007-02-22,174.0,176.75,172.0,174.05,174.94535857458,639588.0,2767.0,111892952.0,306726.0,47.96,4.75,0.05
2007-02-23,174.0,174.0,165.05,166.1,168.530154855,1059249.0,5350.0,178515398.0,478665.0,45.19,8.95,-7.9
2007-02-26,166.0,173.4,166.0,170.4,169.97755679519,1371551.0,4905.0,233132888.0,700390.0,51.07,7.4,4.4
2007-02-27,170.4,171.9,164.3,165.2,167.84047894079,807699.0,5310.0,135564587.0,429219.0,53.14,7.6,-5.2
2007-02-28,161.0,179.9,157.0,171.85,172.04286872256,4892798.0,22190.0,841771004.0,2146752.0,43.88,22.9,10.85
2007-03-01,173.0,175.0,169.0,172.5,172.52540619408,1816250.0,8542.0,313349269.0,890221.0,49.01,6.0,-0.5
2007-03-02,172.55,173.0,165.65,166.55,167.38911923052,2123416.0,12254.0,355436734.0,834140.0,39.28,7.35,-6.0
2007-03-05,164.3,166.4,156.95,162.5,161.64523214726,2609529.0,15047.0,421817921.0,1023331.0,39.22,9.45,-1.8
2007-03-06,163.8,165.8,161.0,162.05,163.22683691263,1941818.0,5907.0,316956810.0,1082245.0,55.73,4.8,-1.75
2007-03-07,164.5,164.5,158.0,158.25,159.73388967657,1545329.0,7768.0,246841412.0,541669.0,35.05,6.5,-6.25
2007-03-08,159.7,161.0,157.0,159.85,159.19251414193,2234667.0,9019.0,355742258.0,1206719.0,54.0,4.0,0.15
2007-03-09,161.1,163.75,152.85,154.35,156.72198422153,2622308.0,14292.0,410973313.0,1200286.0,45.77,10.9,-6.75
2007-03-12,156.4,156.9,147.05,149.0,149.72874621282,3579515.0,18968.0,535956293.0,1812181.0,50.63,9.85,-7.4
2007-03-13,150.0,150.9,146.1,149.0,148.78103034595,2388984.0,14139.0,355435501.0,872379.0,36.52,4.8,-1.0
2007-03-14,146.1,146.85,141.0,142.85,143.88815068234,3280172.0,21077.0,471977883.0,1591993.0,48.53,5.85,-3.25
2007-03-15,145.0,150.85,144.55,147.35,148.32337968816,2068321.0,13916.0,306780361.0,911331.0,44.06,6.3,2.35
2007-03-16,148.5,149.4,143.1,145.0,146.34838524272,1764228.0,9323.0,258191919.0,932375.0,52.85,6.3,-3.5
2007-03-19,148.0,173.0,141.25,142.0,142.13861488813,2487929.0,11672.0,353630782.0,1693470.0,68.07,31.75,-6.0
2007-03-20,143.0,144.9,140.15,140.95,141.74979503591,2527272.0,13375.0,358240288.0,1136088.0,44.95,4.75,-2.05
2007-03-21,142.1,145.9,141.0,144.9,144.23846523599,2440297.0,12386.0,351984694.0,1206065.0,49.42,4.9,2.8
2007-03-22,146.0,149.9,146.0,149.3,148.44427714933,2798780.0,10649.0,415462874.0,1417061.0,50.63,3.9,3.3
2007-03-23,149.0,149.0,143.6,144.2,145.1718849213,1782780.0,10021.0,258809533.0,771508.0,43.28,5.4,-4.8
2007-03-26,145.8,146.5,142.25,142.6,143.46004824536,1178559.0,6805.0,169076131.0,572316.0,48.56,4.25,-3.2
2007-03-28,143.9,144.0,140.15,143.4,142.69440927027,924763.0,6370.0,131958510.0,427233.0,46.2,3.85,-0.5
2007-03-29,144.4,147.9,143.0,146.75,144.92181282735,1220392.0,7536.0,176861421.0,589911.0,48.34,4.9,2.35
2007-03-30,148.0,152.75,146.4,150.4,150.48453252967,1764251.0,15359.0,265492487.0,545174.0,30.9,6.35,2.4
2007-04-02,148.0,150.0,146.15,146.6,147.98068592109,1402552.0,6108.0,207550607.0,934704.0,66.64,3.85,-1.4
2007-04-03,147.5,149.9,147.5,149.1,148.71561023395,520620.0,4563.0,77424321.0,167247.0,32.12,2.4,1.6
2007-04-04,150.1,151.9,148.0,148.7,149.97855796418,589916.0,5419.0,88474751.0,228965.0,38.81,3.9,-1.4
2007-04-05,149.1,149.45,147.1,148.1,148.20986723371,279815.0,2805.0,41471344.0,85965.0,30.72,2.35,-1.0
2007-04-09,149.0,156.0,148.5,155.35,153.45720099696,1381399.0,8994.0,211985624.0,799592.0,57.88,7.5,6.35
2007-04-10,156.0,160.75,155.0,159.85,158.38865378581,1338420.0,9031.0,211990542.0,704404.0,52.63,5.75,3.85
2007-04-11,160.0,162.6,159.0,160.5,160.89665640964,1188453.0,5578.0,191218114.0,812156.0,68.34,3.6,0.5
2007-04-12,160.0,161.0,155.5,156.1,157.47526653356,872967.0,4932.0,137470711.0,363953.0,41.69,5.5,-3.9
2007-04-13,157.0,159.25,152.05,153.2,154.93816786705,1985893.0,6888.0,307690623.0,1269575.0,63.93,7.2,-3.8
2007-04-16,156.25,159.25,154.6,158.65,157.97459265114,1076657.0,4601.0,170084451.0,630494.0,58.56,4.65,2.4
2007-04-17,159.9,159.9,155.1,156.1,157.63186156717,521437.0,3776.0,82195085.0,154009.0,29.54,4.8,-3.8
2007-04-18,157.7,158.5,155.75,157.05,157.30042643049,1463310.0,3282.0,230179287.0,1011552.0,69.13,2.75,-0.65
2007-04-19,157.0,160.1,155.0,159.0,157.86439136389,1534858.0,6022.0,242299424.0,812095.0,52.91,5.1,2.0
2007-04-20,159.0,162.2,159.0,160.6,160.96290821188,1743243.0,6069.0,280597463.0,895256.0,51.36,3.2,1.6
2007-04-23,162.5,162.75,154.85,156.4,156.62295129459,1725907.0,6754.0,270316648.0,1066174.0,61.77,7.9,-6.1
2007-04-24,156.0,157.6,154.95,156.45,156.48201020354,2664566.0,4465.0,416956644.0,2020733.0,75.84,2.65,0.45
2007-04-25,157.9,162.45,155.25,161.75,158.46493453819,2302793.0,7204.0,364911942.0,1055746.0,45.85,7.2,3.85
2007-04-26,162.0,164.0,160.5,161.4,161.89607664843,1213019.0,5734.0,196383017.0,577131.0,47.58,3.5,-0.6
2007-04-27,161.5,161.5,159.15,160.7,160.55689361702,493500.0,2840.0,79234827.0,309168.0,62.65,2.35,-0.8
2007-04-30,161.5,161.9,156.65,160.0,159.23026500634,733190.0,2693.0,116746038.0,465809.0,63.53,5.25,-1.5
2007-05-03,161.0,162.8,160.5,161.8,161.78332786445,335230.0,2974.0,54234625.0,130444.0,38.91,2.3,0.8
2007-05-04,162.2,163.0,160.05,161.05,161.24036530157,651188.0,2373.0,104997791.0,388345.0,59.64,2.95,-1.15
2007-05-07,162.25,162.65,159.8,160.75,160.68725655021,820241.0,2160.0,131802276.0,573959.0,69.97,2.85,-1.5
2007-05-08,160.75,161.0,159.3,159.95,160.26531712171,1482475.0,2437.0,237589326.0,1020801.0,68.86,1.7,-0.8
2007-05-09,160.0,161.9,158.2,160.7,161.00323461925,1609463.0,2966.0,259128749.0,1318697.0,81.93,3.7,0.7
2007-05-10,160.7,167.0,160.7,163.45,164.91937994445,1636305.0,9391.0,269858406.0,822683.0,50.28,6.3,2.75
2007-05-11,162.0,162.5,160.0,162.05,161.77483072322,818482.0,3173.0,132409787.0,462895.0,56.56,2.5,0.05
2007-05-14,163.25,165.45,161.35,162.0,162.86869560051,336630.0,2871.0,54826489.0,166559.0,49.48,4.1,-1.25
2007-05-15,161.55,163.75,160.8,161.95,162.12538346438,173093.0,1722.0,28062769.0,61554.0,35.56,2.95,0.4
2007-05-16,159.5,163.5,159.5,163.1,162.18051689104,420282.0,2063.0,68161552.0,240019.0,57.11,4.0,3.6
2007-05-17,164.0,166.4,163.05,165.05,165.42305270067,979703.0,5212.0,162065461.0,525848.0,53.67,3.35,1.05
2007-05-18,162.0,167.8,162.0,167.0,166.81387926338,906734.0,4434.0,151255816.0,528041.0,58.24,5.8,5.0
2007-05-21,168.5,172.0,168.1,171.0,170.45382325153,769489.0,5608.0,131162342.0,386794.0,50.27,3.9,2.5
2007-05-22,171.5,171.9,168.0,170.7,169.91589011994,737131.0,2828.0,125250270.0,360485.0,48.9,3.9,-0.8
2007-05-23,169.75,171.0,165.2,166.35,167.59008859881,761184.0,2920.0,127566894.0,517041.0,67.93,5.8,-3.4
2007-05-24,165.1,166.9,165.0,166.15,165.94886995784,555466.0,2374.0,92178955.0,300500.0,54.1,1.9,1.05
2007-05-25,164.0,168.4,164.0,166.7,166.3388382612,1050150.0,7088.0,174680731.0,310187.0,29.54,4.4,2.7
2007-05-28,167.85,169.95,165.1,166.1,167.05489995859,1139928.0,3782.0,190430558.0,784296.0,68.8,4.85,-1.75
2007-05-29,166.1,167.25,164.5,165.0,165.44001549113,859847.0,2774.0,142253101.0,561236.0,65.27,2.75,-1.1
2007-05-30,165.1,165.1,160.5,162.35,162.22132983691,2030264.0,4544.0,329352126.0,1429881.0,70.43,4.6,-2.75
2007-05-31,164.0,165.95,160.15,163.6,162.86238870126,1661070.0,3622.0,270525828.0,1070142.0,64.42,5.8,-0.4
2007-06-01,164.5,165.0,160.2,161.45,161.67127358539,3323986.0,4766.0,537393050.0,2716974.0,81.74,4.8,-3.05
2007-06-04,161.5,165.5,161.5,164.75,164.3468692781,868921.0,4531.0,142804446.0,480628.0,55.31,4.0,3.25
2007-06-05,165.0,165.0,161.15,161.8,162.28728833994,941427.0,3141.0,152781635.0,619669.0,65.82,3.85,-3.2
2007-06-06,160.3,162.9,157.0,158.35,159.40570142516,1512043.0,5808.0,241028275.0,802641.0,53.08,5.9,-1.95
2007-06-07,158.25,159.0,154.7,155.05,156.16502758425,784687.0,5405.0,122540667.0,345455.0,44.02,4.3,-3.2
2007-06-08,152.2,154.5,150.0,150.7,151.67717245702,1627420.0,8629.0,246842464.0,928839.0,57.07,4.5,-1.5
2007-06-11,152.5,155.8,152.2,153.9,154.21939543098,733812.0,5099.0,113168043.0,362378.0,49.38,3.6,1.4
2007-06-12,154.05,155.3,152.6,153.75,154.00586723462,488305.0,3034.0,75201835.0,246455.0,50.47,2.7,-0.3
2007-06-13,154.0,154.5,151.3,152.0,152.08373384719,803343.0,3268.0,122175403.0,446909.0,55.63,3.2,-2.0
2007-06-14,153.25,155.0,151.15,151.65,151.95402989637,968412.0,3879.0,147154106.0,579911.0,59.88,3.85,-1.6
2007-06-15,152.1,153.95,151.6,152.3,152.61261703831,1264116.0,3284.0,192920051.0,620335.0,49.07,2.35,0.2
2007-06-18,153.85,154.0,152.4,152.9,152.93722743105,1434958.0,2353.0,219458498.0,1065039.0,74.22,1.6,-0.95
2007-06-19,154.0,154.0,152.75,153.1,153.09867845628,626540.0,1554.0,95922446.0,503192.0,80.31,1.25,-0.9
2007-06-20,153.1,155.9,153.1,155.1,154.58081639932,571926.0,2947.0,88408788.0,255532.0,44.68,2.8,2.0
2007-06-21,153.9,155.0,152.9,154.4,153.8172095044,1132444.0,2573.0,174189376.0,618958.0,54.66,2.1,0.5
2007-06-22,153.5,155.0,153.05,154.05,154.06027372277,1623029.0,2436.0,250044292.0,1266642.0,78.04,1.95,0.55
2007-06-25,153.05,154.9,153.05,154.15,154.00143945182,1162248.0,1556.0,178987865.0,997452.0,85.82,1.85,1.1
2007-06-26,154.3,155.65,153.5,154.35,154.8462764976,287243.0,2159.0,44478509.0,120226.0,41.86,2.15,0.05
2007-06-27,155.25,155.25,152.9,153.65,153.63900330694,290601.0,1357.0,44647648.0,154291.0,53.09,2.35,-1.6
2007-06-28,154.8,156.4,153.0,155.1,154.0664951568,256545.0,2089.0,39524989.0,96667.0,37.68,3.4,0.3
2007-06-29,156.0,156.9,153.5,154.7,154.48995502662,290394.0,1811.0,44862956.0,137821.0,47.46,3.4,-1.3
2007-07-02,154.7,155.0,153.75,154.0,154.06089072404,389189.0,1534.0,59958804.0,294590.0,75.69,1.25,-0.7
2007-07-03,155.0,156.7,154.15,156.1,155.82092754529,326259.0,2243.0,50837980.0,190814.0,58.49,2.55,1.1
2007-07-04,156.1,158.4,156.0,157.85,157.28142491534,459508.0,3290.0,72272073.0,269387.0,58.63,2.4,1.75
2007-07-05,158.5,159.0,155.3,156.1,156.6679754018,509143.0,2549.0,79766403.0,255058.0,50.1,3.7,-2.4
2007-07-06,156.05,158.8,154.9,155.5,156.38044714874,666266.0,2690.0,104190975.0,394691.0,59.24,3.9,-0.55
2007-07-09,155.5,157.5,155.0,155.75,155.95521617746,620023.0,2001.0,96695821.0,411950.0,66.44,2.5,0.25
2007-07-10,155.9,155.9,152.9,153.45,153.93415688234,906807.0,2607.0,139588571.0,612357.0,67.53,3.0,-2.45
2007-07-11,153.45,153.8,151.75,152.55,152.38632942931,805921.0,3174.0,122811343.0,434777.0,53.95,2.05,-0.9
2007-07-12,153.5,154.8,152.4,152.8,153.35311200829,1832900.0,3111.0,281080919.0,1397255.0,76.23,2.4,-0.7
2007-07-13,154.0,157.45,154.0,155.75,155.56326623198,4637711.0,5648.0,721457471.0,4009248.0,86.45,3.45,1.75
2007-07-16,155.45,157.5,152.75,154.35,155.28718839214,1918838.0,6794.0,297970958.0,856684.0,44.65,4.75,-1.1
2007-07-17,155.0,156.7,154.8,155.7,155.71299429131,900557.0,3050.0,140228427.0,482981.0,53.63,1.9,0.7
2007-07-18,155.7,156.2,152.9,153.7,154.39108910108,632439.0,3476.0,97642946.0,226987.0,35.89,3.3,-2.0
2007-07-19,154.0,155.5,152.95,154.0,153.80292294936,763407.0,2807.0,117414228.0,431555.0,56.53,2.55,0.0
2007-07-20,155.05,156.0,153.2,154.35,154.15482303895,461514.0,2418.0,71144609.0,228075.0,49.42,2.8,-0.7
2007-07-23,155.0,155.0,152.8,153.25,153.63115725956,368569.0,2052.0,56623682.0,213018.0,57.8,2.2,-1.75
2007-07-24,154.0,154.4,152.0,152.25,153.08049054466,2349307.0,3305.0,359633068.0,1330537.0,56.64,2.4,-1.75
2007-07-25,152.0,166.75,152.0,165.85,162.75714765622,5813619.0,26827.0,946208046.0,2791655.0,48.02,14.75,13.85
2007-07-26,167.1,167.9,162.3,166.6,165.38108817704,1392494.0,10784.0,230292173.0,343315.0,24.65,5.6,-0.5
2007-07-27,165.5,180.0,161.1,171.8,171.33968864,6183389.0,34052.0,1059459946.0,2661390.0,43.04,18.9,6.3
2007-07-30,171.0,175.0,166.05,167.3,169.36293278309,2969357.0,11686.0,502899010.0,1496452.0,50.4,8.95,-3.7
2007-07-31,169.8,174.8,169.0,170.7,172.21903697675,1403206.0,9504.0,241658786.0,520304.0,37.08,5.8,0.9
2007-08-01,154.8,169.0,154.8,167.1,166.62246848079,1124473.0,7103.0,187362467.0,385677.0,34.3,14.2,12.3
2007-08-02,170.0,170.0,165.0,167.75,167.06316742264,988785.0,5757.0,165189554.0,366548.0,37.07,5.0,-2.25
2007-08-03,168.25,172.75,168.25,169.35,170.61547350565,1431324.0,7287.0,244206022.0,620543.0,43.35,4.5,1.1
2007-08-06,167.9,173.75,165.0,172.35,168.83842435364,1460480.0,6779.0,246585142.0,866779.0,59.35,8.75,4.45
2007-08-07,173.9,174.9,166.25,167.0,170.70595431151,1774714.0,9444.0,302954247.0,797522.0,44.94,8.65,-6.9
2007-08-08,169.25,170.5,166.25,167.5,167.80505207906,890089.0,5079.0,149361431.0,280301.0,31.49,4.25,-1.75
2007-08-09,169.2,169.9,163.5,164.1,166.36199135293,910135.0,4715.0,151411871.0,440817.0,48.43,6.4,-5.1
2007-08-10,160.0,164.4,156.3,163.35,160.86371351437,1274954.0,6231.0,205093835.0,662841.0,51.99,8.1,3.35
2007-08-13,164.7,165.9,163.25,164.7,164.52673499355,471947.0,2853.0,77647899.0,221800.0,47.0,2.65,0.0
2007-08-14,165.5,165.5,162.8,164.85,164.15953509615,507976.0,2438.0,83389104.0,240511.0,47.35,2.7,-0.65
2007-08-16,162.0,162.05,157.0,158.1,159.76062719896,2098154.0,5113.0,335202399.0,1678060.0,79.98,5.05,-3.9
2007-08-17,159.0,159.9,152.25,153.35,154.11927769789,2219736.0,7281.0,342104109.0,1359110.0,61.23,7.65,-5.65
2007-08-20,160.0,160.0,156.0,156.25,156.88449396123,1329740.0,4851.0,208615587.0,706149.0,53.1,4.0,-3.75
2007-08-21,156.95,158.0,151.7,152.2,153.67974826075,497340.0,3751.0,76431086.0,240228.0,48.3,6.3,-4.75
2007-08-22,153.65,160.9,153.5,158.4,157.79402355275,2611585.0,10152.0,412092505.0,1309195.0,50.13,7.4,4.75
2007-08-23,161.0,163.0,159.6,160.7,161.74622934186,1868573.0,5910.0,302234637.0,1274773.0,68.22,3.4,-0.3
2007-08-24,161.0,162.7,161.0,161.9,161.99329730767,604384.0,2897.0,97906157.0,393615.0,65.13,1.7,0.9
2007-08-27,162.5,165.5,162.0,165.05,164.28008616043,478642.0,3447.0,78631349.0,283354.0,59.2,3.5,2.55
2007-08-28,165.5,170.3,163.55,167.25,167.69352872405,1800495.0,6566.0,301931360.0,975527.0,54.18,6.75,1.75
2007-08-29,164.8,169.7,163.5,168.55,167.71304700129,730597.0,4392.0,122530649.0,299336.0,40.97,6.2,3.75
2007-08-30,169.9,171.9,168.6,170.5,169.76028270436,4169161.0,7422.0,707757950.0,2463673.0,59.09,3.3,0.6
2007-08-31,171.0,172.0,169.0,170.55,170.19155330872,902010.0,3031.0,153514483.0,663700.0,73.58,3.0,-0.45
2007-09-03,170.9,174.5,170.05,173.85,172.58390726376,696513.0,4815.0,120206935.0,383818.0,55.11,4.45,2.95
2007-09-04,174.1,174.7,170.55,171.7,172.12057955415,360484.0,3326.0,62046715.0,118826.0,32.96,4.15,-2.4
2007-09-05,172.2,173.75,170.0,171.05,171.68743763947,241539.0,2132.0,41469212.0,79706.0,33.0,3.75,-1.15
2007-09-06,170.0,177.0,170.0,174.65,173.42278877021,464764.0,3931.0,80600669.0,253227.0,54.49,7.0,4.65
2007-09-07,177.0,180.9,175.35,177.85,178.59649970604,1767223.0,10131.0,315619842.0,840886.0,47.58,5.55,0.85
2007-09-10,177.85,184.8,175.1,184.5,183.00091609134,1546789.0,11640.0,283063804.0,595745.0,38.51,9.7,6.65
2007-09-11,186.0,188.9,182.65,183.8,185.6039444984,1627989.0,7141.0,302161180.0,846067.0,51.97,6.25,-2.2
2007-09-12,182.0,186.2,178.8,180.0,181.45460033968,602912.0,3992.0,109401156.0,244164.0,40.5,7.4,-2.0
2007-09-13,183.8,183.8,177.75,179.05,179.08209098778,603026.0,2728.0,107991157.0,323935.0,53.72,6.05,-4.75
2007-09-14,181.5,184.5,179.0,180.35,181.99704336399,1451988.0,4489.0,264257523.0,949000.0,65.36,5.5,-1.15
2007-09-17,181.05,183.6,179.3,180.8,181.6659033439,586471.0,3448.0,106541784.0,229855.0,39.19,4.3,-0.25
2007-09-18,180.1,181.9,179.0,180.15,180.26697425807,495029.0,2179.0,89237380.0,248223.0,50.14,2.9,0.05
2007-09-19,184.0,189.0,182.0,186.85,184.44856672221,2716082.0,9268.0,500977432.0,1879166.0,69.19,7.0,2.85
2007-09-20,187.5,194.75,187.0,193.9,191.91324574757,2552774.0,12483.0,489911144.0,1404891.0,55.03,7.75,6.4
2007-09-21,194.5,194.9,187.5,190.8,190.59340767667,1460790.0,4856.0,278416944.0,873435.0,59.79,7.4,-3.7
2007-09-24,191.9,192.25,186.75,187.85,187.95482697821,851858.0,3015.0,160110823.0,593665.0,69.69,5.5,-4.05
2007-09-25,188.0,190.2,185.0,186.85,187.11004545379,841734.0,3402.0,157496887.0,286939.0,34.09,5.2,-1.15
2007-09-26,188.0,189.4,183.6,184.7,186.68775465276,572348.0,2701.0,106850363.0,318429.0,55.64,5.8,-3.3
2007-09-27,186.85,189.05,183.25,184.85,186.6781496765,490725.0,4122.0,91607635.0,168616.0,34.36,5.8,-2.0
2007-09-28,185.2,193.0,184.0,189.7,189.44663883486,957897.0,6003.0,181470367.0,530461.0,55.38,9.0,4.5
2007-10-01,189.7,192.1,184.9,185.95,186.94308600902,672383.0,4811.0,125697353.0,224110.0,33.33,7.2,-3.75
2007-10-03,189.0,190.75,184.25,187.3,188.41998274266,989724.0,5048.0,186483779.0,422767.0,42.72,6.5,-1.7
2007-10-04,187.5,188.0,180.5,184.8,183.35042422505,1214214.0,4432.0,222626652.0,780275.0,64.26,7.5,-2.7
2007-10-05,186.0,187.0,177.65,178.75,181.10989398093,559239.0,3709.0,101283716.0,277229.0,49.57,9.35,-7.25
2007-10-08,178.0,180.7,174.1,178.5,177.12502191618,581762.0,3988.0,103044607.0,245645.0,42.22,6.6,0.5
2007-10-09,178.5,187.1,175.0,184.6,181.56863402938,894192.0,5196.0,162357220.0,432853.0,48.41,12.1,6.1
2007-10-10,187.1,187.1,181.55,184.05,183.02826321115,1594051.0,3801.0,291756386.0,1196349.0,75.05,5.55,-3.05
2007-10-11,185.5,190.0,184.0,189.6,186.82292517661,1831192.0,6321.0,342108646.0,1102234.0,60.19,6.0,4.1
2007-10-12,188.65,190.5,184.15,185.4,186.70854461685,1829690.0,4156.0,341618757.0,1023300.0,55.93,6.35,-3.25
2007-10-15,183.5,188.4,183.25,187.1,186.50054018131,1149614.0,4712.0,214403632.0,479809.0,41.74,5.15,3.6
2007-10-16,187.1,188.5,183.4,185.3,184.86080228041,647604.0,3329.0,119716595.0,327643.0,50.59,5.1,-1.8
2007-10-17,180.0,185.45,170.1,184.45,178.39589098064,2166551.0,6416.0,386503796.0,972515.0,44.89,15.35,4.45
2007-10-18,180.0,189.4,180.0,182.95,185.447786086,1888759.0,5505.0,350266175.0,1144667.0,60.6,9.4,2.95
2007-10-19,180.1,182.0,172.5,174.9,177.70501605425,1419562.0,3681.0,252263288.0,982057.0,69.18,9.5,-5.2
2007-10-22,172.0,180.0,172.0,177.4,178.47793818758,3537606.0,2597.0,631384625.0,3279257.0,92.7,8.0,5.4
2007-10-23,181.4,185.9,180.0,185.05,182.51361729869,866655.0,3901.0,158176339.0,378917.0,43.72,5.9,3.65
2007-10-24,186.7,188.0,182.05,184.7,184.43856973754,800021.0,3096.0,147554729.0,485575.0,60.7,5.95,-2.0
2007-10-25,185.3,185.3,181.2,182.85,182.71294755142,1323563.0,2728.0,241832097.0,1012469.0,76.5,4.1,-2.45
2007-10-26,184.5,190.75,178.9,180.8,185.24971588204,1890060.0,9118.0,350133078.0,708221.0,37.47,11.85,-3.7
2007-10-29,184.7,184.7,181.75,182.4,183.31123459181,1027781.0,3603.0,188403804.0,581359.0,56.56,2.95,-2.3
