Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-01-13,306.0,307.25,300.3,302.4,303.47640127596,184332.0,1957.0,55940412.0,75029.0,40.7,6.95,-3.6
2011-01-14,304.5,312.55,302.0,302.6,306.38912673333,285434.0,3509.0,87453874.0,98646.0,34.56,10.55,-1.9
2011-01-17,303.95,305.45,300.5,301.65,302.33508698586,241591.0,2260.0,73041436.0,119614.0,49.51,4.95,-2.3
2011-01-18,303.0,304.65,300.5,301.9,302.05399085663,66715.0,820.0,20151532.0,35337.0,52.97,4.15,-1.1
2011-01-19,304.0,304.1,298.55,299.8,300.08747496273,1109346.0,1456.0,332900840.0,1029826.0,92.83,5.55,-4.2
2011-01-20,299.7,300.75,296.6,299.65,299.33854370197,115155.0,1197.0,34470330.0,41795.0,36.29,4.15,-0.05
2011-01-21,301.0,301.0,296.95,297.6,297.8429195701,67736.0,1098.0,20174688.0,25817.0,38.11,4.05,-3.4
2011-01-24,297.5,302.0,296.0,297.9,298.32979360603,80138.0,1171.0,23907553.0,36240.0,45.22,6.0,0.4
2011-01-25,299.4,302.9,280.3,281.65,288.34713195049,826363.0,10541.0,238279401.0,243580.0,29.48,22.6,-17.75
2011-01-27,282.4,282.5,270.25,271.0,275.1715698851,728875.0,6725.0,200565678.0,352188.0,48.32,12.25,-11.4
2011-01-28,270.0,275.45,267.6,272.45,271.86275593875,535382.0,5774.0,145550426.0,148843.0,27.8,7.85,2.45
2011-01-31,270.5,276.9,266.5,271.15,272.37423767091,375494.0,4130.0,102274892.0,126473.0,33.68,10.4,0.65
2011-02-01,272.0,272.7,267.1,268.7,269.2766477818,129204.0,2071.0,34791620.0,39355.0,30.46,5.6,-3.3
2011-02-02,271.9,275.9,269.25,274.45,274.2003586541,190713.0,4439.0,52293573.0,47344.0,24.82,6.65,2.55
2011-02-03,273.0,282.15,272.95,278.05,278.54476945619,262076.0,3849.0,72999899.0,76548.0,29.21,9.2,5.05
2011-02-04,279.75,279.75,271.1,272.55,275.171789402,99849.0,1977.0,27475628.0,23388.0,23.42,8.65,-7.2
2011-02-07,275.8,276.45,271.5,273.8,274.19169304744,91923.0,2064.0,25204523.0,21046.0,22.9,4.95,-2.0
2011-02-08,275.0,276.5,270.55,273.15,274.09596145312,78865.0,1315.0,21616578.0,26127.0,33.13,5.95,-1.85
2011-02-09,272.45,277.2,269.5,275.45,274.50419693073,212298.0,2669.0,58276692.0,75048.0,35.35,7.7,3.0
2011-02-10,275.0,277.45,268.25,271.7,273.28683765773,114197.0,2013.0,31208537.0,19680.0,17.23,9.2,-3.3
2011-02-11,273.45,274.0,268.0,268.9,270.32244624219,119285.0,2638.0,32245413.0,38422.0,32.21,6.0,-4.55
2011-02-14,273.0,274.95,269.1,273.3,271.46958414109,185183.0,2247.0,50271552.0,46859.0,25.3,5.85,0.3
2011-02-15,274.5,276.3,271.55,272.45,274.12202080197,145467.0,1787.0,39875708.0,32122.0,22.08,4.75,-2.05
2011-02-16,273.95,276.1,273.0,275.35,275.04601835012,48937.0,1355.0,13459927.0,12654.0,25.86,3.1,1.4
2011-02-17,275.95,276.65,273.15,273.8,274.14212752275,80864.0,1351.0,22168229.0,27805.0,34.38,3.5,-2.15
2011-02-18,274.9,282.2,273.5,279.25,279.1532415899,195182.0,3064.0,54485688.0,57126.0,29.27,8.7,4.35
2011-02-21,281.0,283.7,278.0,280.25,280.43119255354,85732.0,1445.0,24041927.0,18425.0,21.49,5.7,-0.75
2011-02-22,278.35,281.7,275.95,279.45,279.29772207301,100530.0,1424.0,28077800.0,16012.0,15.93,5.75,1.1
2011-02-23,278.5,281.6,277.8,279.7,280.02025676336,45022.0,839.0,12607072.0,9211.0,20.46,3.8,1.2
2011-02-24,278.0,283.6,276.3,280.2,279.82977069385,212249.0,2141.0,59393589.0,78167.0,36.83,7.3,2.2
2011-02-25,277.9,280.9,271.6,279.5,277.47707114867,119173.0,2129.0,33067775.0,22800.0,19.13,9.3,1.6
2011-02-28,279.5,289.25,279.05,282.1,285.2085518118,239154.0,3830.0,68208766.0,73459.0,30.72,10.2,2.6
2011-03-01,282.5,287.7,282.25,286.75,285.96105451384,121914.0,2521.0,34862656.0,48651.0,39.91,5.45,4.25
2011-03-03,287.0,292.0,286.0,288.85,289.59709563006,298860.0,2663.0,86548988.0,119882.0,40.11,6.0,1.85
2011-03-04,290.0,291.35,285.1,286.85,288.74311398272,71195.0,1388.0,20557066.0,25555.0,35.89,6.25,-3.15
2011-03-07,286.0,287.9,279.2,281.45,281.16317293422,135433.0,1315.0,38078772.0,72881.0,53.81,8.7,-4.55
2011-03-08,281.8,284.85,280.65,281.45,282.21677503057,134116.0,894.0,37849785.0,96585.0,72.02,4.2,-0.35
2011-03-09,283.0,283.8,275.0,279.6,280.02642662147,98537.0,1175.0,27592964.0,67057.0,68.05,8.8,-3.4
2011-03-10,277.0,279.1,276.25,276.8,277.56186440678,36580.0,804.0,10153213.0,14677.0,40.12,2.85,-0.2
2011-03-11,277.3,279.0,276.0,277.95,277.69531341437,59809.0,933.0,16608679.0,23972.0,40.08,3.0,0.65
2011-03-14,278.8,278.8,275.55,277.5,277.16412625259,94604.0,943.0,26220835.0,51190.0,54.11,3.25,-1.3
2011-03-15,276.85,278.9,271.5,274.5,275.85874820947,148699.0,1843.0,41019920.0,46230.0,31.09,7.4,-2.35
2011-03-16,275.75,275.75,269.25,271.35,271.44700158187,175109.0,3334.0,47532813.0,53791.0,30.72,6.5,-4.4
2011-03-17,271.35,272.7,269.1,270.8,270.75122402308,260616.0,3994.0,70562101.0,146410.0,56.18,3.6,-0.55
2011-03-18,271.25,271.3,267.55,268.5,269.50097372025,93456.0,1596.0,25186483.0,42064.0,45.01,3.75,-2.75
2011-03-21,270.0,270.0,264.5,265.9,267.10221023484,180931.0,3299.0,48327070.0,115875.0,64.04,5.5,-4.1
2011-03-22,267.45,269.8,264.5,266.8,266.25009205898,334025.0,2698.0,88934187.0,204768.0,61.3,5.3,-0.65
2011-03-23,267.75,271.75,266.8,269.6,270.67542470823,299382.0,2050.0,81035350.0,235105.0,78.53,4.95,1.85
2011-03-24,270.7,270.7,268.0,268.8,269.25233484035,127846.0,1379.0,34422834.0,70432.0,55.09,2.7,-1.9
2011-03-25,269.1,272.0,268.1,271.0,270.20555715482,152848.0,2147.0,41300379.0,80080.0,52.39,3.9,1.9
2011-03-28,272.0,279.4,271.0,275.25,276.21171995666,216895.0,3626.0,59908941.0,91274.0,42.08,8.4,3.25
2011-03-29,277.0,279.45,276.0,277.05,277.20675643025,409743.0,3062.0,113583528.0,312797.0,76.34,3.45,0.05
2011-03-30,277.05,279.7,276.0,277.65,277.66154672533,156382.0,1067.0,43421268.0,67222.0,42.99,3.7,0.6
2011-03-31,278.9,286.8,276.5,284.6,283.06507274163,345813.0,4491.0,97887582.0,125452.0,36.28,10.3,5.7
2011-04-01,284.1,289.9,282.3,284.05,285.64820808459,160973.0,2230.0,45981649.0,78136.0,48.54,7.6,-0.05
2011-04-04,284.0,284.75,277.0,279.45,279.12087948247,151953.0,2323.0,42413255.0,50077.0,32.96,7.75,-4.55
2011-04-05,280.0,282.7,274.6,275.4,277.66001745657,156961.0,2142.0,43581794.0,58512.0,37.28,8.1,-4.6
2011-04-06,277.0,278.35,274.1,276.25,276.17840785684,127074.0,1660.0,35095095.0,42248.0,33.25,4.25,-0.75
2011-04-07,277.0,279.0,275.55,276.05,277.05977563575,60794.0,1067.0,16843572.0,23257.0,38.26,3.45,-0.95
2011-04-08,275.55,278.5,275.55,276.35,276.98128783709,67229.0,1072.0,18621175.0,24106.0,35.86,2.95,0.8
2011-04-11,275.95,278.7,272.4,273.5,274.59205849339,192432.0,1951.0,52840299.0,107151.0,55.68,6.3,-2.45
2011-04-13,274.0,283.8,273.5,280.9,280.0325706791,274480.0,4381.0,76863340.0,75902.0,27.65,10.3,6.9
2011-04-15,281.0,283.05,273.5,275.75,276.9758946586,178923.0,2470.0,49557358.0,39239.0,21.93,9.55,-5.25
2011-04-18,276.05,282.0,274.3,280.3,279.55126936849,185998.0,4123.0,51995977.0,63752.0,34.28,7.7,4.25
2011-04-19,281.2,281.3,276.1,276.95,278.15910340102,132813.0,1373.0,36943145.0,59446.0,44.76,5.2,-4.25
2011-04-20,278.05,284.4,278.05,284.05,281.4338357696,241490.0,2214.0,67963457.0,127944.0,52.98,6.35,6.0
2011-04-21,285.0,290.0,284.9,288.8,287.40568894355,214662.0,2887.0,61695080.0,93903.0,43.74,5.1,3.8
2011-04-25,287.15,293.05,287.15,288.9,290.47560046668,103711.0,1759.0,30125515.0,33594.0,32.39,5.9,1.75
2011-04-26,288.0,288.65,279.6,284.45,283.22515701836,123234.0,2358.0,34902969.0,22783.0,18.49,9.05,-3.55
2011-04-27,283.95,287.8,282.25,283.2,284.19986636599,47892.0,1177.0,13610900.0,12070.0,25.2,5.55,-0.75
2011-04-28,283.9,284.0,278.4,278.95,279.99374461868,153308.0,2568.0,42925281.0,76996.0,50.22,5.6,-4.95
2011-04-29,279.3,286.8,279.3,285.2,284.89666646899,151761.0,2494.0,43236203.0,61139.0,40.29,7.5,5.9
2011-05-02,286.4,287.8,280.1,281.15,284.30103407915,103377.0,1845.0,29390188.0,32596.0,31.53,7.7,-5.25
2011-05-03,281.0,281.5,270.75,272.3,275.84789891334,191044.0,2412.0,52699086.0,131203.0,68.68,10.75,-8.7
2011-05-04,272.2,277.0,271.0,275.1,274.68056599534,129047.0,1765.0,35446703.0,56679.0,43.92,6.0,2.9
2011-05-05,275.45,275.5,266.1,267.3,269.83874299642,134574.0,3403.0,36313279.0,66075.0,49.1,9.4,-8.15
2011-05-06,268.0,276.35,268.0,274.7,272.73039368767,96066.0,2855.0,26200118.0,40182.0,41.83,8.35,6.7
2011-05-09,275.0,288.0,270.2,284.45,278.50615185795,734331.0,11263.0,204515701.0,98774.0,13.45,17.8,9.45
2011-05-10,287.0,299.25,287.0,297.15,296.31231364774,1158089.0,13016.0,343156031.0,328046.0,28.33,12.25,10.15
2011-05-11,297.0,300.85,294.05,299.85,298.82178009156,446022.0,5323.0,133281088.0,121008.0,27.13,6.8,2.85
2011-05-12,297.95,303.35,297.35,301.4,300.51513283372,363349.0,4303.0,109191873.0,133325.0,36.69,6.0,3.45
2011-05-13,300.0,311.45,297.1,306.45,305.40675814059,822238.0,7530.0,251117042.0,430100.0,52.31,14.35,6.45
2011-05-16,306.0,310.3,301.05,304.05,306.36132113319,259232.0,4669.0,79418658.0,70426.0,27.17,9.25,-1.95
2011-05-17,304.5,310.0,302.15,308.9,307.17517793108,219748.0,4566.0,67501131.0,62285.0,28.34,7.85,4.4
2011-05-18,310.0,311.4,308.05,308.95,309.23483961405,238269.0,3796.0,73681076.0,96849.0,40.65,3.35,-1.05
2011-05-19,309.0,310.8,306.7,309.5,309.43344777072,355653.0,4060.0,110050934.0,246116.0,69.2,4.1,0.5
2011-05-20,309.0,312.8,308.0,310.05,310.51794504038,266341.0,3345.0,82703660.0,113293.0,42.54,4.8,1.05
2011-05-23,308.0,308.75,302.85,304.25,304.96432790676,238702.0,4059.0,72795595.0,122768.0,51.43,5.9,-3.75
2011-05-24,304.3,305.15,298.6,302.6,301.46342095712,77148.0,1478.0,23257300.0,16906.0,21.91,6.55,-1.7
2011-05-25,302.9,307.4,297.0,299.8,301.38941665249,164636.0,2318.0,49619548.0,32884.0,19.97,10.4,-3.1
2011-05-26,301.7,307.9,298.75,306.35,303.891203516,246644.0,2553.0,74952942.0,94928.0,38.49,9.15,4.65
2011-05-27,303.25,306.75,301.5,302.45,303.35637995616,86231.0,1100.0,26158724.0,16167.0,18.75,5.25,-0.8
2011-05-30,302.5,305.0,300.0,302.8,302.12828592921,98374.0,1341.0,29721568.0,41762.0,42.45,5.0,0.3
2011-05-31,302.8,309.0,302.8,304.85,305.78743356732,165393.0,2231.0,50575101.0,68675.0,41.52,6.2,2.05
2011-06-01,304.85,312.5,304.0,309.95,307.41440038419,291520.0,3171.0,89617446.0,162228.0,55.65,8.5,5.1
2011-06-02,311.85,323.9,310.5,320.9,319.36993705974,967743.0,11568.0,309068021.0,290107.0,29.98,13.4,9.05
2011-06-03,320.9,321.9,316.1,318.3,318.68130216126,425723.0,4264.0,135669960.0,228867.0,53.76,5.8,-2.6
2011-06-06,318.3,319.5,314.15,314.95,316.01924666258,205698.0,2142.0,65004527.0,127104.0,61.79,5.35,-3.35
2011-06-07,313.0,314.65,306.8,308.2,311.7145903766,203504.0,2698.0,63435166.0,120510.0,59.22,7.85,-4.8
2011-06-08,306.9,314.8,306.0,313.4,310.4661657777,165173.0,2328.0,51280628.0,37281.0,22.57,8.8,6.5
2011-06-09,314.0,315.9,311.75,312.55,313.80788760255,113241.0,1890.0,35535919.0,41162.0,36.35,4.15,-1.45
2011-06-10,314.0,314.0,309.7,311.35,311.43126736111,57600.0,960.0,17938441.0,23400.0,40.62,4.3,-2.65
2011-06-13,310.5,315.0,308.0,313.5,313.58852717287,203751.0,1662.0,63893976.0,124301.0,61.01,7.0,3.0
2011-06-14,314.0,318.15,314.0,315.25,315.47167564543,278806.0,1963.0,87955396.0,164096.0,58.86,4.15,1.25
2011-06-15,315.25,318.4,313.45,316.9,316.19778710358,131773.0,1305.0,41666331.0,76810.0,58.29,4.95,1.65
2011-06-16,316.0,321.9,316.0,320.4,320.54763534524,511322.0,4242.0,163903058.0,273656.0,53.52,5.9,4.4
2011-06-17,319.4,326.0,319.0,321.05,323.00299652511,332385.0,3669.0,107361351.0,125607.0,37.79,7.0,1.65
2011-06-20,321.05,324.5,313.75,322.2,319.6098872275,322153.0,3735.0,102963284.0,129683.0,40.26,10.75,1.15
2011-06-21,322.0,326.65,320.0,322.95,324.14008832011,415081.0,3216.0,134544392.0,252722.0,60.88,6.65,0.95
2011-06-22,323.9,323.9,310.65,311.9,315.75063998524,211333.0,3563.0,66728530.0,65478.0,30.98,13.25,-12.0
2011-06-23,311.0,318.4,310.0,317.6,315.89553228891,180898.0,2661.0,57144870.0,90486.0,50.02,8.4,6.6
2011-06-24,317.5,324.9,317.4,324.1,322.48138200905,554034.0,4039.0,178665650.0,392373.0,70.82,7.5,6.6
2011-06-27,318.05,326.9,318.05,323.3,323.70593980079,210933.0,2459.0,68280265.0,79426.0,37.65,8.85,5.25
2011-06-28,320.1,325.0,320.0,323.4,323.53805280345,307139.0,1875.0,99371154.0,196235.0,63.89,5.0,3.3
2011-06-29,323.05,334.4,323.05,332.2,330.75455605986,650617.0,5115.0,215194537.0,348251.0,53.53,11.35,9.15
2011-06-30,332.0,346.5,332.0,342.75,340.42159304063,644541.0,6635.0,219415674.0,227122.0,35.24,14.5,10.75
2011-07-01,341.05,343.0,335.5,336.75,337.89355050964,414901.0,3992.0,140192372.0,234873.0,56.61,7.5,-4.3
2011-07-04,338.4,340.4,335.4,336.05,338.69282172259,207710.0,2168.0,70349886.0,136126.0,65.54,5.0,-2.35
2011-07-05,337.0,337.0,331.5,333.2,333.71632598852,161883.0,2012.0,54023000.0,101862.0,62.92,5.5,-3.8
2011-07-06,331.85,334.75,329.0,329.55,331.05281251692,184710.0,2931.0,61148765.0,75769.0,41.02,5.75,-2.3
2011-07-07,330.2,339.45,330.1,335.45,336.54335559553,592634.0,4013.0,199447035.0,449079.0,75.78,9.35,5.25
2011-07-08,333.65,338.4,331.7,334.0,335.03816673376,126681.0,1795.0,42442970.0,42430.0,33.49,6.7,0.35
2011-07-11,332.0,335.5,330.15,331.95,333.0991771865,72799.0,1119.0,24249287.0,24687.0,33.91,5.35,-0.05
2011-07-12,331.0,335.0,328.5,332.5,332.18599461604,84696.0,1654.0,28134825.0,21237.0,25.07,6.5,1.5
2011-07-13,334.0,334.3,330.0,331.4,332.0265116967,81134.0,1140.0,26938639.0,38783.0,47.8,4.3,-2.6
2011-07-14,332.0,336.0,328.5,332.35,332.4066754067,121281.0,1915.0,40314614.0,28861.0,23.8,7.5,0.35
2011-07-15,330.0,333.85,328.5,329.5,330.33515624133,90149.0,1150.0,29779384.0,32580.0,36.14,5.35,-0.5
2011-07-18,330.9,334.0,328.5,332.4,332.15907418197,130436.0,1616.0,43325501.0,62940.0,48.25,5.5,1.5
2011-07-19,332.5,332.5,329.2,331.0,331.04720049621,66101.0,1213.0,21882551.0,26702.0,40.4,3.3,-1.5
2011-07-20,332.95,333.6,330.0,331.1,331.7260176431,101116.0,1140.0,33542808.0,41524.0,41.07,3.6,-1.85
2011-07-21,332.95,336.2,331.55,333.1,334.11131003901,84341.0,1510.0,28179282.0,20294.0,24.06,4.65,0.15
2011-07-22,334.2,337.5,330.25,333.9,334.39147398566,260145.0,1903.0,86990270.0,152833.0,58.75,7.25,-0.3
2011-07-25,334.7,334.7,330.0,331.65,331.61047295475,55629.0,996.0,18447159.0,22125.0,39.77,4.7,-3.05
2011-07-26,331.4,333.5,324.9,327.5,328.30271185597,80314.0,1500.0,26367304.0,33846.0,42.14,8.6,-3.9
2011-07-27,328.0,328.55,322.5,325.9,325.64232543343,62870.0,1199.0,20473133.0,19321.0,30.73,6.05,-2.1
2011-07-28,323.5,329.0,320.0,322.7,324.86921483814,594387.0,9286.0,193098038.0,84172.0,14.16,9.0,-0.8
2011-07-29,325.5,325.5,320.5,323.95,323.7680347849,91074.0,1241.0,29486850.0,35316.0,38.78,5.0,-1.55
2011-08-01,325.35,327.5,321.95,322.75,323.9716847485,55765.0,1024.0,18066281.0,19743.0,35.4,5.55,-2.6
2011-08-02,323.1,326.5,320.45,323.4,323.76428436019,52750.0,1105.0,17078566.0,13401.0,25.4,6.05,0.3
2011-08-03,323.4,323.5,317.25,322.6,321.68402397635,73072.0,1285.0,23506095.0,27874.0,38.15,6.25,-0.8
2011-08-04,324.0,324.85,318.1,319.25,322.13726875733,70759.0,1245.0,22794111.0,25972.0,36.7,6.75,-4.75
2011-08-05,315.0,319.95,312.0,318.4,315.61013531821,250964.0,4806.0,79206782.0,111433.0,44.4,7.95,3.4
2011-08-08,313.0,320.8,308.8,319.4,315.73456367813,179787.0,3111.0,56764970.0,48708.0,27.09,12.0,6.4
2011-08-09,316.6,322.75,312.1,319.45,318.06488463484,128505.0,2370.0,40872928.0,37359.0,29.07,10.65,2.85
2011-08-10,319.95,320.4,314.5,316.4,316.55816562572,86460.0,1731.0,27369619.0,19455.0,22.5,5.9,-3.55
2011-08-11,316.0,317.9,314.5,315.1,315.9864577862,43789.0,759.0,13836731.0,14235.0,32.51,3.4,-0.9
2011-08-12,319.8,319.8,313.4,315.65,315.10046876314,95144.0,1579.0,29979919.0,44617.0,46.89,6.4,-4.15
2011-08-16,317.0,317.0,310.0,310.35,314.31821175093,287007.0,1473.0,90211527.0,247209.0,86.13,7.0,-6.65
2011-08-17,312.5,318.7,311.35,316.05,315.79112170622,432065.0,1694.0,136442291.0,339360.0,78.54,7.35,3.55
2011-08-18,317.5,320.6,315.2,317.35,318.3071951937,112186.0,1458.0,35709611.0,33165.0,29.56,5.4,-0.15
2011-08-19,314.9,319.4,313.0,315.05,316.05161958664,79156.0,1156.0,25017382.0,29662.0,37.47,6.4,0.15
2011-08-22,313.1,315.8,312.5,313.15,313.73767971412,409122.0,1443.0,128356987.0,358233.0,87.56,3.3,0.05
2011-08-23,314.5,318.55,313.25,317.25,317.23246873973,286146.0,1622.0,90774802.0,174161.0,60.86,5.3,2.75
2011-08-24,317.25,321.7,316.0,319.5,319.64128546481,220465.0,2193.0,70469716.0,136528.0,61.93,5.7,2.25
2011-08-25,320.9,324.6,319.55,320.15,320.8972512032,92877.0,1034.0,29803974.0,44861.0,48.3,5.05,-0.75
2011-08-26,320.0,321.35,317.2,318.95,319.01054223877,42970.0,733.0,13707883.0,14763.0,34.36,4.15,-1.05
2011-08-29,320.0,321.5,318.0,320.0,320.08487682192,149499.0,1090.0,47852369.0,98169.0,65.67,3.5,0.0
2011-08-30,320.15,321.55,319.55,320.9,320.71964492658,83701.0,798.0,26844555.0,47942.0,57.28,2.0,0.75
2011-09-02,328.0,328.0,317.35,320.3,320.78610866984,149057.0,2069.0,47815415.0,56059.0,37.61,10.65,-7.7
2011-09-05,320.1,320.45,316.6,319.45,318.91947793041,32103.0,722.0,10238272.0,7550.0,23.52,3.85,-0.65
2011-09-06,319.0,320.4,315.1,319.9,318.17023114816,65975.0,1019.0,20991281.0,27189.0,41.21,5.3,0.9
2011-09-07,320.0,322.25,318.6,320.35,320.00721566831,43655.0,771.0,13969915.0,16472.0,37.73,3.65,0.35
2011-09-08,320.0,326.9,318.9,325.05,323.04982080521,107425.0,1562.0,34703627.0,37914.0,35.29,8.0,5.05
2011-09-09,325.95,337.5,325.95,333.25,334.05791778786,691601.0,6227.0,231034790.0,325575.0,47.08,11.55,7.3
2011-09-12,331.95,348.4,329.1,345.9,343.97348604946,908352.0,8798.0,312449004.0,446460.0,49.15,19.3,13.95
2011-09-13,345.5,348.0,340.0,341.2,343.16430881096,295961.0,4258.0,101563252.0,76247.0,25.76,8.0,-4.3
2011-09-14,341.3,354.0,337.9,352.6,350.30332419689,826726.0,5913.0,289604866.0,441668.0,53.42,16.1,11.3
2011-09-15,352.0,353.9,346.25,349.3,349.23474459,185721.0,3149.0,64860226.0,41590.0,22.39,7.65,-2.7
2011-09-16,349.0,351.25,337.6,340.05,343.16195354003,178261.0,3107.0,61172393.0,37038.0,20.78,13.65,-8.95
2011-09-19,341.0,341.0,335.3,338.4,337.45014744452,73587.0,1360.0,24831944.0,21660.0,29.43,5.7,-2.6
2011-09-20,336.0,345.9,336.0,343.55,342.92202412778,162717.0,1719.0,55799243.0,87350.0,53.68,9.9,7.55
2011-09-21,342.5,345.25,335.5,339.3,339.41561093364,110192.0,2080.0,37400885.0,29554.0,26.82,9.75,-3.2
2011-09-22,336.5,338.0,330.5,331.8,334.07095636075,114507.0,1870.0,38253463.0,42772.0,37.35,7.5,-4.7
2011-09-23,331.8,335.5,328.05,331.0,332.42308414405,117180.0,2067.0,38953337.0,28386.0,24.22,7.45,-0.8
2011-09-26,332.8,332.8,325.1,328.45,327.8742716958,78264.0,1322.0,25660752.0,21613.0,27.62,7.7,-4.35
2011-09-27,329.5,339.75,329.0,338.8,335.36903594813,196867.0,2533.0,66023096.0,69267.0,35.18,10.75,9.3
2011-09-28,339.0,339.1,333.0,334.4,336.03848279216,90482.0,1406.0,30405434.0,27137.0,29.99,6.1,-4.6
2011-09-29,335.9,346.05,332.15,343.65,340.53196368899,187932.0,2857.0,63996853.0,74903.0,39.86,13.9,7.75
2011-09-30,339.25,343.0,336.2,340.25,339.86956414189,121278.0,2480.0,41218701.0,23158.0,19.09,6.8,1.0
2011-10-03,339.0,339.0,333.1,334.45,335.17636366754,58317.0,1094.0,19546480.0,21007.0,36.02,5.9,-4.55
2011-10-04,333.75,337.0,323.7,327.05,329.50617283951,101007.0,1746.0,33282430.0,42584.0,42.16,13.3,-6.7
2011-10-05,326.0,328.6,318.8,322.05,322.93349272442,359284.0,3670.0,116024837.0,186913.0,52.02,9.8,-3.95
2011-10-07,328.0,330.25,325.5,329.2,327.88709275454,88276.0,1289.0,28944561.0,32581.0,36.91,4.75,1.2
2011-10-10,331.0,334.4,325.6,332.4,330.81026183033,112592.0,2175.0,37246589.0,44029.0,39.1,8.8,1.4
2011-10-11,333.1,334.4,325.5,326.55,331.60105157888,461972.0,2178.0,153190401.0,380173.0,82.29,8.9,-6.55
2011-10-12,325.5,331.0,325.5,329.65,328.89518178111,63758.0,1139.0,20969699.0,17122.0,26.85,5.5,4.15
2011-10-13,330.05,332.0,324.0,326.75,327.17149344529,93368.0,2654.0,30547348.0,26611.0,28.5,8.0,-3.3
2011-10-14,327.0,333.5,326.55,332.1,329.75548546923,96072.0,2007.0,31680269.0,38088.0,39.65,6.95,5.1
2011-10-17,334.75,334.75,329.8,333.1,332.86222333532,63886.0,1410.0,21265236.0,23353.0,36.55,4.95,-1.65
2011-10-18,331.35,335.3,328.0,330.55,331.63303510172,71421.0,1254.0,23685563.0,17002.0,23.81,7.3,-0.8
2011-10-19,331.9,333.35,328.15,331.55,330.38547656488,85214.0,1206.0,28153468.0,29173.0,34.23,5.2,-0.35
2011-10-20,331.0,334.0,327.85,331.35,330.25358196941,74540.0,1023.0,24617102.0,34996.0,46.95,6.15,0.35
2011-10-21,332.0,332.0,325.1,326.1,328.6491261763,78105.0,1262.0,25669140.0,23922.0,30.63,6.9,-5.9
2011-10-24,328.8,337.3,328.8,336.35,334.72469735543,153976.0,2351.0,51539570.0,72206.0,46.89,8.5,7.55
2011-10-25,335.1,343.85,334.4,340.4,339.71560716236,373508.0,2851.0,126886497.0,250086.0,66.96,9.45,5.3
2011-10-26,341.5,344.45,341.5,342.85,343.07327387086,28141.0,657.0,9654425.0,12942.0,45.99,2.95,1.35
2011-10-28,344.1,351.0,344.1,349.45,349.26981797707,401378.0,3229.0,140189221.0,257420.0,64.13,6.9,5.35
2011-10-31,351.0,377.0,348.25,375.25,368.26578620932,2293505.0,24537.0,844619422.0,694381.0,30.28,28.75,24.25
2011-11-01,372.0,393.2,371.5,388.45,383.49975354144,1955704.0,22812.0,750012002.0,480413.0,24.56,21.7,16.45
2011-11-02,385.0,392.95,381.0,390.2,388.7470712721,834492.0,11143.0,324406321.0,223894.0,26.83,11.95,5.2
2011-11-03,388.4,388.4,380.2,382.1,382.67577322249,387340.0,4843.0,148225634.0,183953.0,47.49,8.2,-6.3
2011-11-04,381.5,383.0,376.5,378.85,380.37553536688,551024.0,3848.0,209596049.0,381436.0,69.22,6.5,-2.65
2011-11-08,377.0,386.1,377.0,380.45,382.25145370508,187796.0,3501.0,71785294.0,37097.0,19.75,9.1,3.45
2011-11-09,382.0,395.8,381.8,391.3,391.73191217499,1023672.0,12261.0,401004990.0,349536.0,34.15,14.0,9.3
2011-11-11,389.3,397.8,387.35,396.15,394.54799874284,906805.0,13746.0,357778098.0,397131.0,43.79,10.45,6.85
2011-11-14,397.7,402.9,395.0,398.6,399.55727598941,498001.0,5984.0,198979923.0,221738.0,44.53,7.9,0.9
2011-11-15,399.0,399.0,389.95,391.7,394.79602107273,165522.0,4591.0,65347427.0,37865.0,22.88,9.05,-7.3
2011-11-16,391.5,393.9,387.5,392.05,391.38633523984,128857.0,2459.0,50432869.0,31817.0,24.69,6.4,0.55
2011-11-17,393.9,394.25,388.1,389.6,392.18619725683,179573.0,2326.0,70426052.0,84153.0,46.86,6.15,-4.3
2011-11-18,389.9,393.9,384.55,390.85,389.8637181938,269405.0,3993.0,105031235.0,95090.0,35.3,9.35,0.95
2011-11-21,389.5,393.0,387.25,390.15,389.49166127492,442034.0,3127.0,172168557.0,315891.0,71.46,5.75,0.65
2011-11-22,391.1,391.55,383.8,384.95,388.55077628445,324108.0,4483.0,125932415.0,175545.0,54.16,7.75,-6.15
2011-11-23,383.1,387.25,378.5,383.0,383.08517719014,155652.0,2732.0,59627974.0,41824.0,26.87,8.75,-0.1
2011-11-24,383.5,386.9,379.3,384.85,383.20640786976,109584.0,2105.0,41993291.0,32222.0,29.4,7.6,1.35
2011-11-25,383.5,384.0,373.1,375.2,379.65456423241,150080.0,2392.0,56978557.0,59197.0,39.44,10.9,-8.3
2011-11-28,377.95,384.75,377.9,382.55,382.13492743021,240596.0,2509.0,91940135.0,155293.0,64.55,6.85,4.6
2011-11-29,381.0,389.5,381.0,387.35,387.01123486578,185672.0,3080.0,71857150.0,29801.0,16.05,8.5,6.35
2011-11-30,385.65,398.8,385.65,396.1,393.04330906245,470248.0,5297.0,184827830.0,190506.0,40.51,13.15,10.45
