Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
13-07-2012,676,679.95,673.1,674.95,676.8955728,39415,1052,26679839,17949,45.54,6.85,-1.05
16-07-2012,675,681,675,678.6,679.2572862,44262,1156,30065286,19731,44.58,6,3.6
17-07-2012,682.7,683.95,680,681.6,681.486884,71935,1361,49022759,40564,56.39,3.95,-1.1
18-07-2012,681.35,688.25,681.35,686.75,685.7724862,74668,1702,51205260,38602,51.7,6.9,5.4
19-07-2012,689.9,695,687.95,693.55,691.19217,79055,2211,54642197,52746,66.72,7.05,3.65
20-07-2012,694,695.3,682.65,683.95,688.0387385,27079,1179,18631401,13275,49.02,12.65,-10.05
23-07-2012,681.95,682.7,675.85,677.1,678.9789697,30670,835,20824285,11799,38.47,6.85,-4.85
24-07-2012,677.1,677.75,672.05,674.45,676.7369238,1116433,964,755531434,1101340,98.65,5.7,-2.65
25-07-2012,674.8,677.6,672.15,675,673.4141996,1113992,718,750178031,1102455,98.96,5.45,0.2
26-07-2012,675,675.45,669.5,670.5,672.9745314,1413032,1196,950934548,1380360,97.69,5.95,-4.5
27-07-2012,674,679.5,671,673.6,675.654412,34327,938,23193189,15016,43.74,8.5,-0.4
30-07-2012,678.9,678.9,674,677.2,676.3790967,28895,804,19543974,11702,40.5,4.9,-1.7
31-07-2012,677.65,692,676.1,690.65,683.5994583,86770,1989,59315925,44842,51.68,15.9,13
01-08-2012,689.95,701.9,689.2,699.5,698.949671,93306,3330,65216198,55031,58.98,12.7,9.55
02-08-2012,701,701,692.45,695.3,695.3578424,33389,773,23217303,18414,55.15,8.55,-5.7
03-08-2012,694,699.95,688.4,699,694.2444049,114609,914,79566657,91219,79.59,11.55,5
06-08-2012,701,711.6,701,709.3,708.0790759,168079,2506,119013223,107783,64.13,10.6,8.3
07-08-2012,709.3,721.5,705.15,719.75,708.7283596,963314,3463,682727951,903133,93.75,16.35,10.45
08-08-2012,720,725,719,721.1,722.121857,106387,2192,76824378,65962,62,6,1.1
09-08-2012,720,722.2,693.2,694.9,701.9345127,84398,3023,59241869,36961,43.79,29,-25.1
10-08-2012,690,693.4,684,689.75,688.4584229,897370,3439,617801935,858214,95.64,9.4,-0.25
13-08-2012,690,717.9,687.35,715.35,704.2707022,110616,2349,77903608,44771,40.47,30.55,25.35
14-08-2012,713,714.95,701,702.6,707.0046875,219521,2123,155202376,162393,73.98,13.95,-10.4
16-08-2012,705,717.4,704.55,709.9,712.1418536,216956,2419,154503448,175635,80.95,12.85,4.9
17-08-2012,714,719,710,712.1,714.3987818,227548,3015,162560014,136603,60.03,9,-1.9
21-08-2012,711.75,734.95,711.75,732.9,729.2566712,414542,4953,302307519,290525,70.08,23.2,21.15
22-08-2012,730.9,734.6,722,726.5,727.9341484,100848,2409,73410703,61878,61.36,12.6,-4.4
23-08-2012,728,734.85,717,719.6,725.4981395,81698,2113,59271747,47380,57.99,17.85,-8.4
24-08-2012,716,730,714.2,723,723.8914756,94587,2378,68470723,62275,65.84,15.8,7
27-08-2012,718.1,728.05,718.1,723.15,723.4952885,146876,2477,106264094,110634,75.32,9.95,5.05
28-08-2012,720.25,727.8,719.85,723.4,723.9884177,90051,1468,65195881,66285,73.61,7.95,3.15
29-08-2012,726.25,726.7,711.1,715.2,718.4094965,403515,2368,289889008,356954,88.46,15.6,-11.05
30-08-2012,710,734.9,699.1,723.85,711.9351327,1194763,4180,850593755,1066701,89.28,35.8,13.85
31-08-2012,728.7,738.8,725.1,733.35,733.356177,501905,6188,368075132,244420,48.7,13.7,4.65
03-09-2012,738,740.9,729,733.65,736.0524832,257473,3231,189513641,159585,61.98,11.9,-4.35
04-09-2012,735,735,719,722.35,723.4699381,38271,1800,27687918,10865,28.39,16,-12.65
05-09-2012,723.6,729.9,718,724.6,725.4020434,206224,2291,149595311,129055,62.58,11.9,1
06-09-2012,724,729.35,718.5,722.6,726.6876279,119204,1055,86624072,82521,69.23,10.85,-1.4
07-09-2012,730,739.5,726.75,729.4,735.1169878,229229,5215,168510132,141217,61.61,12.75,-0.6
08-09-2012,733,733,728.25,731.05,730.8296925,4715,170,3445862,1801,38.2,4.75,-1.95
10-09-2012,730,743.55,730,739.65,739.906735,370171,3287,273892016,258223,69.76,13.55,9.65
11-09-2012,736.8,759.9,736,758.1,751.1971777,202812,5436,152351802,89963,44.36,23.9,21.3
12-09-2012,759.5,762.4,752.25,756.45,758.1446019,104805,2416,79457345,31722,30.27,10.15,-3.05
13-09-2012,757.5,762.5,747,751.05,750.6997478,44809,2039,33638105,16086,35.9,15.5,-6.45
14-09-2012,760.15,772.9,759.1,769.55,767.4193155,306335,3975,235087396,235154,76.76,13.8,9.4
17-09-2012,774.1,785,769.2,778.85,777.8171165,193287,2856,150341937,117221,60.65,15.8,4.75
18-09-2012,778,778,755.55,774.5,765.3548163,149979,2237,114787150,93232,62.16,22.45,-3.5
20-09-2012,770,770,752.25,760,758.6249362,80357,2501,60960824,27908,34.73,17.75,-10
21-09-2012,762,783.2,762,779.15,777.4234669,229822,3244,178669016,137459,59.81,21.2,17.15
24-09-2012,779,785,757.8,759.5,768.7121321,165635,2345,127325634,125339,75.67,27.2,-19.5
25-09-2012,758.65,776.45,758.6,769.25,768.7810696,205796,3567,158212069,137882,67,17.85,10.6
26-09-2012,760.1,769,757.2,760.8,762.5994119,131961,2731,100633381,74323,56.32,11.8,0.7
27-09-2012,759,772,757.25,760.8,763.8229651,49928,1402,38136153,15250,30.54,14.75,1.8
28-09-2012,765,778.45,764.6,772.9,772.8984148,309484,3379,239199693,203631,65.8,13.85,7.9
01-10-2012,774,774,765.45,768.9,769.347772,35345,997,27192597,15835,44.8,8.55,-5.1
03-10-2012,765.05,778.95,765.05,776.05,775.8555749,125643,2003,97480822,63407,50.47,13.9,11
04-10-2012,780,793.85,779.35,788.2,788.5920867,420077,3073,331269398,69567,16.56,14.5,8.2
05-10-2012,774.4,775.55,738.1,749.65,759.6740723,25123026,43709,19085311470,14007916,55.76,37.45,-24.75
08-10-2012,753.5,756.45,745,750.2,752.4996831,296638,7592,223220001,132256,44.58,11.45,-3.3
09-10-2012,756,756.8,746.35,747.95,752.4463472,131037,4015,98598312,64124,48.94,10.45,-8.05
10-10-2012,745,747,739,740.7,742.8703853,110651,2444,82199351,60105,54.32,8,-4.3
11-10-2012,742,749,735.5,747.4,743.5061406,120998,3664,89962756,50195,41.48,13.5,5.4
12-10-2012,749.4,749.85,738,740.2,744.1923719,147979,2673,110124843,93956,63.49,11.85,-9.2
15-10-2012,740,741.95,732.85,739.8,738.089575,54446,2039,40186025,19024,34.94,9.1,-0.2
16-10-2012,740.1,750,740.1,743.3,747.0835826,86908,1859,64927540,40296,46.37,9.9,3.2
17-10-2012,747.45,753.6,743,752.35,749.6710718,60536,1816,45382088,22878,37.79,10.6,4.9
18-10-2012,755,762.9,749.5,761,758.3025794,124060,3846,94075018,56704,45.71,13.4,6
19-10-2012,759,760.05,748.65,752.1,754.5259816,87254,1977,65835410,37147,42.57,11.4,-6.9
22-10-2012,753.45,757.3,743,750.5,749.0773616,196092,4865,146888078,47311,24.13,14.3,-2.95
23-10-2012,755,755,747.2,750.6,750.5012667,55260,1339,41472700,25388,45.94,7.8,-4.4
25-10-2012,744.65,768.4,744.65,766.05,763.6482268,122687,3013,93689710,65820,53.65,23.75,21.4
26-10-2012,762.85,766,752.9,758,757.4167583,46377,1371,35126717,10891,23.48,13.1,-4.85
29-10-2012,758.7,762.65,752,756.3,756.1919216,58477,1354,44219835,32535,55.64,10.65,-2.4
30-10-2012,761.7,763.55,745.3,749.7,752.0803512,134186,2236,100918654,87667,65.33,18.25,-12
31-10-2012,750,765.45,744.05,759.6,758.542073,95869,2689,72720670,38752,40.42,21.4,9.6
01-11-2012,763,764,757,761.55,761.8059129,66228,3186,50452882,30977,46.77,7,-1.45
02-11-2012,766,771.4,763.7,767.3,767.8910708,90848,2023,69761368,45527,50.11,7.7,1.3
05-11-2012,766.5,771.1,762.6,768.9,767.0153759,74077,1465,56818198,33446,45.15,8.5,2.4
06-11-2012,769.95,783.5,768,782.35,778.7939152,80200,2578,62459272,37911,47.27,15.5,12.4
07-11-2012,783,804.3,779.2,797.35,796.9903039,397377,6069,316705616,266970,67.18,25.1,14.35
08-11-2012,790.55,795,785.25,792.6,791.0192561,156470,2457,123770783,105119,67.18,9.75,2.05
09-11-2012,791.95,797.65,789,794,791.2207229,131912,2310,104371508,91576,69.42,8.65,2.05
12-11-2012,795,802.25,787.85,792.35,793.8151636,444880,3135,353152490,275448,61.92,14.4,-2.65
13-11-2012,795,795,774,781.8,786.3807401,29159,894,22930076,11825,40.55,21,-13.2
15-11-2012,783.75,792.8,757.1,788.7,784.8970548,271047,5343,212743992,175770,64.85,35.7,4.95
16-11-2012,790.05,790.3,772.3,774.65,779.8355114,37954,1547,29597877,14956,39.41,18,-15.4
19-11-2012,775,776.1,762.5,765.15,766.9128639,42359,1746,32485662,21588,50.96,13.6,-9.85
20-11-2012,762,786.2,762,780.6,781.7539551,106444,2572,83213018,43262,40.64,24.2,18.6
21-11-2012,785,785,771,777.3,775.1976863,97073,2048,75250765,60454,62.28,14,-7.7
22-11-2012,782,785,773.2,775.4,779.4351958,33038,1039,25750980,16643,50.38,11.8,-6.6
23-11-2012,781,782,772.2,778.45,776.8537944,45224,1329,35132436,25774,56.99,9.8,-2.55
26-11-2012,780,782,772.15,775.75,774.8408216,38950,1303,30180050,23239,59.66,9.85,-4.25
27-11-2012,780,800,774.95,797.4,796.5208673,410308,4180,326818884,354039,86.29,25.05,17.4
29-11-2012,800,824.9,799.95,821,818.3906111,459416,5766,375981741,303723,66.11,24.95,21
30-11-2012,823,848,823,841.45,840.5046824,436635,6300,366993762,277608,63.58,25,18.45
03-12-2012,842,845,830.55,835.65,835.8149523,107783,1813,90086643,61011,56.61,14.45,-6.35
04-12-2012,829.15,843.9,829.15,840.95,838.8272649,182557,1313,153133789,146381,80.18,14.75,11.8
05-12-2012,845,850.6,833.85,837.8,839.8231615,112238,2199,94260072,71513,63.72,16.75,-7.2
06-12-2012,837.95,846.8,832,843.45,841.7389047,317815,3188,267517250,255709,80.46,14.8,5.5
07-12-2012,844.15,848.45,835.1,837,838.378898,39219,927,32880382,15898,40.54,13.35,-7.15
10-12-2012,836,869.9,833.7,863.35,857.8017633,209946,6841,180092049,125679,59.86,36.2,27.35
11-12-2012,869,882,867.45,874.5,876.3559863,82079,3621,71930423,35201,42.89,14.55,5.5
12-12-2012,874,880,855.25,859.9,861.2822838,85368,2298,73525946,21385,25.05,24.75,-14.1
13-12-2012,862,870.5,850.65,854.2,858.5859795,36247,1437,31121166,12230,33.74,19.85,-7.8
14-12-2012,852,859,846.5,852.35,851.1633952,77132,1599,65651935,52092,67.54,12.5,0.35
17-12-2012,850,859,834.6,836.6,853.8061586,897048,2060,765905107,51963,5.79,24.4,-13.4
18-12-2012,839,849,836.15,846.25,842.7359936,86657,2358,73028973,30139,34.78,12.85,7.25
19-12-2012,850,850,827.35,830.75,833.427007,100359,3664,83641901,49601,49.42,22.65,-19.25
20-12-2012,838.4,838.4,823.65,831.45,829.6977499,128215,2913,106379697,62012,48.37,14.75,-6.95
21-12-2012,832.9,832.9,820,828.35,826.8255849,53000,1782,43821756,12473,23.53,12.9,-4.55
24-12-2012,827,840.9,823.25,826.4,830.1381622,83250,1565,69109002,46176,55.47,17.65,-0.6
26-12-2012,828,838,821,833.45,833.3238904,52067,1964,43388675,23437,45.01,17,5.45
27-12-2012,838.7,840,824.7,827.6,830.1636682,79484,1669,65984729,55853,70.27,15.3,-11.1
28-12-2012,836.95,840,826.3,832.55,832.8235875,64814,1405,53978628,33829,52.19,13.7,-4.4
31-12-2012,832.55,835,826.55,828.1,828.3727331,84806,1169,70250978,57801,68.16,8.45,-4.45
01-01-2013,829,841,829,833.05,834.3450742,69359,1016,57869340,50998,73.53,12,4.05
02-01-2013,839,849.85,838,845.9,845.7162302,264267,3956,223494891,201419,76.22,11.85,6.9
03-01-2013,847,850.15,841.2,844.15,845.1273855,35318,1116,29848209,10537,29.83,8.95,-2.85
04-01-2013,849,849,828.8,837.65,832.8204138,142717,2866,118857631,90335,63.3,20.2,-11.35
07-01-2013,831.3,839,820,823.6,825.9071521,111785,2921,92324031,77779,69.58,19,-7.7
08-01-2013,821,842.95,821,839.65,829.9560267,97059,2164,80554702,49296,50.79,21.95,18.65
09-01-2013,839,843.4,827.25,830.9,831.3230709,109493,1652,91024057,75745,69.18,16.15,-8.1
10-01-2013,832.75,835,821.1,825.3,827.2585393,61012,1741,50472698,20262,33.21,13.9,-7.45
11-01-2013,823.2,829,807.2,809.6,814.3409838,100952,2575,82209351,63344,62.75,21.8,-13.6
14-01-2013,810,832.7,805.05,825.2,816.7770871,66923,2501,54661173,19442,29.05,27.65,15.2
15-01-2013,834.5,834.5,818.55,823.55,822.967988,58853,1412,48434135,29947,50.88,15.95,-10.95
16-01-2013,827.75,831.85,813,816.95,820.5334418,84221,1858,69106147,35317,41.93,18.85,-10.8
17-01-2013,822.45,822.45,806.75,809.7,810.1166594,143529,2742,116275234,83357,58.08,15.7,-12.75
18-01-2013,808.3,825,808.3,822.35,820.1109409,84189,2372,69044320,47908,56.91,16.7,14.05
21-01-2013,825,828.05,808,814.5,816.4689295,191114,5341,156038643,65381,34.21,20.05,-10.5
22-01-2013,811,816.5,806.55,813.3,811.8835232,106562,2098,86515932,49239,46.21,9.95,2.3
23-01-2013,819.9,823.95,814.4,820.75,821.2458913,183512,2313,150708476,139903,76.24,9.55,0.85
24-01-2013,823.9,823.9,804.9,807.35,811.7161734,105117,1425,85325169,73540,69.96,19,-16.55
25-01-2013,805.15,811,795.25,805.1,802.2165255,67290,2113,53981150,22345,33.21,15.75,-0.05
28-01-2013,813.95,813.95,797.1,801.8,801.858888,218486,3118,175194941,165945,75.95,16.85,-12.15
29-01-2013,802,808.75,795,803,802.7667258,180260,7346,144706730,90794,50.37,13.75,1
30-01-2013,804.1,806.05,792.85,797.6,797.1839984,69468,1889,55378778,31603,45.49,13.2,-6.5
31-01-2013,795,802.1,783.5,786.65,792.6740945,116230,1613,92132510,84582,72.77,18.6,-8.35
01-02-2013,785,790.55,774.8,778.65,787.5381953,386880,2880,304682777,325677,84.18,15.75,-6.35
04-02-2013,780.1,801.75,780.1,798,796.1396858,249102,3246,198319988,193004,77.48,21.65,17.9
05-02-2013,796,800.6,793.45,797.8,797.8409753,227342,3013,181382763,189591,83.39,7.15,1.8
06-02-2013,800,817.5,800,807.8,810.8273984,139176,3360,112847714,71309,51.24,17.5,7.8
07-02-2013,807,821.5,802.7,811.05,815.7474992,98170,2659,80081932,59402,60.51,18.8,4.05
08-02-2013,809,820.35,804.1,808,811.4743455,77043,1511,62518418,43396,56.33,16.25,-1
11-02-2013,810.35,810.35,796.5,799.2,802.7930873,70334,2185,56463649,41009,58.31,13.85,-11.15
12-02-2013,799,806.2,796,800.2,801.6413826,88646,1789,71062302,41697,47.04,10.2,1.2
13-02-2013,797.3,816.45,797.3,814.55,813.3345432,123706,2131,100614363,80772,65.29,19.15,17.25
14-02-2013,816.75,819.6,810.05,814.05,814.4222586,42815,1161,34869489,15779,36.85,9.55,-2.7
15-02-2013,812,819.8,808.4,810.85,813.6383016,28568,858,23244019,10344,36.21,11.4,-1.15
18-02-2013,810.3,826,808.6,822.8,823.0493276,105073,2108,86480262,53681,51.09,17.4,12.5
19-02-2013,825,828.5,818,822.15,821.1401948,72706,1410,59701819,36010,49.53,10.5,-2.85
20-02-2013,827,828.7,815.2,819.75,819.6907351,66034,1141,54127458,30590,46.32,13.5,-7.25
21-02-2013,818.15,820.45,811.45,815.35,815.0369994,131948,1206,107542502,106508,80.72,9,-2.8
22-02-2013,812,812,791,799.9,797.9700414,254651,3018,203203869,181028,71.09,21,-12.1
25-02-2013,795.25,809.7,792.35,802.15,801.2296584,47575,1592,38118501,19603,41.2,17.35,6.9
26-02-2013,798,799.85,767,772.15,782.3039399,111601,2294,87305902,67749,60.71,32.85,-25.85
27-02-2013,772.35,787.5,772.35,778.5,778.9518841,73801,1730,57487428,42580,57.7,15.15,6.15
28-02-2013,780,787.45,751.1,760.4,773.2887266,168024,4280,129931065,63437,37.75,36.35,-19.6
01-03-2013,761,782.2,760,777.85,772.9102351,70952,2440,54839527,30955,43.63,22.2,16.85
04-03-2013,780,781.75,768.55,772.6,774.1115232,81167,1884,62832310,44835,55.24,13.2,-7.4
05-03-2013,770,784.85,768.75,773.05,774.4982849,42271,1239,32738817,18988,44.92,16.1,3.05
06-03-2013,777.55,779,766.65,774.15,771.7933893,47650,1470,36775955,13718,28.79,12.35,-3.4
07-03-2013,774,787.45,768.05,781.65,776.5192422,67352,1297,52300124,37828,56.16,19.4,7.65
08-03-2013,788,815.65,788,813.25,804.7481557,154393,3279,124247482,72501,46.96,27.65,25.25
11-03-2013,813,834.5,813,828.8,828.1291506,253309,4144,209772567,155955,61.57,21.5,15.8
12-03-2013,834.6,837.95,818.8,823.35,825.9329932,71351,1696,58931145,26298,36.86,19.15,-11.25
13-03-2013,815.1,820.8,806.55,808.75,812.2644359,47070,1133,38233287,20917,44.44,14.25,-6.35
14-03-2013,808,820.75,797.85,813.6,813.2603882,328064,4149,266801456,233743,71.25,22.9,5.6
15-03-2013,816.9,830.9,812,816.65,821.2589758,193798,3157,159158347,91199,47.06,18.9,-0.25
18-03-2013,808.15,815.2,806.1,808.5,809.9997276,99134,1091,80298513,70193,70.81,9.1,0.35
19-03-2013,812,812.35,780.1,784.15,796.9541165,267373,2526,213084013,224734,84.05,32.25,-27.85
20-03-2013,793,796,777.65,780.95,782.392854,45032,1319,35232715,12050,26.76,18.35,-12.05
21-03-2013,782.05,812.7,782.05,797.3,803.2809338,186503,3522,149814304,98632,52.88,30.65,15.25
22-03-2013,797,805.15,790,796,796.6097245,60219,1971,47971041,28564,47.43,15.15,-1
25-03-2013,807,818,801.5,805.2,811.348808,157720,3081,127965934,90761,57.55,16.5,-1.8
26-03-2013,803.6,825,803.6,822.65,819.1329033,112247,2717,91945211,47006,41.88,21.4,19.05
28-03-2013,822,830,805,825.75,818.2368505,144074,3085,117886656,63006,43.73,25,3.75
01-04-2013,828.8,834.65,816,823,823.4160724,81755,1984,67318381,35740,43.72,18.65,-5.8
02-04-2013,823,824.35,812.85,816.95,817.7301177,41733,1667,34126331,16746,40.13,11.5,-6.05
03-04-2013,820,820,803.05,810.45,808.004873,51713,2433,41784356,20984,40.58,16.95,-9.55
04-04-2013,811,811,791,793.1,796.5660865,78594,1800,62605315,33975,43.23,20,-17.9
05-04-2013,790.15,790.15,763.45,770.55,772.0434744,168191,4729,129850764,87430,51.98,26.7,-19.6
08-04-2013,770.5,779,756.1,758.05,765.664213,74583,2104,57105534,34155,45.79,22.9,-12.45
09-04-2013,768,775,750.1,753.25,767.0368825,150776,3645,115650753,73292,48.61,24.9,-14.75
10-04-2013,755.5,786.65,755.35,780.65,773.0314797,107339,3347,82976426,35391,32.97,31.3,25.15
11-04-2013,784,784,761.3,765.85,767.3375026,115608,3289,88710354,36561,31.62,22.7,-18.15
12-04-2013,761.25,771.8,761.25,767.2,767.0020306,287109,4000,220213186,179690,62.59,10.55,5.95
15-04-2013,766.9,789.95,766.85,775.05,776.839702,187220,3142,145439929,125682,67.13,23.1,8.15
16-04-2013,777,806.85,774,804.8,797.2647146,84083,3889,67036409,32150,38.24,32.85,27.8
17-04-2013,794,816.2,785.6,792.2,807.4616523,235764,2234,190370389,187099,79.36,30.6,-1.8
18-04-2013,797,821.35,797,818.65,813.4466563,86655,1991,70489220,40502,46.74,24.35,21.65
22-04-2013,815.1,838.35,815.1,835.4,830.7776148,72271,2449,60041129,29348,40.61,23.25,20.3
23-04-2013,833.3,844,824,838.5,834.0940972,51840,1433,43239438,13582,26.2,20,5.2
25-04-2013,838.5,870,801.55,859.95,852.0206349,249286,3741,212396816,158199,63.46,68.45,21.45
26-04-2013,862,879,857.85,872.6,870.9219861,189479,3305,165021427,97366,51.39,21.15,10.6
29-04-2013,874,874.45,858.6,863.95,866.6996707,78657,1883,68171996,41979,53.37,15.85,-10.05
30-04-2013,863,870,844,847.2,851.873503,49851,1274,42466746,16533,33.16,26,-15.8
02-05-2013,848,870,847.3,864.1,863.335694,60999,1892,52662614,18924,31.02,22.7,16.1
03-05-2013,858,861.55,847.1,854.95,854.845672,74387,1838,63589405,27799,37.37,14.45,-3.05
06-05-2013,855,860,846,851.4,852.1428846,51972,2003,44287570,20952,40.31,14,-3.6
07-05-2013,856.45,860.55,841.45,852.75,850.0408601,86637,1995,73644990,38422,44.35,19.1,-3.7
08-05-2013,857.7,895,853,885.6,876.6691917,337682,8641,296035406,95875,28.39,42,27.9
09-05-2013,891.25,900,876.1,879.6,889.215565,131886,4249,117275084,37052,28.09,23.9,-11.65
10-05-2013,879.5,881.15,863.6,878.15,870.9315161,176056,3963,153332719,109018,61.92,17.55,-1.35
11-05-2013,870.45,880.8,870.45,875.55,875.3030654,3458,180,3026798,1303,37.68,10.35,5.1
13-05-2013,862,876,859.85,863.25,868.142587,92014,2685,79881272,51336,55.79,16.15,1.25
14-05-2013,860,871.1,856.25,868.95,864.9795748,74075,1390,64073362,28900,39.01,14.85,8.95
15-05-2013,875,915,875,909.8,906.0878498,544213,10328,493104787,338521,62.2,40,34.8
16-05-2013,910.05,916.65,902.15,907.95,909.0825265,160300,3338,145725929,100609,62.76,14.5,-2.1
17-05-2013,908.35,908.35,898.25,903.5,899.9343598,220505,2071,198440026,184900,83.85,10.1,-4.85
20-05-2013,900,915.9,893.05,897.4,904.1110928,103112,1331,93224703,66635,64.62,22.85,-2.6
21-05-2013,900,908.35,894.85,902.2,902.9131011,295769,3110,267053705,194043,65.61,13.5,2.2
22-05-2013,904.25,905,894.5,898.2,897.9333476,233645,2244,209797637,187820,80.39,10.5,-6.05
23-05-2013,899.25,913.4,891,902.95,903.3064931,257859,4091,232925709,180710,70.08,22.4,3.7
24-05-2013,907,909.9,899.25,907.55,906.2619687,53995,1203,48933615,22816,42.26,10.65,0.55
27-05-2013,905,929.7,899,927.85,922.9124752,176213,2991,162629176,120796,68.55,30.7,22.85
28-05-2013,927.85,928.7,913.4,920.15,919.1589282,130323,1752,119787549,87494,67.14,15.3,-7.7
29-05-2013,920,920,900.9,909.25,906.410788,52818,1263,47874805,21136,40.02,19.1,-10.75
30-05-2013,902.8,931,902.8,925.65,924.5067145,142080,1892,131353914,84667,59.59,28.2,22.85
31-05-2013,920,923,885.35,890.25,906.3496055,113445,2435,102820831,45676,40.26,37.65,-29.75
03-06-2013,891,896.65,867.05,868.9,875.3995396,108157,2460,94680588,71660,66.26,29.6,-22.1
04-06-2013,867,873.8,852.9,854.95,863.4209372,74795,3027,64579569,28128,37.61,20.9,-12.05
05-06-2013,854,855.6,840.55,844.4,845.7344642,97034,2679,82064998,37386,38.53,15.05,-9.6
06-06-2013,840,859.2,834,844.55,848.3492432,124933,3780,105986816,28778,23.03,25.2,4.55
07-06-2013,845.4,856.5,833.65,839.9,844.9308642,115396,5059,97501642,25651,22.23,22.85,-5.5
10-06-2013,849,864,835.85,852.75,850.0766623,112402,3567,95550317,34763,30.93,28.15,3.75
11-06-2013,847.7,851.5,826.4,831.5,836.0447378,239641,6119,200350597,110888,46.27,25.1,-16.2
12-06-2013,831.5,831.5,816.5,820.9,823.0600346,236980,6009,195048767,131802,55.62,15,-10.6
13-06-2013,816.55,816.55,804.35,812.8,809.6812861,457338,4768,370298020,349626,76.45,12.2,-3.75
14-06-2013,822,837.65,820,834.45,822.6053644,2740969,6446,2254735803,2628352,95.89,17.65,12.45
17-06-2013,838,855.25,830.75,844.5,845.2880019,140947,4498,119140808,78982,56.04,24.5,6.5
18-06-2013,844,847.4,831.45,833.9,837.9668023,82325,3271,68985617,32559,39.55,15.95,-10.1
19-06-2013,839,845.2,828.5,842.7,836.1236742,53083,2707,44383953,18514,34.88,16.7,3.7
20-06-2013,832,832,813,816.45,821.0653574,109475,3933,89886130,55576,50.77,19,-15.55
21-06-2013,815,825,802,821.9,813.6851146,259126,7535,210846969,163149,62.96,23,6.9
24-06-2013,820,829.8,810,825.7,820.2546127,99995,4494,82021360,37758,37.76,19.8,5.7
25-06-2013,827,834.75,811.3,822.65,826.1056318,150466,3827,124300810,61952,41.17,23.45,-4.35
