Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2012-11-15,1056.0,1057.9,1043.2,1054.4,1051.79977701,112115.0,3922.0,117922532.0,35570.0,31.73,14.7,-1.6
2012-11-16,1051.7,1053.0,1022.0,1026.5,1039.15775936,180788.0,5214.0,187867253.0,60152.0,33.27,31.0,-25.2
2012-11-19,1029.0,1033.3,1016.5,1023.0,1024.53767936,146632.0,5004.0,150230009.0,31227.0,21.3,16.8,-6.0
2012-11-20,1030.0,1034.65,1015.2,1024.1,1021.46470833,161157.0,5257.0,164616188.0,36669.0,22.75,19.45,-5.9
2012-11-21,1030.0,1047.0,1026.55,1043.75,1040.64891111,312841.0,7091.0,325557646.0,137224.0,43.86,20.45,13.75
2012-11-22,1044.0,1053.4,1029.9,1032.95,1040.24527376,254748.0,5907.0,265000403.0,109016.0,42.79,23.5,-11.05
2012-11-23,1037.7,1038.1,1020.45,1025.35,1027.69114267,413725.0,5028.0,425181518.0,289345.0,69.94,17.65,-12.35
2012-11-26,1033.25,1035.0,1015.55,1018.55,1021.6882587,861753.0,5513.0,880442922.0,695771.0,80.74,19.45,-14.7
2012-11-27,1029.35,1037.0,1026.0,1034.25,1030.42877159,623789.0,6848.0,642770133.0,489911.0,78.54,11.0,4.9
2012-11-29,1047.1,1089.8,1045.0,1081.75,1060.63935449,503475.0,11241.0,534005399.0,269645.0,53.56,44.8,34.65
2012-11-30,1100.0,1104.7,1091.2,1098.6,1098.64770517,293595.0,9627.0,322557473.0,120217.0,40.95,13.5,-1.4
2012-12-03,1096.9,1114.0,1093.15,1102.25,1101.08399225,365879.0,8242.0,402863510.0,208660.0,57.03,20.85,5.35
2012-12-04,1100.0,1123.25,1095.05,1119.15,1113.77742192,267897.0,9101.0,298377630.0,97339.0,36.33,28.2,19.15
2012-12-05,1121.9,1128.0,1108.0,1119.3,1119.01972543,229450.0,6016.0,256759076.0,100785.0,43.92,20.0,-2.6
2012-12-06,1132.0,1143.5,1101.6,1135.05,1121.65290483,300517.0,9301.0,337075766.0,122116.0,40.64,41.9,3.05
2012-12-07,1140.35,1144.0,1122.25,1130.85,1135.16696838,232008.0,7021.0,263367818.0,90467.0,38.99,21.75,-9.5
2012-12-10,1139.0,1140.0,1118.0,1121.0,1126.84186,190129.0,5298.0,214245316.0,76529.0,40.25,22.0,-18.0
2012-12-11,1127.8,1149.0,1108.7,1122.4,1129.37882075,310672.0,9232.0,350866377.0,93264.0,30.02,40.3,-5.4
2012-12-12,1125.0,1132.4,1106.0,1112.75,1120.4075525,291771.0,8973.0,326902432.0,123561.0,42.35,26.4,-12.25
2012-12-13,1119.8,1132.85,1116.1,1121.65,1124.5166771,217244.0,7223.0,244294501.0,86241.0,39.7,16.75,1.85
2012-12-14,1115.0,1139.0,1113.55,1136.3,1124.12848248,534353.0,7479.0,600681427.0,138401.0,25.9,25.45,21.3
2012-12-17,1131.55,1149.0,1131.5,1143.6,1145.2593412,162265.0,4601.0,185835507.0,71173.0,43.86,17.5,12.05
2012-12-18,1148.0,1153.05,1117.3,1148.75,1140.80533245,379488.0,9414.0,432921934.0,102319.0,26.96,35.75,0.75
2012-12-19,1154.0,1159.0,1132.65,1138.5,1141.2499072,150856.0,5219.0,172164396.0,35512.0,23.54,26.35,-15.5
2012-12-20,1144.0,1144.55,1129.4,1138.15,1138.45164493,127908.0,4576.0,145617073.0,20186.0,15.78,15.15,-5.85
2012-12-21,1135.0,1138.0,1119.3,1122.7,1130.72696757,115587.0,4057.0,130697338.0,24123.0,20.87,18.7,-12.3
2012-12-24,1124.0,1129.4,1113.5,1121.25,1120.43618467,127297.0,4850.0,142628165.0,37152.0,29.19,15.9,-2.75
2012-12-26,1123.6,1149.8,1121.5,1147.95,1140.8669403,160800.0,4987.0,183451404.0,45702.0,28.42,28.3,24.35
2012-12-27,1152.8,1154.0,1133.3,1137.45,1142.72282269,164595.0,5093.0,188086463.0,45215.0,27.47,20.7,-15.35
2012-12-28,1140.0,1147.0,1129.3,1142.25,1137.61812819,131552.0,3892.0,149655940.0,46000.0,34.97,17.7,2.25
2012-12-31,1140.0,1143.8,1134.0,1137.3,1138.32351047,88501.0,2768.0,100742769.0,32740.0,36.99,9.8,-2.7
2013-01-01,1147.0,1162.0,1143.05,1159.15,1153.14305539,155653.0,6084.0,179490176.0,46828.0,30.08,18.95,12.15
2013-01-02,1170.0,1176.0,1165.5,1172.95,1171.16032336,177510.0,5864.0,207892669.0,46934.0,26.44,10.5,2.95
2013-01-03,1177.05,1178.6,1165.1,1172.0,1170.53489006,106377.0,3616.0,124517990.0,22294.0,20.96,13.5,-5.05
2013-01-04,1168.0,1184.75,1164.45,1182.2,1176.6321319,162667.0,5198.0,191399219.0,46257.0,28.44,20.3,14.2
2013-01-07,1185.2,1188.0,1177.1,1181.6,1181.99925829,145610.0,5835.0,172110912.0,51279.0,35.22,10.9,-3.6
2013-01-08,1179.0,1182.15,1170.1,1179.3,1176.546088,104908.0,3466.0,123429097.0,24747.0,23.59,12.05,0.3
2013-01-09,1178.0,1188.0,1173.55,1179.9,1180.7107425,743030.0,4388.0,877303503.0,38740.0,5.21,14.45,1.9
2013-01-10,1185.0,1187.8,1161.5,1179.15,1173.11132596,160834.0,6038.0,188676187.0,28721.0,17.86,26.3,-5.85
2013-01-11,1181.0,1184.0,1161.1,1165.3,1168.68732827,123740.0,4060.0,144613370.0,32286.0,26.09,22.9,-15.7
2013-01-14,1160.0,1191.95,1160.0,1184.7,1184.40189958,416828.0,6721.0,493691875.0,295287.0,70.84,31.95,24.7
2013-01-15,1184.8,1209.7,1174.95,1202.85,1193.55436019,381474.0,9401.0,455309956.0,113054.0,29.64,34.75,18.05
2013-01-16,1200.0,1200.05,1175.2,1179.05,1189.33819819,181506.0,6244.0,215872019.0,55587.0,30.63,24.85,-20.95
2013-01-17,1179.0,1186.6,1158.8,1162.65,1171.83910345,159500.0,6043.0,186908337.0,48570.0,30.45,27.8,-16.35
2013-01-18,1168.9,1185.0,1166.0,1175.2,1177.91516524,382025.0,8536.0,449993041.0,207057.0,54.2,19.0,6.3
2013-01-21,1178.0,1181.0,1165.1,1176.5,1173.58134877,96369.0,3303.0,113096861.0,21126.0,21.92,15.9,-1.5
2013-01-22,1177.7,1194.5,1164.0,1170.6,1185.08455585,233739.0,5534.0,277000479.0,78536.0,33.6,30.5,-7.1
2013-01-23,1178.0,1190.9,1161.45,1180.5,1170.45134776,200258.0,4537.0,234392246.0,81522.0,40.71,29.45,2.5
2013-01-24,1178.1,1186.55,1159.4,1163.85,1172.30650835,184778.0,5295.0,216616452.0,48163.0,26.07,27.15,-14.25
2013-01-25,1167.0,1180.65,1164.25,1172.75,1173.79273591,121309.0,3717.0,142391623.0,16652.0,13.73,16.4,5.75
2013-01-28,1172.8,1194.9,1172.8,1190.6,1185.53642319,192048.0,5256.0,227679899.0,58124.0,30.27,22.1,17.8
2013-01-29,1195.0,1228.0,1181.75,1200.9,1206.96478566,633634.0,17953.0,764773925.0,151242.0,23.87,46.25,5.9
2013-01-30,1205.0,1222.0,1204.0,1214.25,1215.53611106,227548.0,7995.0,276592811.0,56894.0,25.0,18.0,9.25
2013-01-31,1208.7,1231.0,1186.9,1190.85,1208.07093809,842030.0,28785.0,1017231972.0,148883.0,17.68,44.1,-17.85
2013-02-01,1195.0,1203.15,1167.55,1171.0,1183.89932842,306144.0,9840.0,362443676.0,69568.0,22.72,35.6,-24.0
2013-02-04,1185.8,1202.25,1177.3,1182.05,1191.79370445,355553.0,9907.0,423745827.0,146337.0,41.16,24.95,-3.75
2013-02-05,1168.7,1178.6,1162.1,1167.5,1170.06298276,131147.0,4549.0,153450250.0,16491.0,12.57,16.5,-1.2
2013-02-06,1175.0,1175.0,1150.6,1154.85,1159.59858623,207671.0,7274.0,240814998.0,65472.0,31.53,24.4,-20.15
2013-02-07,1153.25,1166.75,1136.55,1145.1,1151.99628189,309297.0,9181.0,356308994.0,115041.0,37.19,30.2,-8.15
2013-02-08,1150.0,1150.0,1125.1,1130.1,1138.07048703,232142.0,8029.0,264193959.0,72714.0,31.32,24.9,-19.9
2013-02-11,1130.15,1134.65,1117.4,1122.55,1123.48386362,346825.0,6387.0,389652291.0,190703.0,54.99,17.25,-7.6
2013-02-12,1126.55,1134.0,1115.1,1129.1,1126.30147695,246115.0,7135.0,277199688.0,62516.0,25.4,18.9,2.55
2013-02-13,1135.0,1146.4,1130.75,1142.55,1141.70773056,187399.0,5194.0,213954887.0,64439.0,34.39,15.65,7.55
2013-02-14,1145.0,1150.0,1120.0,1123.85,1134.54632562,162286.0,5111.0,184120985.0,36509.0,22.5,30.0,-21.15
2013-02-15,1125.0,1131.0,1113.1,1123.45,1121.78280361,136738.0,4158.0,153390337.0,19635.0,14.36,17.9,-1.55
2013-02-18,1125.8,1130.0,1120.0,1121.7,1124.26690773,137171.0,4033.0,154216816.0,48863.0,35.62,10.0,-4.1
2013-02-19,1125.0,1133.95,1115.0,1131.3,1123.84228427,169945.0,5102.0,190991377.0,71460.0,42.05,18.95,6.3
2013-02-20,1139.7,1139.7,1118.15,1120.65,1124.9767665,237674.0,5577.0,267377728.0,114602.0,48.22,21.55,-19.05
2013-02-21,1114.4,1114.4,1075.1,1078.45,1090.71010598,335633.0,11304.0,366078305.0,110189.0,32.83,39.3,-35.95
2013-02-22,1078.9,1098.2,1075.0,1091.65,1090.58583258,219066.0,6779.0,238910276.0,34200.0,15.61,23.2,12.75
2013-02-25,1099.5,1101.45,1080.65,1093.8,1093.26238808,199365.0,5226.0,217958256.0,58369.0,29.28,20.8,-5.7
2013-02-26,1088.4,1088.4,1054.05,1063.5,1067.48080541,187084.0,6376.0,199708579.0,39749.0,21.25,34.35,-24.9
2013-02-27,1070.0,1088.6,1068.4,1082.1,1079.02103519,250485.0,6647.0,270278584.0,100363.0,40.07,20.2,12.1
2013-02-28,1096.0,1096.0,1026.1,1040.3,1053.50883167,436667.0,11241.0,460032541.0,116492.0,26.68,69.9,-55.7
2013-03-01,1053.6,1066.9,1048.0,1056.35,1056.81997263,189249.0,5799.0,200002123.0,59646.0,31.52,18.9,2.75
2013-03-04,1055.0,1069.35,1047.1,1058.2,1057.89571845,146162.0,4765.0,154624154.0,38144.0,26.1,22.25,3.2
2013-03-05,1068.0,1098.0,1067.0,1093.8,1087.69025466,236985.0,11133.0,257766275.0,106529.0,44.95,31.0,25.8
2013-03-06,1107.0,1109.95,1096.0,1106.35,1103.7978983,172527.0,5961.0,190434940.0,46822.0,27.14,13.95,-0.65
2013-03-07,1105.0,1121.5,1098.25,1118.35,1108.36463641,202717.0,5026.0,224684354.0,76483.0,37.73,23.25,13.35
2013-03-08,1119.0,1141.55,1119.0,1138.65,1131.26094705,267081.0,9169.0,302138305.0,92639.0,34.69,22.55,19.65
2013-03-11,1144.0,1150.85,1126.25,1130.05,1134.24535951,146267.0,4793.0,165902666.0,33291.0,22.76,24.6,-13.95
2013-03-12,1132.0,1137.2,1116.0,1122.3,1125.05733151,165232.0,6156.0,185895473.0,54131.0,32.76,21.2,-9.7
2013-03-13,1116.0,1116.0,1082.85,1085.85,1097.38135509,170159.0,5974.0,186729314.0,49121.0,28.87,33.15,-30.15
2013-03-14,1088.0,1116.2,1060.1,1110.75,1090.99972615,617129.0,17836.0,673287570.0,160009.0,25.93,56.1,22.75
2013-03-15,1102.5,1105.0,1055.9,1067.15,1072.83801634,890454.0,26345.0,955312903.0,323193.0,36.3,49.1,-35.35
2013-03-18,1052.0,1054.8,1035.95,1051.1,1045.08057297,414469.0,15367.0,433153500.0,134077.0,32.35,18.85,-0.9
2013-03-19,1062.55,1071.75,1022.0,1030.95,1045.24881168,613263.0,18893.0,641012422.0,126864.0,20.69,49.75,-31.6
2013-03-20,1030.0,1034.4,997.0,1001.6,1016.63593726,366088.0,11280.0,372178217.0,59022.0,16.12,37.4,-28.4
2013-03-21,1013.55,1058.5,1012.0,1035.15,1040.56699971,1098669.0,19820.0,1143238705.0,577859.0,52.6,46.5,21.6
2013-03-22,1045.0,1048.5,1017.1,1028.35,1028.71637337,441986.0,9808.0,454678235.0,164779.0,37.28,31.4,-16.65
2013-03-25,1044.6,1049.8,1009.0,1012.9,1029.22800228,467969.0,11159.0,481646799.0,173979.0,37.18,40.8,-31.7
2013-03-26,1007.8,1026.8,1003.1,1021.1,1017.62265838,269578.0,9590.0,274328681.0,82896.0,30.75,23.7,13.3
2013-03-28,1024.9,1057.0,1005.3,1045.35,1024.41280899,338762.0,10585.0,347032132.0,99047.0,29.24,51.7,20.45
2013-04-01,1055.1,1060.0,1038.4,1051.8,1049.59271736,361572.0,7671.0,379503338.0,214541.0,59.34,21.6,-3.3
2013-04-02,1050.0,1053.2,1039.6,1047.45,1047.05268938,144773.0,4459.0,151584959.0,17713.0,12.24,13.6,-2.55
2013-04-03,1048.9,1063.0,1025.2,1030.5,1048.86374327,207909.0,6876.0,218068212.0,38767.0,18.65,37.8,-18.4
2013-04-04,1020.0,1022.85,1003.25,1009.15,1011.72239023,259573.0,8281.0,262615816.0,91522.0,35.26,19.6,-10.85
2013-04-05,1009.9,1009.9,985.0,997.95,996.656828588,339836.0,11725.0,338699870.0,83865.0,24.68,24.9,-11.95
2013-04-08,997.0,1005.6,987.1,988.8,996.468378177,211626.0,6119.0,210878617.0,54437.0,25.72,18.5,-8.2
2013-04-09,997.0,1019.9,983.6,989.95,1005.17817785,307614.0,10139.0,309206880.0,77971.0,25.35,36.3,-7.05
2013-04-10,997.9,1008.0,982.2,1004.45,994.115762432,316087.0,10254.0,314227069.0,56794.0,17.97,25.8,6.55
2013-04-11,1021.35,1044.9,1021.35,1039.8,1035.19611754,426173.0,13696.0,441172635.0,167701.0,39.35,23.55,18.45
2013-04-12,1028.0,1050.8,1025.45,1044.95,1039.93233624,173771.0,7752.0,180710082.0,35045.0,20.17,25.35,16.95
2013-04-15,1030.0,1068.55,1030.0,1047.6,1052.94147356,326109.0,11879.0,343373691.0,98176.0,30.11,38.55,17.6
2013-04-16,1045.0,1084.0,1045.0,1079.1,1071.90705142,305513.0,10055.0,327481539.0,70092.0,22.94,39.0,34.1
2013-04-17,1081.9,1110.25,1080.0,1097.45,1098.31022043,304909.0,11249.0,334884671.0,57344.0,18.81,30.25,15.55
2013-04-18,1078.1,1128.2,1078.1,1122.7,1110.27096908,342862.0,11741.0,380669725.0,77582.0,22.63,50.1,44.6
2013-04-22,1121.0,1159.0,1117.65,1147.95,1136.11546476,375292.0,10509.0,426375045.0,96421.0,25.69,41.35,26.95
2013-04-23,1150.0,1170.0,1125.2,1161.7,1142.92256432,368254.0,10529.0,420885806.0,85726.0,23.28,44.8,11.7
2013-04-25,1172.0,1186.85,1162.45,1177.45,1176.3186999,403323.0,11048.0,474436387.0,128139.0,31.77,24.4,5.45
2013-04-26,1174.9,1188.0,1125.3,1144.3,1154.68699135,834076.0,30500.0,963096707.0,99688.0,11.95,62.7,-30.6
2013-04-29,1148.0,1159.6,1133.55,1152.35,1146.99615131,240861.0,8258.0,276266640.0,66753.0,27.71,26.05,4.35
2013-04-30,1154.9,1170.0,1142.1,1163.15,1157.43587958,340266.0,10665.0,393836077.0,119452.0,35.11,27.9,8.25
2013-05-02,1161.2,1186.75,1158.8,1171.8,1175.85423511,295565.0,9245.0,347541357.0,117929.0,39.9,27.95,10.6
2013-05-03,1169.0,1171.0,1122.45,1130.0,1145.93043057,377479.0,14403.0,432564673.0,59867.0,15.86,48.55,-39.0
2013-05-06,1127.2,1148.5,1109.65,1144.45,1132.68415675,360147.0,9662.0,407932801.0,127110.0,35.29,38.85,17.25
2013-05-07,1145.0,1171.95,1145.0,1163.75,1163.20298447,256394.0,9172.0,298238266.0,72723.0,28.36,26.95,18.75
2013-05-08,1165.0,1175.9,1146.25,1158.05,1160.37560344,225376.0,8027.0,261520812.0,46618.0,20.68,29.65,-6.95
2013-05-09,1159.85,1165.0,1144.85,1152.6,1155.16379496,190653.0,6139.0,220235443.0,42803.0,22.45,20.15,-7.25
2013-05-10,1145.5,1169.85,1145.5,1166.1,1161.41679542,201936.0,6560.0,234531862.0,52669.0,26.08,24.35,20.6
2013-05-11,1163.0,1170.45,1161.95,1168.3,1167.62230268,13810.0,526.0,16124864.0,6045.0,43.77,8.5,5.3
2013-05-13,1165.0,1176.45,1146.0,1150.05,1162.94420463,180463.0,6431.0,209868400.0,27455.0,15.21,30.45,-14.95
2013-05-14,1150.55,1166.0,1141.7,1148.05,1153.08799496,166680.0,5803.0,192196707.0,16740.0,10.04,24.3,-2.5
2013-05-15,1150.0,1198.35,1150.0,1191.65,1181.85088359,378570.0,11279.0,447413289.0,137408.0,36.3,48.35,41.65
2013-05-16,1183.1,1218.0,1183.1,1205.4,1209.49761265,239387.0,8447.0,289538005.0,75362.0,31.48,34.9,22.3
2013-05-17,1204.45,1233.65,1203.2,1228.6,1221.41602159,346470.0,10095.0,423184009.0,150417.0,43.41,30.45,24.15
2013-05-20,1226.35,1233.9,1204.05,1208.65,1218.95864826,228890.0,6013.0,279007445.0,77604.0,33.9,29.85,-17.7
2013-05-21,1213.5,1234.0,1202.1,1210.0,1216.46960829,222281.0,8174.0,270398081.0,19616.0,8.82,31.9,-3.5
2013-05-22,1217.0,1225.95,1204.0,1210.1,1217.27618685,202363.0,6613.0,246331661.0,45891.0,22.68,21.95,-6.9
2013-05-23,1194.0,1205.85,1161.9,1173.45,1176.57274107,256217.0,7346.0,301457938.0,72176.0,28.17,43.95,-20.55
2013-05-24,1188.8,1209.9,1177.7,1204.0,1196.52569356,220853.0,8458.0,264256289.0,31589.0,14.3,32.2,15.2
2013-05-27,1206.0,1225.0,1195.0,1219.0,1208.85242693,228375.0,7720.0,276071673.0,61444.0,26.9,30.0,13.0
2013-05-28,1220.25,1236.9,1219.0,1232.75,1228.22295531,319804.0,10225.0,392790614.0,129606.0,40.53,17.9,12.5
2013-05-29,1229.0,1232.1,1208.4,1215.7,1218.95418138,179534.0,5753.0,218843720.0,59739.0,33.27,23.7,-13.3
2013-05-30,1196.7,1197.9,1172.2,1182.75,1184.92800813,302048.0,9732.0,357905135.0,138263.0,45.78,25.7,-13.95
2013-05-31,1182.0,1185.8,1149.0,1154.3,1165.19127841,280293.0,9053.0,326594959.0,120729.0,43.07,36.8,-27.7
2013-06-03,1150.0,1157.0,1134.65,1144.5,1144.72260368,171419.0,6644.0,196227204.0,46235.0,26.97,22.35,-5.5
2013-06-04,1150.0,1166.45,1137.0,1140.1,1157.30374692,210119.0,5164.0,243171506.0,77826.0,37.04,29.45,-9.9
2013-06-05,1137.25,1144.15,1121.9,1134.3,1131.48461184,390820.0,8597.0,442206816.0,215709.0,55.19,22.25,-2.95
2013-06-06,1128.0,1161.0,1123.25,1153.6,1143.03431956,203470.0,7680.0,232573193.0,17690.0,8.69,37.75,25.6
2013-06-07,1153.65,1157.65,1138.15,1141.45,1148.08106031,171761.0,6614.0,197195551.0,24196.0,14.09,19.5,-12.2
2013-06-10,1148.5,1157.05,1110.0,1118.3,1127.27873959,236590.0,7189.0,266702877.0,60829.0,25.71,47.05,-30.2
2013-06-11,1110.6,1115.0,1073.35,1076.4,1084.32919603,308655.0,10425.0,334683628.0,112548.0,36.46,41.65,-34.2
2013-06-12,1073.9,1089.5,1065.2,1081.25,1080.23515366,283942.0,9290.0,306724130.0,73494.0,25.88,24.3,7.35
2013-06-13,1065.25,1083.05,1065.25,1067.85,1072.44912757,166603.0,6238.0,178673242.0,32807.0,19.69,17.8,2.6
2013-06-14,1083.0,1104.4,1075.1,1101.6,1091.74663833,281333.0,8160.0,307144357.0,119019.0,42.31,29.3,18.6
2013-06-17,1104.8,1107.0,1080.6,1101.45,1095.24265049,265460.0,11770.0,290743114.0,59831.0,22.54,26.4,-3.35
2013-06-18,1098.0,1099.0,1085.4,1091.0,1091.97730327,203157.0,13516.0,221842833.0,55934.0,27.53,13.6,-7.0
2013-06-19,1091.8,1091.8,1078.2,1086.45,1083.91625992,152018.0,8304.0,164774782.0,33571.0,22.08,13.6,-5.35
2013-06-20,1070.0,1070.0,1037.25,1045.75,1045.43698468,325524.0,12230.0,340314829.0,114356.0,35.13,32.75,-24.25
2013-06-21,1038.9,1049.95,1027.25,1043.4,1037.19967335,543082.0,15303.0,563284473.0,260986.0,48.06,22.7,4.5
2013-06-24,1038.9,1053.0,1029.5,1049.65,1045.14499137,632748.0,14017.0,661313403.0,352214.0,55.66,23.5,10.75
2013-06-25,1056.0,1058.0,1028.15,1033.25,1039.78498903,576938.0,16637.0,599891472.0,292083.0,50.63,29.85,-22.75
2013-06-26,1043.0,1046.35,1020.5,1026.85,1038.78331511,317281.0,8305.0,329586209.0,156674.0,49.38,25.85,-16.15
2013-06-27,1040.05,1043.0,1025.25,1032.65,1031.56898686,382109.0,9886.0,394171794.0,168004.0,43.97,17.75,-7.4
2013-06-28,1045.0,1075.1,1044.0,1069.75,1063.54020424,252349.0,9270.0,268383307.0,56405.0,22.35,31.1,24.75
2013-07-01,1060.4,1073.8,1059.0,1069.65,1068.41194975,465064.0,14996.0,496879935.0,258149.0,55.51,14.8,9.25
2013-07-02,1071.0,1084.6,1070.0,1079.2,1078.16416236,353857.0,10171.0,381515936.0,211507.0,59.77,14.6,8.2
2013-07-03,1065.9,1071.35,1056.35,1063.4,1064.12826943,470572.0,8062.0,500748968.0,371563.0,78.96,15.0,-2.5
2013-07-04,1069.0,1069.9,1046.95,1064.0,1058.45741911,339953.0,10942.0,359825775.0,113124.0,33.28,22.95,-5.0
2013-07-05,1072.0,1076.8,1048.45,1051.15,1058.4927956,585961.0,12675.0,620235497.0,312567.0,53.34,28.35,-20.85
2013-07-08,1032.3,1039.9,1022.3,1027.95,1025.92010823,410230.0,12184.0,420863206.0,194021.0,47.3,17.6,-4.35
2013-07-09,1043.0,1043.0,1026.35,1034.7,1032.58169382,244890.0,8994.0,252868931.0,81012.0,33.08,16.65,-8.3
2013-07-10,1037.2,1049.8,1034.35,1038.25,1042.92973552,237218.0,7079.0,247401706.0,91906.0,38.74,15.45,1.05
2013-07-11,1053.0,1071.55,1049.5,1058.1,1059.39886509,280022.0,8468.0,296654989.0,123130.0,43.97,22.05,5.1
2013-07-12,1063.0,1068.35,1052.1,1061.95,1058.56446386,163867.0,5520.0,173463783.0,60270.0,36.78,16.25,-1.05
2013-07-15,1055.0,1064.9,1050.6,1062.85,1060.33662127,182080.0,5975.0,193066092.0,60503.0,33.23,14.3,7.85
2013-07-16,1034.7,1034.7,997.4,1003.2,1004.34252076,775480.0,22344.0,778847538.0,473943.0,61.12,37.3,-31.5
2013-07-17,1014.0,1014.0,968.5,980.2,983.570923953,674060.0,19408.0,662985817.0,341421.0,50.65,45.5,-33.8
2013-07-18,988.0,992.0,955.4,985.1,968.784054022,851500.0,24629.0,824919622.0,352433.0,41.39,36.6,-2.9
2013-07-19,989.0,989.0,955.15,959.05,963.066910081,579808.0,20372.0,558393899.0,231627.0,39.95,33.85,-29.95
2013-07-22,961.0,977.45,956.7,974.75,971.691531651,312434.0,10023.0,303589472.0,150919.0,48.3,20.75,13.75
2013-07-23,987.0,994.0,982.35,989.8,989.391558579,551021.0,9741.0,545175526.0,411878.0,74.75,11.65,2.8
2013-07-24,972.2,973.0,942.55,952.85,951.74223983,304407.0,9915.0,289717000.0,128965.0,42.37,30.45,-19.35
2013-07-25,940.0,952.15,928.0,935.35,943.050159789,475939.0,11192.0,448834350.0,272829.0,57.32,24.15,-4.65
2013-07-26,947.0,952.0,920.4,932.35,931.645757081,408457.0,10621.0,380537231.0,235080.0,57.55,31.6,-14.65
2013-07-29,930.0,940.5,923.3,929.9,929.963024236,307066.0,12523.0,285560026.0,143617.0,46.77,17.2,-0.1
2013-07-30,934.0,944.35,923.0,926.55,931.684887929,705714.0,16979.0,657503069.0,365702.0,51.82,21.35,-7.45
2013-07-31,924.0,924.0,892.0,909.3,903.687915869,666676.0,27227.0,602467045.0,161405.0,24.21,32.0,-14.7
2013-08-01,921.25,925.75,892.35,913.0,912.098659163,547643.0,14254.0,499504446.0,220475.0,40.26,33.4,-8.25
2013-08-02,919.9,920.35,884.15,887.0,894.541070687,276925.0,10212.0,247720786.0,91754.0,33.13,36.2,-32.9
2013-08-05,895.0,909.0,869.35,902.65,895.97486678,194603.0,7648.0,174359397.0,39614.0,20.36,39.65,7.65
2013-08-06,893.05,896.8,862.0,866.25,876.008403328,252638.0,10067.0,221313011.0,72201.0,28.58,34.8,-26.8
2013-08-07,870.0,879.5,860.75,868.1,870.697789996,291357.0,11110.0,253683896.0,60626.0,20.81,18.75,-1.9
2013-08-08,874.5,884.0,862.5,875.15,872.701527442,354056.0,17220.0,308985212.0,163763.0,46.25,21.5,0.65
2013-08-12,883.0,891.0,861.65,866.25,879.633327786,342513.0,13631.0,301285850.0,137641.0,40.19,29.35,-16.75
2013-08-13,859.9,897.5,851.3,893.1,877.530466153,405532.0,19511.0,355866685.0,81525.0,20.1,46.2,33.2
2013-08-14,895.4,914.25,886.4,904.0,901.631115518,335826.0,12361.0,302791171.0,66541.0,19.81,27.85,8.6
2013-08-16,895.0,896.0,855.8,858.6,866.241420857,661488.0,13972.0,573008305.0,404421.0,61.14,40.2,-36.4
2013-08-19,860.0,862.0,810.55,815.1,822.966861658,878499.0,21112.0,722975565.0,444163.0,50.56,51.45,-44.9
2013-08-20,799.0,834.6,790.0,829.55,821.187278701,697586.0,19793.0,572848749.0,320703.0,45.97,44.6,30.55
2013-08-21,865.3,879.4,804.55,828.65,836.230116767,1035483.0,23366.0,865902070.0,502846.0,48.56,74.85,-36.65
2013-08-22,821.0,836.45,801.9,830.7,822.23051511,552736.0,18887.0,454476406.0,86640.0,15.67,34.55,9.7
2013-08-23,839.9,865.8,821.65,852.3,850.197057097,773182.0,24145.0,657357061.0,304924.0,39.44,44.15,12.4
2013-08-26,855.0,859.0,822.55,830.35,832.064113538,690447.0,19666.0,574496171.0,304920.0,44.16,36.45,-24.65
2013-08-27,815.9,823.5,800.0,803.3,806.528478075,653889.0,15687.0,527380100.0,335093.0,51.25,23.5,-12.6
2013-08-28,790.0,808.1,758.8,796.65,781.528959195,1223860.0,26609.0,956482032.0,577073.0,47.15,49.3,6.65
2013-08-29,812.0,819.9,793.15,806.7,804.934516212,359631.0,12463.0,289479405.0,89255.0,24.82,26.75,-5.3
2013-08-30,809.0,827.5,797.6,804.3,808.624986498,768431.0,21180.0,621372507.0,173453.0,22.57,29.9,-4.7
2013-09-02,814.95,832.4,809.65,826.9,822.741786668,303470.0,11016.0,249677450.0,53739.0,17.71,22.75,11.95
2013-09-03,835.0,838.0,777.55,783.85,798.31015581,811821.0,20577.0,648084949.0,392847.0,48.39,60.45,-51.15
2013-09-04,786.0,821.0,780.25,817.9,802.064534178,491507.0,16621.0,394220333.0,56665.0,11.53,40.75,31.9
2013-09-05,868.0,907.1,864.45,893.15,886.168955518,622146.0,29621.0,551326471.0,161264.0,25.92,42.65,25.15
2013-09-06,901.1,962.7,901.1,959.0,938.123607674,650979.0,25979.0,610698768.0,124957.0,19.2,61.6,57.9
2013-09-10,971.0,982.0,961.6,969.55,972.739674345,518708.0,18054.0,504567851.0,161487.0,31.13,20.4,-1.45
2013-09-11,967.0,977.65,949.0,969.2,963.056692712,375498.0,13461.0,361625862.0,59131.0,15.75,28.65,2.2
2013-09-12,962.5,962.5,941.0,951.0,950.306498387,602411.0,15865.0,572475088.0,275383.0,45.71,21.5,-11.5
