Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-11-03,420.0,422.0,415.15,419.5,418.93427832255,875495.0,9819.0,366774866.0,87776.0,10.03,6.85,-0.5
2004-11-04,422.0,426.25,413.2,416.8,421.20996623239,919224.0,10275.0,387186310.0,148810.0,16.19,13.05,-5.2
2004-11-05,414.8,423.0,412.0,420.75,417.30026742897,835362.0,8935.0,348596786.0,108929.0,13.04,11.0,5.95
2004-11-08,425.0,437.0,424.0,429.7,432.60705468542,1598342.0,12905.0,691454025.0,324607.0,20.31,13.0,4.7
2004-11-09,431.0,431.0,421.55,424.3,425.29900231402,711747.0,7679.0,302705289.0,116307.0,16.34,9.45,-6.7
2004-11-10,425.4,430.5,425.0,428.9,428.24875903789,545343.0,5847.0,233542463.0,107868.0,19.78,5.5,3.5
2004-11-11,430.0,432.9,429.25,430.45,431.19096202609,618767.0,7346.0,266806738.0,46151.0,7.46,3.65,0.45
2004-11-12,434.3,436.0,426.2,429.75,431.60424063672,159693.0,1911.0,68924176.0,18696.0,11.71,9.8,-4.55
2004-11-16,433.9,445.0,429.8,440.05,434.66651095673,768523.0,7832.0,334051211.0,200132.0,26.04,15.2,6.15
2004-11-17,441.1,447.0,440.0,445.8,443.92152503154,707028.0,8234.0,313864948.0,135042.0,19.1,7.0,4.7
2004-11-18,449.9,450.0,440.3,445.25,443.41595756163,565149.0,6697.0,250596085.0,104234.0,18.44,9.7,-4.65
2004-11-19,447.0,449.9,435.5,437.0,444.17011029406,646363.0,7091.0,287095125.0,77618.0,12.01,14.4,-10.0
2004-11-22,430.3,434.0,424.2,431.5,428.95294351532,402410.0,5071.0,172614954.0,31184.0,7.75,9.8,1.2
2004-11-23,434.9,448.0,433.5,444.6,440.93406474134,571227.0,6195.0,251873443.0,81401.0,14.25,14.5,9.7
2004-11-24,444.5,463.45,442.6,457.35,451.2464628265,889128.0,10209.0,401215865.0,112887.0,12.7,20.85,12.85
2004-11-25,460.0,469.9,456.45,464.8,462.25490324164,1132822.0,10658.0,523652524.0,270117.0,23.84,13.45,4.8
2004-11-29,466.7,496.0,462.6,490.65,480.42987661987,1352730.0,11718.0,649891907.0,442347.0,32.7,33.4,23.95
2004-11-30,492.0,493.0,480.0,482.85,484.82310977004,878901.0,9665.0,426111516.0,151190.0,17.2,13.0,-9.15
2004-12-01,485.0,489.1,472.5,478.4,479.9775348248,1469786.0,13136.0,705464261.0,142881.0,9.72,16.6,-6.6
2004-12-02,482.75,496.9,482.75,489.1,490.96961036798,948613.0,9643.0,465740155.0,220422.0,23.24,14.15,6.35
2004-12-03,492.5,502.7,491.0,493.0,496.97517503588,1126769.0,12926.0,559976221.0,176723.0,15.68,11.7,0.5
2004-12-06,498.9,503.0,493.1,494.75,497.13644049422,1166853.0,10942.0,580085147.0,139855.0,11.99,9.9,-4.15
2004-12-07,497.0,501.2,490.0,493.0,495.46575334573,1041401.0,10316.0,515978531.0,53900.0,5.18,11.2,-4.0
2004-12-08,495.95,495.95,482.0,483.25,488.57224300027,835818.0,8471.0,408357475.0,126632.0,15.15,13.95,-12.7
2004-12-09,490.1,491.6,473.75,489.3,481.46118170383,1313324.0,12886.0,632314525.0,262809.0,20.01,17.85,-0.8
2004-12-10,492.0,494.7,481.25,483.25,487.41444508654,749279.0,8244.0,365209408.0,50242.0,6.71,13.45,-8.75
2004-12-13,482.0,487.0,476.4,481.85,481.34525575217,877842.0,8360.0,422545082.0,224718.0,25.6,10.6,-0.15
2004-12-14,485.25,489.0,481.0,487.0,485.59544659372,598497.0,6093.0,290627418.0,67557.0,11.29,8.0,1.75
2004-12-15,487.5,496.9,487.5,494.35,492.85296120657,803203.0,7939.0,395860977.0,150588.0,18.75,9.4,6.85
2004-12-16,496.5,505.85,494.5,500.85,502.090569869,1107079.0,11731.0,555853926.0,101264.0,9.15,11.35,4.35
2004-12-17,500.85,501.65,490.1,493.35,496.30135440181,734494.0,7758.0,364530367.0,100544.0,13.69,11.55,-7.5
2004-12-20,493.7,496.0,487.15,493.7,491.96681273231,451167.0,5314.0,221959191.0,37341.0,8.28,8.85,0.0
2004-12-21,496.5,507.0,496.5,503.35,501.87960897975,921896.0,9965.0,462680804.0,115563.0,12.54,10.5,6.85
2004-12-22,506.0,510.9,498.0,501.6,505.19632408754,966998.0,10887.0,488523835.0,105126.0,10.87,12.9,-4.4
2004-12-23,504.0,513.6,503.5,510.7,510.16573396993,822704.0,9019.0,419715390.0,103777.0,12.61,10.1,6.7
2004-12-24,514.9,516.0,508.2,511.45,511.44120412759,484932.0,5837.0,248014206.0,29921.0,6.17,7.8,-3.45
2004-12-27,507.0,514.45,507.0,512.1,511.69380604891,399874.0,4661.0,204613049.0,53443.0,13.36,7.45,5.1
2004-12-28,514.9,517.85,507.5,510.6,512.11565025322,521097.0,5599.0,266861929.0,96451.0,18.51,10.35,-4.3
2004-12-29,512.1,515.7,505.0,508.15,509.20638776322,593228.0,5812.0,302075487.0,86653.0,14.61,10.7,-3.95
2004-12-30,508.9,511.1,494.6,497.0,503.44637257652,955444.0,9261.0,481014816.0,202225.0,21.16,16.5,-11.9
2004-12-31,500.55,508.25,499.25,505.15,504.21795358944,523717.0,5568.0,264067514.0,50274.0,9.6,9.0,4.6
2005-01-03,509.75,523.0,509.0,520.1,517.10505325838,1272288.0,10861.0,657906554.0,293069.0,23.03,14.0,10.35
2005-01-04,521.35,526.0,518.05,519.8,521.43517428235,612311.0,6314.0,319280493.0,62442.0,10.2,7.95,-1.55
2005-01-05,515.0,520.0,475.0,503.65,500.72936152069,1721481.0,14085.0,861996082.0,277604.0,16.13,45.0,-11.35
2005-01-06,505.0,509.5,491.2,495.25,499.9417086514,1572000.0,12843.0,785908366.0,390932.0,24.87,18.3,-9.75
2005-01-07,493.0,497.9,487.0,493.25,492.71152875631,651909.0,8233.0,321203080.0,59164.0,9.08,10.9,0.25
2005-01-10,495.55,495.9,471.0,475.1,484.25656566953,623318.0,6788.0,301845834.0,121746.0,19.53,24.9,-20.45
2005-01-11,485.0,486.0,476.1,480.85,480.84983045606,834297.0,9099.0,401171571.0,100728.0,12.07,9.9,-4.15
2005-01-12,481.5,493.1,471.1,474.25,482.2305040088,910123.0,9948.0,438889073.0,50267.0,5.52,22.0,-7.25
2005-01-13,477.05,492.0,477.05,488.1,486.55001280119,652283.0,7063.0,317368302.0,103235.0,15.83,14.95,11.05
2005-01-14,491.0,493.0,477.35,483.45,482.15195637242,506652.0,6027.0,244283253.0,54798.0,10.82,15.65,-7.55
2005-01-17,482.0,487.0,467.5,475.7,474.52185256097,790754.0,8663.0,375230053.0,91167.0,11.53,19.5,-6.3
2005-01-18,476.0,478.5,466.1,468.15,471.48947347479,1080651.0,12629.0,509515571.0,121531.0,11.25,12.4,-7.85
2005-01-19,468.5,474.95,458.55,461.15,468.28270610543,695627.0,7289.0,325750094.0,59896.0,8.61,16.4,-7.35
2005-01-20,458.8,477.3,455.1,472.65,462.97575627818,1111628.0,12241.0,514656814.0,177586.0,15.98,22.2,13.85
2005-01-24,472.0,474.0,460.25,463.05,466.66827710823,415621.0,5655.0,193957136.0,37624.0,9.05,13.75,-8.95
2005-01-25,464.1,481.4,457.7,478.6,468.45679498752,601539.0,8185.0,281795032.0,77433.0,12.87,23.7,14.5
2005-01-27,478.0,485.0,478.0,480.8,481.95688340967,589054.0,6644.0,283898630.0,134436.0,22.82,7.0,2.8
2005-01-28,482.0,493.0,480.25,492.15,488.84295372255,827444.0,8326.0,404490169.0,137456.0,16.61,12.75,10.15
2005-01-31,499.9,507.9,493.9,504.75,503.18134539798,1306959.0,12160.0,657637388.0,86263.0,6.6,14.0,4.85
2005-02-01,507.0,507.3,491.0,493.15,496.88956695724,1807258.0,11855.0,898007645.0,242253.0,13.4,16.3,-13.85
2005-02-02,496.15,497.5,483.55,485.7,491.46857664794,761997.0,8468.0,374497581.0,129366.0,16.98,13.95,-10.45
2005-02-03,486.9,495.2,485.0,493.2,491.81137365149,901364.0,7269.0,443301067.0,109183.0,12.11,10.2,6.3
2005-02-04,497.0,499.9,488.0,490.2,492.44358256403,949990.0,8488.0,467816479.0,170619.0,17.96,11.9,-6.8
2005-02-07,489.9,494.7,486.0,492.3,490.43294502958,1257349.0,9638.0,616645373.0,357859.0,28.46,8.7,2.4
2005-02-08,494.1,497.0,489.2,492.2,493.45903533768,913812.0,9005.0,450928788.0,96465.0,10.56,7.8,-1.9
2005-02-09,497.0,501.65,491.2,499.95,497.29341100944,838353.0,8518.0,416907423.0,122938.0,14.66,10.45,2.95
2005-02-10,501.0,505.8,495.0,500.1,500.95197967674,1010468.0,10834.0,506195945.0,155594.0,15.4,10.8,-0.9
2005-02-11,500.0,505.3,496.9,503.85,502.84429782936,590056.0,6641.0,296706295.0,167279.0,28.35,8.4,3.85
2005-02-14,505.1,512.25,505.1,507.6,509.0602947827,650106.0,8060.0,330943152.0,108384.0,16.67,7.15,2.5
2005-02-15,508.0,508.1,498.6,506.65,503.84249458124,959167.0,8804.0,483269094.0,169327.0,17.65,9.5,-1.35
2005-02-16,509.0,509.9,488.55,491.8,500.8715381192,817908.0,7606.0,409666838.0,147789.0,18.07,21.35,-17.2
2005-02-17,490.0,492.45,484.1,488.55,488.03879043904,740930.0,7935.0,361602581.0,106230.0,14.34,8.35,-1.45
2005-02-18,489.5,493.5,477.0,478.6,485.27170870729,705627.0,6576.0,342420820.0,90693.0,12.85,16.5,-10.9
2005-02-21,480.0,482.5,475.35,476.85,479.2319834885,716107.0,7956.0,343181378.0,93530.0,13.06,7.15,-3.15
2005-02-22,476.0,484.0,475.05,482.9,480.49082862379,571888.0,6218.0,274786939.0,97759.0,17.09,8.95,6.9
2005-02-23,480.0,484.45,476.65,478.25,480.61858774439,418437.0,4874.0,201108600.0,33564.0,8.02,7.8,-1.75
2005-02-24,477.0,481.3,470.7,471.75,477.07900718959,1443337.0,6231.0,688585783.0,161808.0,11.21,10.6,-5.25
2005-02-25,471.0,475.9,466.0,470.1,470.29215267923,808964.0,7228.0,380449421.0,171163.0,21.16,9.9,-0.9
2005-02-28,484.0,484.0,460.0,475.15,472.38975367005,690862.0,7739.0,326356130.0,44444.0,6.43,24.0,-8.85
2005-03-01,477.9,478.0,462.5,464.7,466.94902244343,604364.0,6303.0,282207179.0,121306.0,20.07,15.5,-13.2
2005-03-02,464.5,470.0,460.25,463.65,464.46491068012,619291.0,6886.0,287638939.0,154325.0,24.92,9.75,-0.85
2005-03-03,464.55,480.2,464.0,479.0,475.2887477651,770167.0,8416.0,366051709.0,140781.0,18.28,16.2,14.45
2005-03-04,482.0,489.0,479.1,487.55,484.23242812621,1284126.0,9331.0,621815451.0,479524.0,37.34,9.9,5.55
2005-03-07,492.0,492.0,475.1,478.95,482.48311588235,848697.0,7897.0,409481973.0,135090.0,15.92,16.9,-13.05
2005-03-08,481.35,485.1,478.0,481.85,482.00406346985,491698.0,6129.0,237000434.0,28106.0,5.72,7.1,0.5
2005-03-09,461.0,483.0,461.0,468.0,470.71202904742,1149293.0,9449.0,540986040.0,362238.0,31.52,22.0,7.0
2005-03-10,469.0,472.2,465.0,467.9,469.05897995171,780316.0,6851.0,366014227.0,244263.0,31.3,7.2,-1.1
2005-03-11,469.95,472.6,459.15,461.75,465.06384867314,947459.0,6894.0,440628929.0,279592.0,29.51,13.45,-8.2
2005-03-14,463.8,469.2,460.8,465.05,464.96298064025,641124.0,5064.0,298098926.0,99670.0,15.55,8.4,1.25
2005-03-15,469.85,469.9,454.1,455.95,461.19901636983,708193.0,5325.0,326617915.0,78375.0,11.07,15.8,-13.9
2005-03-16,458.1,462.1,453.0,456.55,457.68748624858,577213.0,4185.0,264183167.0,91978.0,15.93,9.1,-1.55
2005-03-17,455.0,457.5,451.15,453.2,454.05628921207,942312.0,5179.0,427862690.0,362858.0,38.51,6.35,-1.8
2005-03-18,452.0,464.0,446.55,461.2,452.67307927755,1380353.0,8421.0,624848643.0,382755.0,27.73,17.45,9.2
2005-03-21,462.0,465.0,448.1,450.35,453.51607143448,604302.0,3940.0,274060669.0,118609.0,19.63,16.9,-11.65
2005-03-22,449.1,450.9,430.0,433.5,441.06471631994,1012743.0,5996.0,446685204.0,264336.0,26.1,20.9,-15.6
2005-03-23,433.5,439.5,417.0,422.7,432.29265157227,1102263.0,6608.0,476500195.0,210890.0,19.13,22.5,-10.8
2005-03-24,422.7,427.95,411.3,416.1,419.09485215048,1120565.0,8171.0,469623023.0,161212.0,14.39,16.65,-6.6
2005-03-28,419.45,422.6,413.25,417.4,418.01923948181,880689.0,6010.0,368144946.0,176236.0,20.01,9.35,-2.05
2005-03-29,418.0,423.3,403.1,407.85,413.74792341403,1217142.0,7724.0,503589975.0,255252.0,20.97,20.2,-10.15
2005-03-30,409.9,415.75,405.0,411.1,410.33208789595,599254.0,5479.0,245893145.0,99193.0,16.55,10.75,1.2
2005-03-31,412.0,418.3,408.9,413.95,413.45286369468,1063172.0,7581.0,439571508.0,216533.0,20.37,9.4,1.95
2005-04-01,414.1,442.55,410.3,434.45,425.16280152909,785828.0,7167.0,334104834.0,114395.0,14.56,32.25,20.35
2005-04-04,434.4,434.4,420.1,424.45,426.30951531279,650110.0,4455.0,277148079.0,211766.0,32.57,14.3,-9.95
2005-04-05,423.1,425.0,405.1,406.2,409.91669954766,917450.0,6640.0,376078076.0,277476.0,30.24,19.9,-16.9
2005-04-06,402.25,414.8,402.25,412.25,411.51814586142,561533.0,5306.0,231081019.0,21225.0,3.78,12.55,10.0
2005-04-07,418.4,427.4,413.25,423.75,420.43007453952,730485.0,7543.0,307117863.0,86710.0,11.87,14.15,5.35
2005-04-08,426.0,427.0,419.0,420.8,421.82482733987,492731.0,5029.0,207846169.0,60079.0,12.19,8.0,-5.2
2005-04-11,417.05,428.4,413.0,418.2,419.78678644557,1258541.0,7189.0,528318882.0,310467.0,24.67,15.4,1.15
2005-04-12,422.9,424.55,413.75,420.7,419.54835458829,471341.0,4997.0,197750341.0,37629.0,7.98,10.8,-2.2
2005-04-13,422.1,426.85,416.05,424.55,421.11291730888,1409837.0,7691.0,593700572.0,323489.0,22.95,10.8,2.45
2005-04-15,420.5,420.5,407.1,410.25,412.84563722295,1859412.0,6543.0,767650132.0,1143524.0,61.5,13.4,-10.25
2005-04-18,407.5,422.8,403.0,420.85,416.32774448507,970683.0,7934.0,404122264.0,216207.0,22.27,19.8,13.35
2005-04-19,422.0,427.8,412.6,416.6,422.16544231518,755502.0,5652.0,318946836.0,201787.0,26.71,15.2,-5.4
2005-04-20,414.0,434.7,414.0,433.25,425.86158447156,592513.0,7101.0,252328525.0,55867.0,9.43,20.7,19.25
2005-04-21,433.25,439.5,425.0,437.7,433.29268148557,507685.0,6259.0,219976195.0,22248.0,4.38,14.5,4.45
2005-04-22,440.0,441.0,431.55,436.9,435.34773201099,392837.0,4782.0,171020697.0,41367.0,10.53,9.45,-3.1
2005-04-25,427.3,448.0,427.3,444.6,439.47075112916,412033.0,4797.0,181076452.0,91700.0,22.26,20.7,17.3
2005-04-26,442.0,445.0,432.8,434.3,438.29117089173,442321.0,4687.0,193865389.0,106845.0,24.16,12.2,-7.7
2005-04-27,434.5,441.0,428.35,432.45,435.27459192597,341911.0,4617.0,148825171.0,13079.0,3.83,12.65,-2.05
2005-04-28,430.0,432.9,425.15,429.0,428.75703836364,410962.0,4520.0,176202850.0,80729.0,19.64,7.75,-1.0
2005-04-29,427.0,427.0,410.1,411.9,417.39636528696,707181.0,5643.0,295174779.0,224311.0,31.72,16.9,-15.1
2005-05-02,414.75,422.0,411.0,420.75,416.64247448864,551225.0,5765.0,229663748.0,63067.0,11.44,11.0,6.0
2005-05-03,420.0,427.85,416.8,424.25,423.81217482017,458208.0,4439.0,194194129.0,100594.0,21.95,11.05,4.25
2005-05-04,425.0,427.0,416.7,420.0,420.65744797854,510991.0,5580.0,214952170.0,22538.0,4.41,10.3,-5.0
2005-05-05,423.0,427.8,418.25,420.15,423.71758334812,445211.0,4265.0,188643729.0,69110.0,15.52,9.55,-2.85
2005-05-06,423.9,428.45,416.0,425.5,421.07712961619,613033.0,6326.0,258134176.0,68601.0,11.19,12.45,1.6
2005-05-09,426.5,439.25,424.0,437.3,433.91267959005,422490.0,4261.0,183323768.0,89372.0,21.15,15.25,10.8
2005-05-10,437.0,439.0,425.8,428.15,430.1008035812,740311.0,4975.0,318408356.0,240149.0,32.44,13.2,-8.85
2005-05-11,427.15,433.85,424.5,429.35,429.60651130441,422711.0,4640.0,181599398.0,32377.0,7.66,9.35,2.2
2005-05-12,431.0,435.9,430.0,433.25,433.38007228238,291634.0,3092.0,126388364.0,30996.0,10.63,5.9,2.25
2005-05-13,434.5,435.9,431.0,432.6,433.43752421234,472383.0,3316.0,204748518.0,143315.0,30.34,4.9,-1.9
2005-05-16,435.9,449.9,434.0,447.95,442.92041245316,558027.0,5395.0,247161549.0,76903.0,13.78,15.9,12.05
2005-05-17,452.0,454.0,440.5,446.8,447.48571409162,1472010.0,11407.0,658703446.0,115314.0,7.83,13.5,-5.2
2005-05-18,440.0,441.9,433.05,436.9,437.43762520283,1329343.0,8761.0,581504645.0,392835.0,29.55,8.85,-3.1
2005-05-19,443.0,443.9,433.5,435.95,439.36118275055,500190.0,3965.0,219764070.0,114530.0,22.9,10.4,-7.05
2005-05-20,437.0,437.0,429.65,431.95,432.26837246888,386094.0,3749.0,166896225.0,29033.0,7.52,7.35,-5.05
2005-05-23,434.0,438.15,430.0,432.8,434.62050070045,209866.0,2676.0,91212066.0,18367.0,8.75,8.15,-1.2
2005-05-24,435.0,446.8,433.55,445.0,440.49246175983,519153.0,5789.0,228682983.0,68325.0,13.16,13.25,10.0
2005-05-25,444.25,446.5,441.4,444.1,444.51323284061,376412.0,4130.0,167320115.0,63481.0,16.86,5.1,-0.15
2005-05-26,445.0,452.7,440.15,449.25,447.10091348446,516046.0,5273.0,230724638.0,114048.0,22.1,12.55,4.25
2005-05-27,450.0,453.5,439.2,442.3,447.6575869108,323320.0,3626.0,144736651.0,51075.0,15.8,14.3,-7.7
2005-05-30,440.9,444.5,429.85,432.4,434.84851009841,583260.0,3973.0,253629742.0,177792.0,30.48,14.65,-8.5
2005-05-31,433.0,437.8,430.55,432.95,434.60921199224,379679.0,3516.0,165011991.0,112977.0,29.76,7.25,-0.05
2005-06-01,434.5,442.0,433.15,438.5,438.62927509843,422885.0,3658.0,185489741.0,102601.0,24.26,8.85,4.0
2005-06-02,439.0,443.0,435.05,436.65,437.45182789798,440971.0,3028.0,192903570.0,184144.0,41.76,7.95,-2.35
2005-06-03,436.65,439.5,433.0,437.45,436.20791006762,204954.0,1943.0,89402556.0,59579.0,29.07,6.5,0.8
2005-06-04,440.0,440.0,435.0,436.95,437.20758847136,49338.0,799.0,21570948.0,3133.0,6.35,5.0,-3.05
2005-06-06,436.0,441.5,434.25,436.45,437.06258619116,208113.0,1788.0,90958406.0,55546.0,26.69,7.25,0.45
2005-06-07,436.0,437.9,434.25,435.35,435.99534843516,185099.0,1421.0,80702303.0,68193.0,36.84,3.65,-0.65
2005-06-08,436.0,439.9,436.0,438.45,437.94869248054,122828.0,1389.0,53792362.0,28228.0,22.98,3.9,2.45
2005-06-09,438.0,441.9,433.25,435.7,438.12964758956,363979.0,2835.0,159469991.0,108707.0,29.87,8.65,-2.3
2005-06-10,435.5,436.8,422.15,423.2,428.46063075267,388298.0,3829.0,166370406.0,71678.0,18.46,14.65,-12.3
2005-06-13,412.15,426.35,412.15,423.35,423.53285469133,272716.0,2768.0,115504186.0,33330.0,12.22,14.2,11.2
2005-06-14,424.0,424.0,416.3,420.15,419.85159924741,174332.0,2284.0,73193569.0,28076.0,16.1,7.7,-3.85
2005-06-15,420.25,424.9,420.0,421.8,422.3777901166,126070.0,1732.0,53249168.0,16181.0,12.83,4.9,1.55
2005-06-16,421.15,429.0,419.2,427.25,424.41069104196,342642.0,3159.0,145420928.0,94009.0,27.44,9.8,6.1
2005-06-17,427.2,427.2,418.2,420.5,421.84226976088,232606.0,2674.0,98123043.0,18224.0,7.83,9.0,-6.7
2005-06-20,427.0,427.0,412.0,414.15,415.90854788688,217972.0,2566.0,90656418.0,45833.0,21.03,15.0,-12.85
2005-06-21,414.65,421.0,413.0,418.45,418.78837324207,248943.0,2453.0,104254434.0,87966.0,35.34,8.0,3.8
2005-06-22,419.1,430.5,419.0,425.45,426.16482067927,633446.0,4362.0,269952401.0,262824.0,41.49,11.5,6.35
2005-06-23,415.15,429.7,414.0,425.7,422.57038900577,861761.0,6468.0,364154681.0,250418.0,29.06,15.7,10.55
2005-06-24,424.7,433.0,421.25,430.45,428.96096353298,458853.0,3943.0,196830025.0,138307.0,30.14,11.75,5.75
2005-06-27,428.0,447.9,421.6,432.75,436.89688934485,914309.0,6531.0,399458758.0,316666.0,34.63,26.3,4.75
2005-06-28,433.5,435.9,415.1,416.55,424.86154100189,417871.0,4301.0,177537317.0,79723.0,19.08,20.8,-16.95
2005-06-29,422.0,429.0,417.0,426.85,422.63287140134,312095.0,4125.0,131901606.0,29301.0,9.39,12.0,4.85
2005-06-30,428.4,434.9,422.0,425.05,427.78131544839,243035.0,3031.0,103965832.0,38598.0,15.88,12.9,-3.35
2005-07-01,426.0,432.8,425.0,428.2,428.93944814727,330378.0,2618.0,141712157.0,120506.0,36.48,7.8,2.2
2005-07-04,431.0,431.0,422.65,426.75,426.71371094776,304720.0,2372.0,130028202.0,103684.0,34.03,8.35,-4.25
2005-07-05,430.1,446.5,425.6,443.8,440.61645903958,1204724.0,9880.0,530821223.0,469209.0,38.95,20.9,13.7
2005-07-06,444.0,451.9,439.55,442.85,444.8169752826,734786.0,6140.0,326845286.0,218510.0,29.74,12.35,-1.15
2005-07-07,443.0,447.9,433.1,436.7,438.98137459408,654375.0,5062.0,287258437.0,150379.0,22.98,14.8,-6.3
2005-07-08,440.0,444.0,431.0,434.45,435.00399774238,703397.0,3647.0,305980507.0,408461.0,58.07,13.0,-5.55
2005-07-11,438.4,450.1,437.9,448.45,446.59332017221,896580.0,5505.0,400406639.0,367448.0,40.98,12.2,10.05
2005-07-12,450.0,471.4,448.0,466.6,462.8143680226,1216159.0,10438.0,562855859.0,175278.0,14.41,23.4,16.6
2005-07-13,468.6,470.0,458.25,460.5,463.04349954166,353452.0,3355.0,163663651.0,68309.0,19.33,11.75,-8.1
2005-07-14,460.5,465.9,453.0,455.2,458.9773292401,411411.0,3387.0,188828322.0,102550.0,24.93,12.9,-5.3
2005-07-15,452.0,465.45,452.0,463.7,460.40905675172,244856.0,2558.0,112733920.0,61950.0,25.3,13.45,11.7
2005-07-18,465.0,469.75,464.2,468.4,467.6066462595,265593.0,2004.0,124193052.0,98065.0,36.92,5.55,3.4
2005-07-19,465.1,477.5,463.8,476.05,471.68993362347,478633.0,4383.0,225766368.0,119515.0,24.97,13.7,10.95
2005-07-20,478.0,479.8,467.5,470.15,472.41371726272,226882.0,2471.0,107182169.0,32184.0,14.19,12.3,-7.85
2005-07-21,472.0,474.7,458.4,461.35,467.81606848587,261543.0,2378.0,122354018.0,77273.0,29.55,16.3,-10.65
2005-07-22,464.0,474.0,460.55,471.5,468.26329155829,211450.0,2261.0,99014273.0,45618.0,21.57,13.45,7.5
2005-07-25,462.9,477.0,462.9,472.65,472.95886034616,283279.0,2595.0,133979313.0,71249.0,25.15,14.1,9.75
2005-07-26,474.0,478.8,467.25,476.5,474.05364151102,262446.0,2868.0,124413482.0,70297.0,26.79,11.55,2.5
2005-07-27,475.0,485.0,474.0,479.1,481.37901892339,163290.0,2027.0,78604380.0,33101.0,20.27,11.0,4.1
2005-07-29,479.5,491.75,471.65,480.95,482.99190900837,811767.0,6944.0,392076893.0,122021.0,15.03,20.1,1.45
2005-08-01,482.0,503.0,480.1,500.75,495.02917842842,826124.0,7506.0,408955485.0,225616.0,27.31,22.9,18.75
2005-08-02,501.0,530.8,501.0,526.9,521.42064357548,1660691.0,11651.0,865918570.0,595410.0,35.85,29.8,25.9
2005-08-03,528.0,528.0,507.25,509.5,513.74287612899,991701.0,7427.0,509479324.0,281052.0,28.34,20.75,-18.5
2005-08-04,512.0,516.65,500.0,501.75,505.69762240092,684472.0,6059.0,346135863.0,170564.0,24.92,16.65,-10.25
2005-08-05,502.0,514.0,501.05,502.9,507.53016735433,509458.0,4709.0,258565304.0,101945.0,20.01,12.95,0.9
2005-08-08,502.85,506.0,475.0,478.2,486.88379041521,735645.0,5827.0,358173626.0,230892.0,31.39,31.0,-24.65
2005-08-09,478.0,482.7,467.4,471.8,473.82042196133,546069.0,5726.0,258738644.0,73244.0,13.41,15.3,-6.2
2005-08-10,474.1,482.85,472.0,481.45,478.8547035755,521465.0,4830.0,249705968.0,94470.0,18.12,10.85,7.35
2005-08-11,482.3,504.0,482.3,497.25,497.0150656263,1331707.0,6760.0,661878442.0,376240.0,28.25,21.7,14.95
2005-08-12,502.0,505.0,492.55,499.2,499.53789438566,1171981.0,5734.0,585448921.0,480358.0,40.99,12.45,-2.8
2005-08-16,503.0,503.0,489.55,492.05,492.63386347601,272128.0,2057.0,134059468.0,99720.0,36.64,13.45,-10.95
2005-08-17,492.5,501.9,485.15,493.8,495.67661108338,568996.0,3635.0,282038009.0,208321.0,36.61,16.75,1.3
2005-08-18,496.0,501.9,489.1,492.5,494.9313517156,657409.0,4730.0,325372325.0,88536.0,13.47,12.8,-3.5
2005-08-19,495.0,497.9,488.0,490.95,492.7192555371,422694.0,3363.0,208269473.0,152337.0,36.04,9.9,-4.05
2005-08-22,492.5,494.85,474.2,477.1,483.08393374947,361416.0,2654.0,174594263.0,106630.0,29.5,20.65,-15.4
2005-08-23,477.8,484.0,474.2,477.8,479.06513717143,382915.0,3149.0,183441227.0,100175.0,26.16,9.8,0.0
2005-08-24,478.0,479.8,468.1,473.65,472.76944389027,355883.0,3230.0,168250608.0,87971.0,24.72,11.7,-4.35
2005-08-25,472.1,476.0,465.0,469.8,468.52441871508,252716.0,2558.0,118403617.0,69181.0,27.37,11.0,-2.3
2005-08-26,473.5,478.4,470.5,472.65,474.02698556162,263326.0,2213.0,124823630.0,88935.0,33.77,7.9,-0.85
2005-08-29,473.0,479.4,457.05,464.75,461.99517402243,490885.0,3107.0,226786501.0,206070.0,41.98,22.35,-8.25
2005-08-30,465.05,469.75,463.0,466.9,466.33749573548,287254.0,1808.0,133957311.0,108211.0,37.67,6.75,1.85
2005-08-31,463.0,467.0,460.65,462.85,463.13014666454,276004.0,2183.0,127825773.0,94836.0,34.36,6.35,-0.15
2005-09-01,464.0,473.0,464.0,469.7,469.8413759206,126141.0,1439.0,59266261.0,25328.0,20.08,9.0,5.7
